estimated_treatment_effect,gt_ate
0.14799083769321442,-0.14596188068389893
-0.11019110679626465,-0.14596188068389893
-0.2949233055114746,-0.14596188068389893
-0.05273351073265076,-0.14596188068389893
-0.24065756797790527,-0.14596188068389893
-0.3044703006744385,-0.14596188068389893
-0.09331147372722626,-0.14596188068389893
-0.2606673240661621,-0.14596188068389893
-0.329667866230011,-0.14596188068389893
-0.030383527278900146,-0.14596188068389893
-0.10794758796691895,-0.14596188068389893
-0.3003809452056885,-0.14596188068389893
-0.24558502435684204,-0.14596188068389893
-0.1750062108039856,-0.14596188068389893
-0.006500840187072754,-0.14596188068389893
0.035102784633636475,-0.14596188068389893
-0.33574846386909485,-0.14596188068389893
-0.21256084740161896,-0.14596188068389893
-0.08345463871955872,-0.14596188068389893
-0.2214072048664093,-0.14596188068389893
0.01917332410812378,-0.14596188068389893
-0.3201814889907837,-0.14596188068389893
-0.20777714252471924,-0.14596188068389893
-0.22990858554840088,-0.14596188068389893
-0.12704765796661377,-0.14596188068389893
-0.399646133184433,-0.14596188068389893
0.1324126422405243,-0.14596188068389893
-0.3292907774448395,-0.14596188068389893
-0.08693186938762665,-0.14596188068389893
-0.10454058647155762,-0.14596188068389893
-0.19139352440834045,-0.14596188068389893
-0.10360267758369446,-0.14596188068389893
-0.2723851203918457,-0.14596188068389893
-0.3755205571651459,-0.14596188068389893
-0.1593804657459259,-0.14596188068389893
-0.161565899848938,-0.14596188068389893
-0.0977085530757904,-0.14596188068389893
-0.08992259204387665,-0.14596188068389893
-0.33793550729751587,-0.14596188068389893
0.1121528148651123,-0.14596188068389893
-0.10460862517356873,-0.14596188068389893
0.026315122842788696,-0.14596188068389893
-0.09020492434501648,-0.14596188068389893
-0.11405931413173676,-0.14596188068389893
-0.12573856115341187,-0.14596188068389893
0.005910992622375488,-0.14596188068389893
-0.1377936154603958,-0.14596188068389893
-0.1590125560760498,-0.14596188068389893
-0.05870234966278076,-0.14596188068389893
-0.07052168250083923,-0.14596188068389893
-0.27223697304725647,-0.14596188068389893
0.015890270471572876,-0.14596188068389893
-0.06350699067115784,-0.14596188068389893
-0.19718074798583984,-0.14596188068389893
-0.16304336488246918,-0.14596188068389893
-0.031495749950408936,-0.14596188068389893
-0.04621511697769165,-0.14596188068389893
-0.15390808880329132,-0.14596188068389893
-0.20354382693767548,-0.14596188068389893
-0.2828226089477539,-0.14596188068389893
0.11908169090747833,-0.14596188068389893
-0.059155285358428955,-0.14596188068389893
-0.10707144439220428,-0.14596188068389893
-0.03554537892341614,-0.14596188068389893
-0.17803625762462616,-0.14596188068389893
-0.16105011105537415,-0.14596188068389893
-0.07972404360771179,-0.14596188068389893
-0.055956900119781494,-0.14596188068389893
-0.09989476203918457,-0.14596188068389893
0.06362418830394745,-0.14596188068389893
-0.19212672114372253,-0.14596188068389893
-0.29008886218070984,-0.14596188068389893
-0.03789055347442627,-0.14596188068389893
-0.17058482766151428,-0.14596188068389893
-0.010750383138656616,-0.14596188068389893
0.0567607581615448,-0.14596188068389893
-0.19539879262447357,-0.14596188068389893
-0.032576143741607666,-0.14596188068389893
-0.2138449251651764,-0.14596188068389893
-0.2104722261428833,-0.14596188068389893
-0.08797526359558105,-0.14596188068389893
-0.2536882162094116,-0.14596188068389893
-0.21288658678531647,-0.14596188068389893
0.009243190288543701,-0.14596188068389893
-0.23557719588279724,-0.14596188068389893
-0.17197997868061066,-0.14596188068389893
-0.38676416873931885,-0.14596188068389893
-0.22039292752742767,-0.14596188068389893
-0.16981780529022217,-0.14596188068389893
-0.2447933852672577,-0.14596188068389893
-0.21831122040748596,-0.14596188068389893
-0.21145018935203552,-0.14596188068389893
-0.16184383630752563,-0.14596188068389893
-0.1476721614599228,-0.14596188068389893
-0.20747700333595276,-0.14596188068389893
-0.1751486361026764,-0.14596188068389893
-0.1135735809803009,-0.14596188068389893
-0.30772289633750916,-0.14596188068389893
-0.19738495349884033,-0.14596188068389893
-0.044418007135391235,-0.14596188068389893
-0.14608782529830933,-0.14596188068389893
-0.030759096145629883,-0.14596188068389893
-0.13614502549171448,-0.14596188068389893
-0.16397321224212646,-0.14596188068389893
-0.04742732644081116,-0.14596188068389893
-0.22691038250923157,-0.14596188068389893
-0.19341039657592773,-0.14596188068389893
-0.06224796175956726,-0.14596188068389893
-0.15811297297477722,-0.14596188068389893
-0.22823530435562134,-0.14596188068389893
0.15866094827651978,-0.14596188068389893
-0.1070108413696289,-0.14596188068389893
-0.191993847489357,-0.14596188068389893
-0.14457935094833374,-0.14596188068389893
-0.06612440943717957,-0.14596188068389893
-0.24452736973762512,-0.14596188068389893
-0.21907579898834229,-0.14596188068389893
-0.031154662370681763,-0.14596188068389893
-0.3571874797344208,-0.14596188068389893
-0.015485554933547974,-0.14596188068389893
-0.18974986672401428,-0.14596188068389893
-0.22547674179077148,-0.14596188068389893
-0.22822391986846924,-0.14596188068389893
-0.22037462890148163,-0.14596188068389893
0.037251025438308716,-0.14596188068389893
-0.07991963624954224,-0.14596188068389893
-0.1862887442111969,-0.14596188068389893
-0.2722037136554718,-0.14596188068389893
-0.20761272311210632,-0.14596188068389893
0.24975477159023285,-0.14596188068389893
-0.06135827302932739,-0.14596188068389893
-0.3106576204299927,-0.14596188068389893
-0.21682235598564148,-0.14596188068389893
0.0026632845401763916,-0.14596188068389893
-0.1747376024723053,-0.14596188068389893
-0.1518993079662323,-0.14596188068389893
-0.0879206657409668,-0.14596188068389893
-0.09406763315200806,-0.14596188068389893
-0.3726450800895691,-0.14596188068389893
-0.2538456916809082,-0.14596188068389893
-0.0789288580417633,-0.14596188068389893
-0.2226894348859787,-0.14596188068389893
0.05339077115058899,-0.14596188068389893
-0.14799338579177856,-0.14596188068389893
-0.04808014631271362,-0.14596188068389893
-0.2524481415748596,-0.14596188068389893
-0.12837713956832886,-0.14596188068389893
-0.10084165632724762,-0.14596188068389893
-0.03686697781085968,-0.14596188068389893
-0.12203040719032288,-0.14596188068389893
-0.08943024277687073,-0.14596188068389893
-0.1350102722644806,-0.14596188068389893
-0.31613266468048096,-0.14596188068389893
-0.08025254309177399,-0.14596188068389893
-0.28862935304641724,-0.14596188068389893
-0.3318486213684082,-0.14596188068389893
-0.21321001648902893,-0.14596188068389893
0.0709453672170639,-0.14596188068389893
-0.17574337124824524,-0.14596188068389893
0.02678459882736206,-0.14596188068389893
-0.13629725575447083,-0.14596188068389893
-0.12902423739433289,-0.14596188068389893
-0.02028810977935791,-0.14596188068389893
-0.11304275691509247,-0.14596188068389893
-0.30460822582244873,-0.14596188068389893
-0.03190582990646362,-0.14596188068389893
-0.2621725797653198,-0.14596188068389893
-0.1307981163263321,-0.14596188068389893
-0.12227210402488708,-0.14596188068389893
-0.17538008093833923,-0.14596188068389893
-0.009367555379867554,-0.14596188068389893
-0.17357750236988068,-0.14596188068389893
-0.2764241695404053,-0.14596188068389893
-0.03319355845451355,-0.14596188068389893
-0.18493200838565826,-0.14596188068389893
-0.16677111387252808,-0.14596188068389893
-0.114592045545578,-0.14596188068389893
-0.06510840356349945,-0.14596188068389893
-0.2083459347486496,-0.14596188068389893
-0.2533242702484131,-0.14596188068389893
-0.2824583947658539,-0.14596188068389893
-0.29072386026382446,-0.14596188068389893
0.04630839824676514,-0.14596188068389893
-0.29938405752182007,-0.14596188068389893
-0.014594495296478271,-0.14596188068389893
-0.20185814797878265,-0.14596188068389893
-0.21446511149406433,-0.14596188068389893
-0.2125386893749237,-0.14596188068389893
-0.19907020032405853,-0.14596188068389893
-0.20775318145751953,-0.14596188068389893
-0.18984009325504303,-0.14596188068389893
-0.07016664743423462,-0.14596188068389893
-0.18769438564777374,-0.14596188068389893
-0.0930415689945221,-0.14596188068389893
-0.10975401103496552,-0.14596188068389893
-0.1810094714164734,-0.14596188068389893
-0.22014905512332916,-0.14596188068389893
-0.029335737228393555,-0.14596188068389893
-0.27622467279434204,-0.14596188068389893
-0.10971599817276001,-0.14596188068389893
0.0039071738719940186,-0.14596188068389893
-0.0613899827003479,-0.14596188068389893
-0.04686418175697327,-0.14596188068389893
0.03332236409187317,-0.14596188068389893
-0.14096243679523468,-0.14596188068389893
-0.08686457574367523,-0.14596188068389893
0.07315528392791748,-0.14596188068389893
-0.23564854264259338,-0.14596188068389893
-0.208244189620018,-0.14596188068389893
-0.30452433228492737,-0.14596188068389893
0.01534983515739441,-0.14596188068389893
-0.06637340784072876,-0.14596188068389893
-0.16410735249519348,-0.14596188068389893
-0.09373068809509277,-0.14596188068389893
0.023117735981941223,-0.14596188068389893
-0.05547754466533661,-0.14596188068389893
-0.16299420595169067,-0.14596188068389893
-0.11055338382720947,-0.14596188068389893
-0.161956325173378,-0.14596188068389893
-0.3110325336456299,-0.14596188068389893
-0.26766103506088257,-0.14596188068389893
-0.2411169856786728,-0.14596188068389893
-0.29596781730651855,-0.14596188068389893
-0.25364935398101807,-0.14596188068389893
-0.03130081295967102,-0.14596188068389893
-0.194917693734169,-0.14596188068389893
-0.0306699275970459,-0.14596188068389893
-0.1367867887020111,-0.14596188068389893
0.0823291689157486,-0.14596188068389893
-0.15768963098526,-0.14596188068389893
-0.16265642642974854,-0.14596188068389893
-0.2921087443828583,-0.14596188068389893
-0.2781654894351959,-0.14596188068389893
-0.02713853120803833,-0.14596188068389893
-0.18431566655635834,-0.14596188068389893
-0.09429055452346802,-0.14596188068389893
-0.14577271044254303,-0.14596188068389893
-0.03779444098472595,-0.14596188068389893
0.004410088062286377,-0.14596188068389893
0.03463178873062134,-0.14596188068389893
-0.33103179931640625,-0.14596188068389893
-0.07623785734176636,-0.14596188068389893
-0.14427389204502106,-0.14596188068389893
-0.15527310967445374,-0.14596188068389893
0.10261966288089752,-0.14596188068389893
-0.28371214866638184,-0.14596188068389893
-0.14537449181079865,-0.14596188068389893
-0.21801088750362396,-0.14596188068389893
-0.23290154337882996,-0.14596188068389893
0.08100870251655579,-0.14596188068389893
-0.1335964798927307,-0.14596188068389893
-0.10417027771472931,-0.14596188068389893
-0.2003968060016632,-0.14596188068389893
-0.2016010731458664,-0.14596188068389893
-0.1071997880935669,-0.14596188068389893
-0.15917518734931946,-0.14596188068389893
-0.14020541310310364,-0.14596188068389893
-0.16083523631095886,-0.14596188068389893
-0.031476810574531555,-0.14596188068389893
-0.003066420555114746,-0.14596188068389893
-0.16760854423046112,-0.14596188068389893
-0.2679063677787781,-0.14596188068389893
-0.15845245122909546,-0.14596188068389893
-0.12157154083251953,-0.14596188068389893
-0.23676738142967224,-0.14596188068389893
-0.07537131011486053,-0.14596188068389893
-0.1290154755115509,-0.14596188068389893
-0.28788191080093384,-0.14596188068389893
-0.30482038855552673,-0.14596188068389893
-0.10225000977516174,-0.14596188068389893
0.04810646176338196,-0.14596188068389893
0.002512633800506592,-0.14596188068389893
-0.08876185119152069,-0.14596188068389893
-0.003274857997894287,-0.14596188068389893
-0.030187875032424927,-0.14596188068389893
-0.2786926329135895,-0.14596188068389893
-0.18307718634605408,-0.14596188068389893
-0.06875666975975037,-0.14596188068389893
-0.3223714828491211,-0.14596188068389893
-0.1092885434627533,-0.14596188068389893
-0.1780964583158493,-0.14596188068389893
-0.02706405520439148,-0.14596188068389893
0.011871337890625,-0.14596188068389893
-0.2886522710323334,-0.14596188068389893
-0.049132972955703735,-0.14596188068389893
-0.2617312967777252,-0.14596188068389893
-0.0625423789024353,-0.14596188068389893
-0.35771477222442627,-0.14596188068389893
-0.12294343113899231,-0.14596188068389893
-0.17405599355697632,-0.14596188068389893
0.0655612051486969,-0.14596188068389893
-0.11519090831279755,-0.14596188068389893
-0.13530614972114563,-0.14596188068389893
-0.36061879992485046,-0.14596188068389893
-0.11855193972587585,-0.14596188068389893
-0.2670779824256897,-0.14596188068389893
-0.07076507806777954,-0.14596188068389893
0.053328096866607666,-0.14596188068389893
0.06250138580799103,-0.14596188068389893
-0.4532439410686493,-0.14596188068389893
-0.4313439726829529,-0.14596188068389893
-0.24798676371574402,-0.14596188068389893
0.05914756655693054,-0.14596188068389893
-0.23769131302833557,-0.14596188068389893
-0.15536583960056305,-0.14596188068389893
-0.20396947860717773,-0.14596188068389893
-0.14276711642742157,-0.14596188068389893
0.047068774700164795,-0.14596188068389893
-0.0853695273399353,-0.14596188068389893
-0.264423131942749,-0.14596188068389893
0.018286973237991333,-0.14596188068389893
-0.11692148447036743,-0.14596188068389893
-0.13812917470932007,-0.14596188068389893
-0.21432659029960632,-0.14596188068389893
-0.30005061626434326,-0.14596188068389893
-0.1330578327178955,-0.14596188068389893
0.1403220146894455,-0.14596188068389893
-0.19610276818275452,-0.14596188068389893
0.042899876832962036,-0.14596188068389893
-0.2807340621948242,-0.14596188068389893
-0.3675399124622345,-0.14596188068389893
-0.30602648854255676,-0.14596188068389893
-0.3629327714443207,-0.14596188068389893
0.05343829095363617,-0.14596188068389893
-0.09720626473426819,-0.14596188068389893
-0.048875316977500916,-0.14596188068389893
-0.15790025889873505,-0.14596188068389893
-0.1891457736492157,-0.14596188068389893
0.1535993218421936,-0.14596188068389893
-0.07755197584629059,-0.14596188068389893
-0.03033958375453949,-0.14596188068389893
-0.044498175382614136,-0.14596188068389893
-0.3942869007587433,-0.14596188068389893
-0.06107735633850098,-0.14596188068389893
-0.21082663536071777,-0.14596188068389893
-0.25575968623161316,-0.14596188068389893
-0.37828293442726135,-0.14596188068389893
-0.07919162511825562,-0.14596188068389893
-0.060430943965911865,-0.14596188068389893
-0.08819237351417542,-0.14596188068389893
-0.09930363297462463,-0.14596188068389893
-0.2425651252269745,-0.14596188068389893
-0.2636187672615051,-0.14596188068389893
-0.2145138382911682,-0.14596188068389893
-0.09573839604854584,-0.14596188068389893
-0.1746094673871994,-0.14596188068389893
-0.2211921066045761,-0.14596188068389893
-0.016372010111808777,-0.14596188068389893
-0.17326059937477112,-0.14596188068389893
-0.2553887367248535,-0.14596188068389893
-0.04380953311920166,-0.14596188068389893
-0.12611518800258636,-0.14596188068389893
-0.25970029830932617,-0.14596188068389893
-0.04541546106338501,-0.14596188068389893
-0.15524822473526,-0.14596188068389893
-0.06882891058921814,-0.14596188068389893
-0.25869375467300415,-0.14596188068389893
-0.2829463481903076,-0.14596188068389893
-0.19732317328453064,-0.14596188068389893
-0.2474043220281601,-0.14596188068389893
-0.22198043763637543,-0.14596188068389893
-0.0900629460811615,-0.14596188068389893
-0.10676062107086182,-0.14596188068389893
0.11796590685844421,-0.14596188068389893
-0.27900105714797974,-0.14596188068389893
-0.29842084646224976,-0.14596188068389893
-0.15931959450244904,-0.14596188068389893
-0.336971640586853,-0.14596188068389893
-0.05011594295501709,-0.14596188068389893
0.019300058484077454,-0.14596188068389893
-0.21114863455295563,-0.14596188068389893
-0.22226038575172424,-0.14596188068389893
0.007448852062225342,-0.14596188068389893
-0.14416950941085815,-0.14596188068389893
-0.30197060108184814,-0.14596188068389893
-0.002146393060684204,-0.14596188068389893
-0.16016633808612823,-0.14596188068389893
-0.18211670219898224,-0.14596188068389893
-0.32760146260261536,-0.14596188068389893
-0.1795825958251953,-0.14596188068389893
-0.13246969878673553,-0.14596188068389893
-0.0820172131061554,-0.14596188068389893
-0.4408266544342041,-0.14596188068389893
-0.09654673933982849,-0.14596188068389893
-0.2196647971868515,-0.14596188068389893
-0.09245514869689941,-0.14596188068389893
-0.035331398248672485,-0.14596188068389893
-0.33825135231018066,-0.14596188068389893
-0.2619463801383972,-0.14596188068389893
-0.2201501578092575,-0.14596188068389893
-0.14091089367866516,-0.14596188068389893
-0.33846038579940796,-0.14596188068389893
-0.22447516024112701,-0.14596188068389893
-0.25345611572265625,-0.14596188068389893
-0.028903797268867493,-0.14596188068389893
0.011407703161239624,-0.14596188068389893
-0.07634416222572327,-0.14596188068389893
-0.08873902261257172,-0.14596188068389893
-0.02928483486175537,-0.14596188068389893
0.15251275897026062,-0.14596188068389893
-0.036234647035598755,-0.14596188068389893
0.013273686170578003,-0.14596188068389893
-0.16968385875225067,-0.14596188068389893
0.011349350214004517,-0.14596188068389893
0.12653543055057526,-0.14596188068389893
0.006739437580108643,-0.14596188068389893
-0.18778328597545624,-0.14596188068389893
-0.06577470898628235,-0.14596188068389893
0.04227648675441742,-0.14596188068389893
-0.33381590247154236,-0.14596188068389893
-0.14124539494514465,-0.14596188068389893
-0.36447641253471375,-0.14596188068389893
-0.05413071811199188,-0.14596188068389893
-0.020917892456054688,-0.14596188068389893
-0.013459324836730957,-0.14596188068389893
-0.11578930914402008,-0.14596188068389893
-0.09763787686824799,-0.14596188068389893
-0.16224274039268494,-0.14596188068389893
-0.15209929645061493,-0.14596188068389893
-0.1222216784954071,-0.14596188068389893
-0.010918885469436646,-0.14596188068389893
-0.19262252748012543,-0.14596188068389893
-0.04731091856956482,-0.14596188068389893
-0.16321946680545807,-0.14596188068389893
-0.13968904316425323,-0.14596188068389893
-0.49486488103866577,-0.14596188068389893
-0.08474457263946533,-0.14596188068389893
-0.05773225426673889,-0.14596188068389893
-0.1721099615097046,-0.14596188068389893
-0.08925095200538635,-0.14596188068389893
-0.2814115285873413,-0.14596188068389893
-0.15632525086402893,-0.14596188068389893
-0.09834297001361847,-0.14596188068389893
-0.09043000638484955,-0.14596188068389893
-0.24029651284217834,-0.14596188068389893
-0.31862539052963257,-0.14596188068389893
-0.10590201616287231,-0.14596188068389893
-0.20225560665130615,-0.14596188068389893
-0.02361476421356201,-0.14596188068389893
-0.1220078319311142,-0.14596188068389893
-0.11901929974555969,-0.14596188068389893
-0.1756449043750763,-0.14596188068389893
-0.2929880619049072,-0.14596188068389893
-0.2731543183326721,-0.14596188068389893
-0.09870317578315735,-0.14596188068389893
-0.1750209778547287,-0.14596188068389893
-0.3376535177230835,-0.14596188068389893
-0.2382829338312149,-0.14596188068389893
0.11844742298126221,-0.14596188068389893
-0.17557412385940552,-0.14596188068389893
-0.19922497868537903,-0.14596188068389893
-0.1730814278125763,-0.14596188068389893
-0.14335575699806213,-0.14596188068389893
-0.18786217272281647,-0.14596188068389893
-0.21519321203231812,-0.14596188068389893
-0.1839890033006668,-0.14596188068389893
-0.31775784492492676,-0.14596188068389893
-0.19809693098068237,-0.14596188068389893
-0.1717522293329239,-0.14596188068389893
-0.18416881561279297,-0.14596188068389893
-0.1378268599510193,-0.14596188068389893
-0.07794654369354248,-0.14596188068389893
-0.2947002649307251,-0.14596188068389893
-0.27122601866722107,-0.14596188068389893
-0.5118813514709473,-0.14596188068389893
-0.060776010155677795,-0.14596188068389893
-0.09766408801078796,-0.14596188068389893
-0.16633865237236023,-0.14596188068389893
-0.31936246156692505,-0.14596188068389893
0.003585904836654663,-0.14596188068389893
-0.04906117916107178,-0.14596188068389893
-0.13597789406776428,-0.14596188068389893
-0.07224509119987488,-0.14596188068389893
0.0006046295166015625,-0.14596188068389893
-0.15370617806911469,-0.14596188068389893
-0.15686413645744324,-0.14596188068389893
-0.1494503617286682,-0.14596188068389893
-0.1632194221019745,-0.14596188068389893
-0.12302938103675842,-0.14596188068389893
-0.2153487205505371,-0.14596188068389893
-0.1094246357679367,-0.14596188068389893
-0.09325660765171051,-0.14596188068389893
-0.130680650472641,-0.14596188068389893
-0.14709079265594482,-0.14596188068389893
-0.2195090800523758,-0.14596188068389893
-0.1658584475517273,-0.14596188068389893
-0.1768406182527542,-0.14596188068389893
0.017850488424301147,-0.14596188068389893
0.029413193464279175,-0.14596188068389893
-0.11402168869972229,-0.14596188068389893
-0.14056739211082458,-0.14596188068389893
-0.11407649517059326,-0.14596188068389893
-0.1655445694923401,-0.14596188068389893
-0.06326749920845032,-0.14596188068389893
-0.1339636594057083,-0.14596188068389893
-0.21917566657066345,-0.14596188068389893
-0.21824531257152557,-0.14596188068389893
-0.3020707368850708,-0.14596188068389893
-0.12040436267852783,-0.14596188068389893
-0.046720489859580994,-0.14596188068389893
-0.06630921363830566,-0.14596188068389893
0.010890454053878784,-0.14596188068389893
-0.0907033383846283,-0.14596188068389893
-0.16094478964805603,-0.14596188068389893
-0.105576291680336,-0.14596188068389893
-0.1321239173412323,-0.14596188068389893
-0.28454509377479553,-0.14596188068389893
-0.09278884530067444,-0.14596188068389893
-0.00952097773551941,-0.14596188068389893
-0.1634398102760315,-0.14596188068389893
0.09453931450843811,-0.14596188068389893
-0.19509947299957275,-0.14596188068389893
-0.01983693242073059,-0.14596188068389893
-0.02763235569000244,-0.14596188068389893
-0.3416855037212372,-0.14596188068389893
-0.2896919250488281,-0.14596188068389893
-0.21751004457473755,-0.14596188068389893
-0.19108714163303375,-0.14596188068389893
-0.16210538148880005,-0.14596188068389893
-0.0800696462392807,-0.14596188068389893
-0.16654270887374878,-0.14596188068389893
-0.11694672703742981,-0.14596188068389893
0.0590938925743103,-0.14596188068389893
-0.20943039655685425,-0.14596188068389893
-0.16045069694519043,-0.14596188068389893
-0.0575292706489563,-0.14596188068389893
-0.25040489435195923,-0.14596188068389893
-0.3939480185508728,-0.14596188068389893
-0.09252926707267761,-0.14596188068389893
-0.21461625397205353,-0.14596188068389893
-0.31339454650878906,-0.14596188068389893
-0.16286106407642365,-0.14596188068389893
-0.3017558157444,-0.14596188068389893
-0.07545015215873718,-0.14596188068389893
0.0530601441860199,-0.14596188068389893
-0.2222626954317093,-0.14596188068389893
-0.2373317927122116,-0.14596188068389893
-0.09603923559188843,-0.14596188068389893
-0.13349032402038574,-0.14596188068389893
-0.2703278064727783,-0.14596188068389893
0.2470410168170929,-0.14596188068389893
-0.11703634262084961,-0.14596188068389893
-0.12364354729652405,-0.14596188068389893
-0.26897329092025757,-0.14596188068389893
-0.07132327556610107,-0.14596188068389893
-0.14174196124076843,123456789
-0.11382332444190979,-0.14596188068389893
-0.30965322256088257,-0.14596188068389893
-0.09832613170146942,-0.14596188068389893
-0.29535168409347534,-0.14596188068389893
-0.17978878319263458,-0.14596188068389893
-0.16168110072612762,-0.14596188068389893
-0.22788774967193604,-0.14596188068389893
-0.1664484739303589,-0.14596188068389893
-0.22021006047725677,-0.14596188068389893
-0.032915472984313965,-0.14596188068389893
-0.2920268177986145,-0.14596188068389893
-0.16047291457653046,-0.14596188068389893
-0.4010506868362427,-0.14596188068389893
-0.05889636278152466,-0.14596188068389893
-0.4032225012779236,-0.14596188068389893
-0.010533690452575684,-0.14596188068389893
-0.11688914895057678,-0.14596188068389893
0.00013723969459533691,-0.14596188068389893
0.007624775171279907,-0.14596188068389893
-0.18182829022407532,-0.14596188068389893
-0.32759034633636475,-0.14596188068389893
-0.1991845667362213,-0.14596188068389893
-0.15563949942588806,-0.14596188068389893
-0.2268667072057724,-0.14596188068389893
-0.21089737117290497,-0.14596188068389893
-0.04130977392196655,-0.14596188068389893
-0.013747364282608032,-0.14596188068389893
-0.0689818263053894,-0.14596188068389893
0.18707408010959625,-0.14596188068389893
-0.19672657549381256,-0.14596188068389893
-0.004672199487686157,-0.14596188068389893
-0.14879286289215088,-0.14596188068389893
-0.03516125679016113,-0.14596188068389893
-0.06781363487243652,-0.14596188068389893
-0.017282485961914062,-0.14596188068389893
-0.30082234740257263,-0.14596188068389893
-0.1457938551902771,-0.14596188068389893
-0.01838800311088562,-0.14596188068389893
-0.2516677975654602,-0.14596188068389893
-0.19798044860363007,-0.14596188068389893
-0.03076392412185669,-0.14596188068389893
-0.07889512181282043,-0.14596188068389893
-0.18333426117897034,-0.14596188068389893
-0.1534145325422287,-0.14596188068389893
-0.024922162294387817,-0.14596188068389893
-0.06965112686157227,-0.14596188068389893
-0.31523674726486206,-0.14596188068389893
-0.19549435377120972,-0.14596188068389893
-0.34163469076156616,-0.14596188068389893
-0.20587366819381714,-0.14596188068389893
-0.1850818544626236,-0.14596188068389893
-0.22639276087284088,-0.14596188068389893
-0.25306105613708496,-0.14596188068389893
-0.4034183621406555,-0.14596188068389893
-0.2607479989528656,-0.14596188068389893
-0.06947511434555054,-0.14596188068389893
-0.008714154362678528,-0.14596188068389893
-0.1358911544084549,-0.14596188068389893
-0.09714221954345703,-0.14596188068389893
-0.10542681813240051,-0.14596188068389893
-0.11119452118873596,-0.14596188068389893
-0.2343357652425766,-0.14596188068389893
-0.21968680620193481,-0.14596188068389893
-0.12467238306999207,-0.14596188068389893
0.05984053015708923,-0.14596188068389893
0.019639819860458374,-0.14596188068389893
-0.30836862325668335,-0.14596188068389893
-0.17804288864135742,-0.14596188068389893
0.00706443190574646,-0.14596188068389893
0.3131638467311859,-0.14596188068389893
-0.15710264444351196,-0.14596188068389893
-0.11952939629554749,-0.14596188068389893
-0.2854614555835724,-0.14596188068389893
-0.026029393076896667,-0.14596188068389893
-0.21459171175956726,-0.14596188068389893
-0.16756533086299896,-0.14596188068389893
-0.14293712377548218,-0.14596188068389893
-0.3145676851272583,-0.14596188068389893
-0.13627836108207703,-0.14596188068389893
0.10759168863296509,-0.14596188068389893
-0.10336944460868835,-0.14596188068389893
