estimated_treatment_effect,gt_ate
-0.008252263069152832,-0.14596188068389893
-0.008195221424102783,-0.14596188068389893
-0.26263678073883057,-0.14596188068389893
-0.1808527112007141,-0.14596188068389893
-0.15405017137527466,-0.14596188068389893
-0.0442621111869812,-0.14596188068389893
-0.28406599164009094,-0.14596188068389893
-0.25300461053848267,-0.14596188068389893
-0.01420333981513977,-0.14596188068389893
0.022266864776611328,-0.14596188068389893
-0.2843957543373108,-0.14596188068389893
-0.07275524735450745,-0.14596188068389893
-0.14684313535690308,-0.14596188068389893
-0.10486051440238953,-0.14596188068389893
-0.3215433359146118,-0.14596188068389893
-0.2896422743797302,-0.14596188068389893
-0.016456186771392822,-0.14596188068389893
-0.18771666288375854,-0.14596188068389893
-0.38679683208465576,-0.14596188068389893
-0.23635832965373993,-0.14596188068389893
-0.21512790024280548,-0.14596188068389893
-0.26400047540664673,-0.14596188068389893
-0.053235188126564026,-0.14596188068389893
-0.08717364072799683,-0.14596188068389893
-0.17683592438697815,-0.14596188068389893
-0.18299667537212372,-0.14596188068389893
0.0073223114013671875,-0.14596188068389893
-0.1015084832906723,-0.14596188068389893
-0.1414041370153427,-0.14596188068389893
0.00429457426071167,-0.14596188068389893
-0.08049389719963074,-0.14596188068389893
-0.15992356836795807,-0.14596188068389893
-0.10072556138038635,-0.14596188068389893
-0.2642420530319214,-0.14596188068389893
-0.26029592752456665,-0.14596188068389893
-0.25041115283966064,-0.14596188068389893
-0.32349878549575806,-0.14596188068389893
0.16132012009620667,-0.14596188068389893
-0.32055431604385376,-0.14596188068389893
0.02890130877494812,-0.14596188068389893
-0.1853158175945282,-0.14596188068389893
-0.12510189414024353,-0.14596188068389893
-0.030448466539382935,-0.14596188068389893
-0.012952655553817749,-0.14596188068389893
-0.2307034432888031,-0.14596188068389893
-0.24960212409496307,-0.14596188068389893
-0.3528171479701996,-0.14596188068389893
-0.17629855871200562,-0.14596188068389893
-0.5064554214477539,-0.14596188068389893
-0.10734039545059204,-0.14596188068389893
-0.4738616645336151,-0.14596188068389893
-0.1897447258234024,-0.14596188068389893
-0.04172617197036743,-0.14596188068389893
-0.042389124631881714,-0.14596188068389893
-0.16965696215629578,-0.14596188068389893
-0.29668471217155457,-0.14596188068389893
-0.2808397114276886,-0.14596188068389893
-0.3903709053993225,-0.14596188068389893
-0.17757326364517212,-0.14596188068389893
-0.01262161135673523,-0.14596188068389893
-0.22230753302574158,-0.14596188068389893
-0.35729727149009705,-0.14596188068389893
-0.23099350929260254,-0.14596188068389893
-0.37956592440605164,-0.14596188068389893
-0.1739940047264099,-0.14596188068389893
-0.14736290276050568,-0.14596188068389893
-0.14068269729614258,-0.14596188068389893
-0.390116810798645,-0.14596188068389893
-0.15487363934516907,-0.14596188068389893
-0.04597166180610657,-0.14596188068389893
-0.11865508556365967,-0.14596188068389893
0.04680073261260986,-0.14596188068389893
-0.1339302957057953,-0.14596188068389893
-0.28773146867752075,-0.14596188068389893
-0.04085820913314819,-0.14596188068389893
-0.17954635620117188,-0.14596188068389893
0.004593342542648315,-0.14596188068389893
0.05998919904232025,-0.14596188068389893
-0.08079449832439423,-0.14596188068389893
-0.11975783109664917,-0.14596188068389893
-0.20925110578536987,-0.14596188068389893
-0.1212579756975174,-0.14596188068389893
-0.13782146573066711,-0.14596188068389893
-0.2374330461025238,-0.14596188068389893
-0.18300354480743408,-0.14596188068389893
-0.06583046913146973,-0.14596188068389893
-0.20001575350761414,-0.14596188068389893
-0.20658746361732483,-0.14596188068389893
-0.2251279354095459,-0.14596188068389893
0.09608089923858643,-0.14596188068389893
-0.19602778553962708,-0.14596188068389893
-0.05184018611907959,-0.14596188068389893
-0.09403003752231598,-0.14596188068389893
-0.21563950181007385,-0.14596188068389893
-0.08188578486442566,-0.14596188068389893
-0.21953073143959045,-0.14596188068389893
-0.23403455317020416,-0.14596188068389893
-0.20033732056617737,-0.14596188068389893
-0.17782394587993622,-0.14596188068389893
-0.23783420026302338,-0.14596188068389893
-0.1208309531211853,-0.14596188068389893
-0.2051091194152832,-0.14596188068389893
-0.02605096995830536,-0.14596188068389893
0.05869181454181671,-0.14596188068389893
-0.1910962015390396,-0.14596188068389893
-0.12939238548278809,-0.14596188068389893
-0.1312449872493744,-0.14596188068389893
-0.3199152946472168,-0.14596188068389893
-0.10258659720420837,-0.14596188068389893
-0.1862291395664215,-0.14596188068389893
-0.10844665765762329,-0.14596188068389893
0.0287134051322937,-0.14596188068389893
-0.10913024842739105,-0.14596188068389893
-0.1115729957818985,-0.14596188068389893
-0.02887125313282013,-0.14596188068389893
-0.08997669816017151,-0.14596188068389893
-0.23169872164726257,-0.14596188068389893
0.009888902306556702,-0.14596188068389893
-0.07748390734195709,-0.14596188068389893
-0.1869119256734848,-0.14596188068389893
-0.03942188620567322,-0.14596188068389893
-0.2360963374376297,-0.14596188068389893
-0.02261790633201599,-0.14596188068389893
-0.18096601963043213,-0.14596188068389893
0.026749461889266968,-0.14596188068389893
0.014063864946365356,-0.14596188068389893
-0.2205740213394165,-0.14596188068389893
-0.23619423806667328,-0.14596188068389893
-0.18410131335258484,-0.14596188068389893
-0.21249699592590332,-0.14596188068389893
0.08974415063858032,-0.14596188068389893
-0.05713158845901489,-0.14596188068389893
-0.15609274804592133,-0.14596188068389893
-0.2787417471408844,-0.14596188068389893
-0.2979664206504822,-0.14596188068389893
-0.08928036689758301,-0.14596188068389893
-0.13165821135044098,-0.14596188068389893
-0.24378982186317444,-0.14596188068389893
-0.13282324373722076,-0.14596188068389893
-0.04532572627067566,-0.14596188068389893
-0.028813302516937256,-0.14596188068389893
-0.14868998527526855,-0.14596188068389893
-0.026817262172698975,-0.14596188068389893
-0.3449161648750305,-0.14596188068389893
-0.153506800532341,-0.14596188068389893
-0.25130322575569153,-0.14596188068389893
-0.004683196544647217,-0.14596188068389893
-0.14678499102592468,-0.14596188068389893
-0.1783069521188736,-0.14596188068389893
-0.40118080377578735,-0.14596188068389893
-0.2927653193473816,-0.14596188068389893
-0.3222254514694214,-0.14596188068389893
0.00018918514251708984,-0.14596188068389893
-0.17050118744373322,-0.14596188068389893
-0.281168133020401,-0.14596188068389893
-0.29056817293167114,-0.14596188068389893
-0.21826504170894623,-0.14596188068389893
-0.2533019185066223,-0.14596188068389893
-0.1179250180721283,-0.14596188068389893
-0.42086926102638245,-0.14596188068389893
-0.15894043445587158,-0.14596188068389893
-0.0781296044588089,-0.14596188068389893
-0.07173418998718262,-0.14596188068389893
-0.1764632761478424,-0.14596188068389893
-0.3199349641799927,-0.14596188068389893
-0.07758888602256775,-0.14596188068389893
0.008861064910888672,-0.14596188068389893
-0.10614968836307526,-0.14596188068389893
-0.20639227330684662,-0.14596188068389893
-0.1424826681613922,-0.14596188068389893
-0.36713656783103943,-0.14596188068389893
-0.13438105583190918,-0.14596188068389893
0.015763476490974426,-0.14596188068389893
-0.2578241527080536,-0.14596188068389893
-0.14278621971607208,-0.14596188068389893
-0.3956213891506195,-0.14596188068389893
-0.2117115557193756,-0.14596188068389893
-0.14092722535133362,-0.14596188068389893
-0.07820115983486176,-0.14596188068389893
-0.01417955756187439,-0.14596188068389893
-0.2938348650932312,-0.14596188068389893
-0.18886218965053558,-0.14596188068389893
-0.05963785946369171,-0.14596188068389893
-0.044823914766311646,-0.14596188068389893
-0.37347543239593506,-0.14596188068389893
-0.066531240940094,-0.14596188068389893
-0.3031564950942993,-0.14596188068389893
-0.020175635814666748,-0.14596188068389893
-0.1400311142206192,-0.14596188068389893
-0.0757991299033165,-0.14596188068389893
-0.15293781459331512,-0.14596188068389893
-0.4462965726852417,-0.14596188068389893
-0.2570052742958069,-0.14596188068389893
-0.24304908514022827,-0.14596188068389893
-0.2848524749279022,-0.14596188068389893
-0.09671163558959961,-0.14596188068389893
0.10701069235801697,-0.14596188068389893
-0.08087557554244995,-0.14596188068389893
0.002410590648651123,-0.14596188068389893
-0.033271580934524536,-0.14596188068389893
-0.07142740488052368,-0.14596188068389893
-0.10215476155281067,-0.14596188068389893
-0.19335180521011353,-0.14596188068389893
-0.30647340416908264,-0.14596188068389893
0.061903104186058044,-0.14596188068389893
-0.16430902481079102,-0.14596188068389893
-0.10513076186180115,-0.14596188068389893
-0.3027602434158325,-0.14596188068389893
0.028451576828956604,-0.14596188068389893
-0.14371523261070251,-0.14596188068389893
-0.06459172070026398,-0.14596188068389893
-0.1336761862039566,-0.14596188068389893
-0.15784353017807007,-0.14596188068389893
-0.1606084555387497,-0.14596188068389893
0.04911080002784729,-0.14596188068389893
-0.17043986916542053,-0.14596188068389893
-0.13637304306030273,-0.14596188068389893
-0.31679630279541016,-0.14596188068389893
-0.2579042315483093,-0.14596188068389893
-0.3303157687187195,-0.14596188068389893
0.031976327300071716,-0.14596188068389893
-0.1950138509273529,-0.14596188068389893
-0.09215417504310608,-0.14596188068389893
-0.25703099370002747,-0.14596188068389893
-0.17111079394817352,-0.14596188068389893
-0.11469854414463043,-0.14596188068389893
-0.3176543414592743,-0.14596188068389893
-0.15262509882450104,-0.14596188068389893
-0.17677412927150726,-0.14596188068389893
-0.25309234857559204,-0.14596188068389893
-0.2026621252298355,-0.14596188068389893
-0.15364032983779907,-0.14596188068389893
-0.17140907049179077,-0.14596188068389893
-0.22660870850086212,-0.14596188068389893
-0.12482723593711853,-0.14596188068389893
-0.10226495563983917,-0.14596188068389893
-0.22502514719963074,-0.14596188068389893
-0.0988164097070694,-0.14596188068389893
0.0005211532115936279,-0.14596188068389893
-0.10538706183433533,-0.14596188068389893
-0.04956945776939392,-0.14596188068389893
-0.12626689672470093,-0.14596188068389893
-0.0859031081199646,-0.14596188068389893
-0.11207900941371918,-0.14596188068389893
-0.3445196747779846,-0.14596188068389893
-0.1107199490070343,-0.14596188068389893
-0.1013995110988617,-0.14596188068389893
-0.3255830705165863,-0.14596188068389893
-0.13936729729175568,-0.14596188068389893
-0.1837274581193924,-0.14596188068389893
-0.21830332279205322,-0.14596188068389893
-0.1907661110162735,-0.14596188068389893
-0.12350986897945404,-0.14596188068389893
-0.12611503899097443,-0.14596188068389893
-0.17725390195846558,-0.14596188068389893
-0.265225887298584,-0.14596188068389893
-0.06914660334587097,-0.14596188068389893
-0.20985090732574463,-0.14596188068389893
-0.128282368183136,-0.14596188068389893
-0.11997091770172119,-0.14596188068389893
-0.16027924418449402,-0.14596188068389893
-0.18133756518363953,-0.14596188068389893
-0.15627725422382355,-0.14596188068389893
-0.15615712106227875,-0.14596188068389893
0.1793389469385147,-0.14596188068389893
-0.31564751267433167,-0.14596188068389893
-0.1384912133216858,-0.14596188068389893
-0.07420018315315247,-0.14596188068389893
-0.23036572337150574,-0.14596188068389893
-0.19522280991077423,-0.14596188068389893
-0.2165890783071518,-0.14596188068389893
0.024483859539031982,-0.14596188068389893
-0.36093151569366455,-0.14596188068389893
-0.17941616475582123,-0.14596188068389893
-0.1779656708240509,-0.14596188068389893
-0.10457013547420502,-0.14596188068389893
-0.012982934713363647,-0.14596188068389893
-0.24691466987133026,-0.14596188068389893
-0.10844786465167999,-0.14596188068389893
-0.12204071879386902,-0.14596188068389893
0.014855176210403442,-0.14596188068389893
-0.10555683076381683,-0.14596188068389893
-0.16878068447113037,-0.14596188068389893
-0.29781317710876465,-0.14596188068389893
-0.20961886644363403,-0.14596188068389893
-0.015316426753997803,-0.14596188068389893
-0.24234087765216827,-0.14596188068389893
-0.042412325739860535,-0.14596188068389893
-0.009969472885131836,-0.14596188068389893
-0.20227494835853577,-0.14596188068389893
-0.1473231017589569,-0.14596188068389893
-0.22141265869140625,-0.14596188068389893
-0.21532218158245087,-0.14596188068389893
-0.37721604108810425,-0.14596188068389893
-0.092470183968544,-0.14596188068389893
-0.10434018075466156,-0.14596188068389893
-0.13842275738716125,-0.14596188068389893
-0.10019634664058685,-0.14596188068389893
-0.05773508548736572,-0.14596188068389893
-0.26360654830932617,-0.14596188068389893
0.004771798849105835,-0.14596188068389893
-0.23702877759933472,-0.14596188068389893
-0.15167701244354248,-0.14596188068389893
-0.23541514575481415,-0.14596188068389893
-0.14676570892333984,-0.14596188068389893
-0.09634348750114441,-0.14596188068389893
-0.20160913467407227,-0.14596188068389893
-0.09936313331127167,-0.14596188068389893
-0.1952492743730545,-0.14596188068389893
-0.21426156163215637,-0.14596188068389893
-0.10217970609664917,-0.14596188068389893
-0.17540806531906128,-0.14596188068389893
-0.115683913230896,-0.14596188068389893
-0.17048762738704681,-0.14596188068389893
-0.05882537364959717,-0.14596188068389893
-0.09584500640630722,-0.14596188068389893
-0.06245779991149902,-0.14596188068389893
-0.2747739553451538,-0.14596188068389893
0.021873563528060913,-0.14596188068389893
-0.1833474338054657,-0.14596188068389893
-0.07557094097137451,-0.14596188068389893
0.11832615733146667,-0.14596188068389893
-0.22849030792713165,-0.14596188068389893
-0.1950594186782837,-0.14596188068389893
-0.14970166981220245,-0.14596188068389893
-0.05322977900505066,-0.14596188068389893
0.0031626522541046143,-0.14596188068389893
-0.15773022174835205,-0.14596188068389893
-0.25771844387054443,-0.14596188068389893
-0.3252722918987274,-0.14596188068389893
-0.17284038662910461,-0.14596188068389893
-0.05739322304725647,-0.14596188068389893
-0.1820136457681656,-0.14596188068389893
-0.19199684262275696,-0.14596188068389893
-0.10183480381965637,-0.14596188068389893
-0.1218528151512146,-0.14596188068389893
-0.39897996187210083,-0.14596188068389893
-0.29688578844070435,-0.14596188068389893
-0.0605165958404541,-0.14596188068389893
-0.06267574429512024,-0.14596188068389893
-0.08893400430679321,-0.14596188068389893
-0.21028375625610352,-0.14596188068389893
-0.14618031680583954,-0.14596188068389893
0.05583856999874115,-0.14596188068389893
-0.1243237853050232,-0.14596188068389893
-0.21085470914840698,-0.14596188068389893
-0.2882685661315918,-0.14596188068389893
-0.24422426521778107,-0.14596188068389893
-0.3124018609523773,-0.14596188068389893
-0.035299062728881836,-0.14596188068389893
-0.06934928894042969,-0.14596188068389893
-0.2276562750339508,-0.14596188068389893
-0.22101275622844696,-0.14596188068389893
-0.24723796546459198,-0.14596188068389893
-0.10864166915416718,-0.14596188068389893
-0.2333974838256836,-0.14596188068389893
-0.1801588535308838,-0.14596188068389893
-0.184578076004982,-0.14596188068389893
-0.2858171761035919,-0.14596188068389893
-0.030172288417816162,-0.14596188068389893
0.032320812344551086,-0.14596188068389893
0.29650208353996277,-0.14596188068389893
-0.30903953313827515,-0.14596188068389893
-0.12248310446739197,-0.14596188068389893
0.028205841779708862,-0.14596188068389893
-0.021591663360595703,-0.14596188068389893
-0.09343510866165161,-0.14596188068389893
-0.03918692469596863,-0.14596188068389893
-0.05243188142776489,-0.14596188068389893
-0.1720605343580246,-0.14596188068389893
-0.16981732845306396,-0.14596188068389893
-0.11279737949371338,-0.14596188068389893
-0.2977463901042938,-0.14596188068389893
-0.05327518284320831,-0.14596188068389893
-0.10237373411655426,-0.14596188068389893
-0.2207016944885254,-0.14596188068389893
-0.04362916946411133,-0.14596188068389893
-0.013602226972579956,-0.14596188068389893
0.046685948967933655,-0.14596188068389893
-0.25575435161590576,-0.14596188068389893
-0.12358325719833374,-0.14596188068389893
-0.15283836424350739,-0.14596188068389893
-0.3069308400154114,-0.14596188068389893
-0.021431922912597656,-0.14596188068389893
-0.2629684805870056,-0.14596188068389893
-0.29975801706314087,-0.14596188068389893
-0.24316084384918213,-0.14596188068389893
0.08171704411506653,-0.14596188068389893
-0.1925671100616455,-0.14596188068389893
-0.21445901691913605,-0.14596188068389893
-0.05615106225013733,-0.14596188068389893
-0.22391629219055176,-0.14596188068389893
-0.26899778842926025,-0.14596188068389893
-0.08041992783546448,-0.14596188068389893
-0.10982832312583923,-0.14596188068389893
-0.2135857790708542,-0.14596188068389893
-0.0446108877658844,-0.14596188068389893
0.2033376842737198,-0.14596188068389893
-0.06608158349990845,-0.14596188068389893
-0.1945631355047226,-0.14596188068389893
0.055129989981651306,-0.14596188068389893
-0.019284307956695557,-0.14596188068389893
-0.06395095586776733,-0.14596188068389893
-0.17144572734832764,-0.14596188068389893
-0.2521117031574249,-0.14596188068389893
-0.11872592568397522,-0.14596188068389893
-0.11029127240180969,-0.14596188068389893
-0.2341654896736145,-0.14596188068389893
-0.1831369698047638,-0.14596188068389893
-0.1496942788362503,-0.14596188068389893
-0.3350900411605835,-0.14596188068389893
-0.13203378021717072,-0.14596188068389893
0.0014361441135406494,-0.14596188068389893
0.00928199291229248,-0.14596188068389893
-0.18012535572052002,-0.14596188068389893
-0.1294524073600769,-0.14596188068389893
0.030159473419189453,-0.14596188068389893
-0.18013730645179749,-0.14596188068389893
-0.2721153497695923,-0.14596188068389893
-0.13093677163124084,-0.14596188068389893
-0.11829514801502228,-0.14596188068389893
-0.21308811008930206,-0.14596188068389893
-0.1987234503030777,-0.14596188068389893
-0.06857898831367493,-0.14596188068389893
-0.2142290323972702,-0.14596188068389893
-0.3580283224582672,-0.14596188068389893
-0.32455024123191833,-0.14596188068389893
-0.1030130535364151,-0.14596188068389893
-0.12902477383613586,-0.14596188068389893
-0.25135332345962524,-0.14596188068389893
-0.03213372826576233,-0.14596188068389893
-0.10691191256046295,-0.14596188068389893
-0.03442227840423584,-0.14596188068389893
-0.2627209424972534,-0.14596188068389893
0.018887102603912354,-0.14596188068389893
-0.27990275621414185,-0.14596188068389893
-0.04809379577636719,-0.14596188068389893
-0.15783141553401947,-0.14596188068389893
-0.08220979571342468,-0.14596188068389893
-0.11504687368869781,-0.14596188068389893
-0.31353235244750977,-0.14596188068389893
0.04234282672405243,-0.14596188068389893
-0.00997200608253479,-0.14596188068389893
-0.06469929218292236,-0.14596188068389893
-0.06466986238956451,-0.14596188068389893
-0.3126552104949951,-0.14596188068389893
-0.1383334994316101,-0.14596188068389893
-0.18229660391807556,-0.14596188068389893
-0.16481690108776093,-0.14596188068389893
-0.150318443775177,-0.14596188068389893
-0.22689539194107056,-0.14596188068389893
-0.0003965795040130615,-0.14596188068389893
-0.1792001575231552,-0.14596188068389893
0.13332049548625946,-0.14596188068389893
0.15800458192825317,-0.14596188068389893
-0.3139120638370514,-0.14596188068389893
0.061440467834472656,-0.14596188068389893
-0.23451724648475647,-0.14596188068389893
-0.03250795602798462,-0.14596188068389893
-0.10605479776859283,-0.14596188068389893
-0.09057742357254028,-0.14596188068389893
-0.06713336706161499,-0.14596188068389893
-0.17512649297714233,-0.14596188068389893
-0.1662653684616089,-0.14596188068389893
-0.26922520995140076,-0.14596188068389893
-0.0849061906337738,-0.14596188068389893
-0.21921688318252563,-0.14596188068389893
0.05403678119182587,-0.14596188068389893
-0.29856109619140625,-0.14596188068389893
-0.15608495473861694,-0.14596188068389893
-0.12053952366113663,-0.14596188068389893
-0.19574591517448425,-0.14596188068389893
-0.2690415382385254,-0.14596188068389893
-0.23167848587036133,-0.14596188068389893
-0.07424032688140869,-0.14596188068389893
-0.0422634482383728,-0.14596188068389893
-0.1199309229850769,-0.14596188068389893
0.042321860790252686,-0.14596188068389893
-0.059102654457092285,-0.14596188068389893
-0.025671139359474182,-0.14596188068389893
-0.283542662858963,-0.14596188068389893
-0.30880147218704224,-0.14596188068389893
-0.2612196207046509,-0.14596188068389893
-0.06379720568656921,-0.14596188068389893
-0.010255008935928345,-0.14596188068389893
-0.20316599309444427,-0.14596188068389893
-0.03756275773048401,-0.14596188068389893
-0.3015938997268677,-0.14596188068389893
0.02842727303504944,-0.14596188068389893
0.0062074363231658936,-0.14596188068389893
-0.18919460475444794,-0.14596188068389893
-0.0828942358493805,-0.14596188068389893
-0.23357518017292023,-0.14596188068389893
0.06224590539932251,-0.14596188068389893
-0.3738577663898468,-0.14596188068389893
-0.16575206816196442,-0.14596188068389893
-0.011772572994232178,-0.14596188068389893
-0.24756956100463867,-0.14596188068389893
-0.15648967027664185,-0.14596188068389893
0.025571376085281372,-0.14596188068389893
-0.13311800360679626,-0.14596188068389893
-0.18017512559890747,-0.14596188068389893
-0.023677170276641846,-0.14596188068389893
0.024252474308013916,-0.14596188068389893
-0.1704498827457428,-0.14596188068389893
-0.18964281678199768,-0.14596188068389893
-0.2379690706729889,-0.14596188068389893
-0.042319342494010925,-0.14596188068389893
-0.3203006386756897,-0.14596188068389893
-0.12338045239448547,-0.14596188068389893
-0.01699995994567871,-0.14596188068389893
-0.24112646281719208,-0.14596188068389893
0.11880958080291748,-0.14596188068389893
-0.21412833034992218,-0.14596188068389893
-0.09750930964946747,-0.14596188068389893
-0.21591761708259583,-0.14596188068389893
-0.283386766910553,-0.14596188068389893
-0.4292939007282257,-0.14596188068389893
-0.14164069294929504,-0.14596188068389893
-0.2195686250925064,-0.14596188068389893
-0.11178916692733765,-0.14596188068389893
-0.19692759215831757,-0.14596188068389893
0.03257876634597778,-0.14596188068389893
-0.24605634808540344,-0.14596188068389893
-0.09145832061767578,-0.14596188068389893
-0.24318422377109528,-0.14596188068389893
-0.2349240481853485,-0.14596188068389893
-0.22064855694770813,-0.14596188068389893
-0.12947767972946167,-0.14596188068389893
-0.3190346360206604,-0.14596188068389893
0.06935465335845947,-0.14596188068389893
-0.18798138201236725,-0.14596188068389893
-0.1511365920305252,-0.14596188068389893
-0.19095799326896667,-0.14596188068389893
-0.3365236818790436,-0.14596188068389893
0.009942054748535156,-0.14596188068389893
-0.3667290508747101,-0.14596188068389893
-0.11203378438949585,-0.14596188068389893
-0.06947186589241028,-0.14596188068389893
-0.03201735019683838,-0.14596188068389893
-0.14453557133674622,-0.14596188068389893
-0.06701666116714478,-0.14596188068389893
-0.06635990738868713,-0.14596188068389893
-0.3800056576728821,-0.14596188068389893
-0.19401168823242188,-0.14596188068389893
-0.20060725510120392,-0.14596188068389893
-0.24908249080181122,-0.14596188068389893
0.08834931254386902,-0.14596188068389893
-0.18775437772274017,-0.14596188068389893
-0.15012851357460022,-0.14596188068389893
-0.16353356838226318,-0.14596188068389893
-0.1525256186723709,-0.14596188068389893
-0.07482381165027618,-0.14596188068389893
-0.026812314987182617,-0.14596188068389893
-0.38097330927848816,-0.14596188068389893
0.035727083683013916,-0.14596188068389893
-0.09806814789772034,-0.14596188068389893
-0.3003339469432831,-0.14596188068389893
-0.12585578858852386,-0.14596188068389893
-0.011259973049163818,-0.14596188068389893
-0.08970338106155396,-0.14596188068389893
-0.21710598468780518,-0.14596188068389893
0.012995898723602295,-0.14596188068389893
-0.047346293926239014,-0.14596188068389893
-0.14700153470039368,-0.14596188068389893
-0.2200193703174591,-0.14596188068389893
-0.12309980392456055,-0.14596188068389893
-0.14063981175422668,-0.14596188068389893
-0.17630314826965332,-0.14596188068389893
-0.06967377662658691,-0.14596188068389893
0.030506715178489685,-0.14596188068389893
-0.16791215538978577,-0.14596188068389893
-0.2542627453804016,-0.14596188068389893
-0.14347395300865173,-0.14596188068389893
-0.1385830193758011,-0.14596188068389893
0.2595555782318115,-0.14596188068389893
-0.23293524980545044,-0.14596188068389893
-0.1988932490348816,-0.14596188068389893
-0.23287811875343323,-0.14596188068389893
-0.23415111005306244,-0.14596188068389893
-0.23002281785011292,-0.14596188068389893
-0.19136011600494385,-0.14596188068389893
-0.0733562707901001,-0.14596188068389893
-0.15670154988765717,-0.14596188068389893
-0.20251262187957764,-0.14596188068389893
0.03299325704574585,-0.14596188068389893
0.028045296669006348,-0.14596188068389893
-0.17671558260917664,-0.14596188068389893
-0.15802815556526184,-0.14596188068389893
0.06218412518501282,-0.14596188068389893
-0.05557771027088165,-0.14596188068389893
-0.07911109924316406,-0.14596188068389893
-0.0944342315196991,-0.14596188068389893
0.18065668642520905,-0.14596188068389893
-0.07936972379684448,-0.14596188068389893
-0.06783434748649597,-0.14596188068389893
-0.1084505021572113,-0.14596188068389893
-0.030617117881774902,-0.14596188068389893
-0.15557055175304413,-0.14596188068389893
-0.08173179626464844,-0.14596188068389893
-0.08535069227218628,-0.14596188068389893
-0.1759050190448761,-0.14596188068389893
-0.1538374423980713,-0.14596188068389893
-0.2319491058588028,-0.14596188068389893
0.14934612810611725,-0.14596188068389893
-0.1398732215166092,-0.14596188068389893
0.12930575013160706,-0.14596188068389893
0.16367821395397186,-0.14596188068389893
-0.39867281913757324,-0.14596188068389893
-0.32992124557495117,-0.14596188068389893
-0.03469404578208923,-0.14596188068389893
0.03558412194252014,-0.14596188068389893
-0.1343669891357422,-0.14596188068389893
-0.144922137260437,-0.14596188068389893
-0.17101937532424927,-0.14596188068389893
-0.04892757534980774,-0.14596188068389893
-0.2247902750968933,-0.14596188068389893
-0.10483995079994202,-0.14596188068389893
-0.14999601244926453,-0.14596188068389893
-0.19555878639221191,-0.14596188068389893
