estimated_treatment_effect,gt_ate
-0.4183327555656433,-0.29192376136779785
-0.43440839648246765,-0.29192376136779785
-0.23069292306900024,-0.29192376136779785
-0.08701181411743164,-0.29192376136779785
-0.12043438851833344,-0.29192376136779785
-0.2754557132720947,-0.29192376136779785
-0.1884230673313141,-0.29192376136779785
-0.44067156314849854,-0.29192376136779785
-0.32222262024879456,-0.29192376136779785
-0.38601231575012207,-0.29192376136779785
-0.3763284981250763,-0.29192376136779785
-0.33241888880729675,-0.29192376136779785
-0.34820079803466797,-0.29192376136779785
-0.2408546805381775,-0.29192376136779785
-0.45024317502975464,-0.29192376136779785
-0.2579681873321533,-0.29192376136779785
-0.1381404846906662,-0.29192376136779785
-0.31081485748291016,-0.29192376136779785
-0.19425071775913239,-0.29192376136779785
-0.30528968572616577,-0.29192376136779785
-0.39727556705474854,-0.29192376136779785
-0.5023322105407715,-0.29192376136779785
-0.647144615650177,-0.29192376136779785
-0.3024769723415375,-0.29192376136779785
-0.21105368435382843,-0.29192376136779785
-0.25247418880462646,-0.29192376136779785
-0.3392810821533203,-0.29192376136779785
-0.48092031478881836,-0.29192376136779785
-0.1520283818244934,-0.29192376136779785
-0.5256944298744202,-0.29192376136779785
-0.14152151346206665,-0.29192376136779785
-0.4516063630580902,-0.29192376136779785
-0.28427639603614807,-0.29192376136779785
-0.22496634721755981,-0.29192376136779785
-0.41780856251716614,-0.29192376136779785
-0.38427478075027466,-0.29192376136779785
-0.31284356117248535,-0.29192376136779785
-0.3217526078224182,-0.29192376136779785
-0.34958791732788086,-0.29192376136779785
-0.1965963989496231,-0.29192376136779785
-0.26852336525917053,-0.29192376136779785
-0.2612316608428955,-0.29192376136779785
-0.3313390612602234,-0.29192376136779785
-0.16345036029815674,-0.29192376136779785
-0.3119399845600128,-0.29192376136779785
-0.11023689806461334,-0.29192376136779785
-0.32958322763442993,-0.29192376136779785
-0.15189117193222046,-0.29192376136779785
-0.33487820625305176,-0.29192376136779785
-0.36952871084213257,-0.29192376136779785
-0.31125354766845703,-0.29192376136779785
-0.1688224971294403,-0.29192376136779785
-0.25852394104003906,-0.29192376136779785
-0.26387542486190796,-0.29192376136779785
-0.3191430866718292,-0.29192376136779785
-0.10652884840965271,-0.29192376136779785
-0.24738676846027374,-0.29192376136779785
-0.2098252922296524,-0.29192376136779785
-0.3863178789615631,-0.29192376136779785
-0.35540831089019775,-0.29192376136779785
-0.2707231342792511,-0.29192376136779785
-0.40957769751548767,-0.29192376136779785
-0.21121549606323242,-0.29192376136779785
-0.13010427355766296,-0.29192376136779785
-0.17141865193843842,-0.29192376136779785
-0.3950413167476654,-0.29192376136779785
-0.2779161334037781,-0.29192376136779785
-0.30805346369743347,-0.29192376136779785
-0.28055477142333984,-0.29192376136779785
-0.3830248713493347,-0.29192376136779785
-0.2231769859790802,-0.29192376136779785
-0.30911725759506226,-0.29192376136779785
-0.36141759157180786,-0.29192376136779785
-0.19850946962833405,-0.29192376136779785
-0.3841252326965332,-0.29192376136779785
-0.16956767439842224,-0.29192376136779785
-0.3441142737865448,-0.29192376136779785
-0.3542619049549103,-0.29192376136779785
-0.4340054988861084,-0.29192376136779785
-0.3190191984176636,-0.29192376136779785
-0.36029088497161865,-0.29192376136779785
-0.2616347074508667,-0.29192376136779785
-0.19831958413124084,-0.29192376136779785
-0.19763508439064026,-0.29192376136779785
-0.25550514459609985,-0.29192376136779785
-0.3782275915145874,-0.29192376136779785
-0.3917371332645416,-0.29192376136779785
-0.4463164806365967,-0.29192376136779785
-0.18481621146202087,-0.29192376136779785
-0.22061730921268463,-0.29192376136779785
-0.38592424988746643,-0.29192376136779785
-0.2678893208503723,-0.29192376136779785
-0.4034985601902008,-0.29192376136779785
-0.16645537316799164,-0.29192376136779785
-0.2428508996963501,-0.29192376136779785
-0.4374777674674988,-0.29192376136779785
-0.20315466821193695,-0.29192376136779785
-0.32775211334228516,-0.29192376136779785
0.032612770795822144,-0.29192376136779785
-0.13178598880767822,-0.29192376136779785
-0.29933732748031616,-0.29192376136779785
-0.09373104572296143,-0.29192376136779785
-0.3620935082435608,-0.29192376136779785
-0.1298501193523407,-0.29192376136779785
-0.30074822902679443,-0.29192376136779785
-0.10023489594459534,-0.29192376136779785
-0.311458945274353,-0.29192376136779785
-0.247117817401886,-0.29192376136779785
-0.1240115761756897,-0.29192376136779785
-0.3536548614501953,-0.29192376136779785
-0.30419474840164185,-0.29192376136779785
-0.1553996503353119,-0.29192376136779785
-0.28619706630706787,-0.29192376136779785
-0.35184139013290405,-0.29192376136779785
-0.4847652018070221,-0.29192376136779785
-0.308515727519989,-0.29192376136779785
-0.25153645873069763,-0.29192376136779785
-0.27476757764816284,-0.29192376136779785
-0.2877822518348694,-0.29192376136779785
-0.3541663885116577,-0.29192376136779785
-0.32705214619636536,-0.29192376136779785
-0.27227506041526794,-0.29192376136779785
-0.23123490810394287,-0.29192376136779785
-0.2587783932685852,-0.29192376136779785
-0.33000603318214417,-0.29192376136779785
-0.28360944986343384,-0.29192376136779785
-0.2549569606781006,-0.29192376136779785
-0.21048936247825623,-0.29192376136779785
-0.332186222076416,-0.29192376136779785
-0.42805957794189453,-0.29192376136779785
-0.36850762367248535,-0.29192376136779785
-0.07694593071937561,-0.29192376136779785
-0.26455193758010864,-0.29192376136779785
-0.29469019174575806,-0.29192376136779785
-0.21593886613845825,-0.29192376136779785
-0.3615992069244385,-0.29192376136779785
-0.32402437925338745,-0.29192376136779785
-0.3436298370361328,-0.29192376136779785
-0.3373067080974579,-0.29192376136779785
-0.3221482038497925,-0.29192376136779785
-0.3627100884914398,-0.29192376136779785
-0.31397882103919983,-0.29192376136779785
-0.3630896210670471,-0.29192376136779785
-0.15684404969215393,-0.29192376136779785
-0.215842142701149,-0.29192376136779785
-0.2943463921546936,-0.29192376136779785
-0.19115786254405975,-0.29192376136779785
-0.1457395851612091,-0.29192376136779785
-0.12232384085655212,-0.29192376136779785
-0.30925512313842773,-0.29192376136779785
-0.18027718365192413,-0.29192376136779785
-0.40451371669769287,-0.29192376136779785
-0.3856832683086395,-0.29192376136779785
-0.5105193853378296,-0.29192376136779785
-0.3116590976715088,-0.29192376136779785
-0.07620894908905029,-0.29192376136779785
-0.4748895466327667,-0.29192376136779785
-0.21655619144439697,-0.29192376136779785
-0.25277915596961975,-0.29192376136779785
-0.2791699171066284,-0.29192376136779785
-0.4193207621574402,-0.29192376136779785
-0.34811681509017944,-0.29192376136779785
-0.3643631935119629,-0.29192376136779785
-0.27038827538490295,-0.29192376136779785
-0.3328309655189514,-0.29192376136779785
-0.3160572946071625,-0.29192376136779785
-0.3046737015247345,-0.29192376136779785
-0.4123871624469757,-0.29192376136779785
-0.4767124652862549,-0.29192376136779785
-0.37193116545677185,-0.29192376136779785
-0.49322766065597534,-0.29192376136779785
-0.24383598566055298,-0.29192376136779785
-0.24293312430381775,-0.29192376136779785
-0.292111337184906,-0.29192376136779785
-0.34518060088157654,-0.29192376136779785
-0.20580554008483887,-0.29192376136779785
-0.1401100754737854,-0.29192376136779785
-0.2835066020488739,-0.29192376136779785
-0.12562057375907898,-0.29192376136779785
-0.42023301124572754,-0.29192376136779785
-0.34336942434310913,-0.29192376136779785
-0.13343119621276855,-0.29192376136779785
-0.4097937047481537,-0.29192376136779785
-0.3030923008918762,-0.29192376136779785
-0.1293824315071106,-0.29192376136779785
-0.30961334705352783,-0.29192376136779785
-0.21665869653224945,-0.29192376136779785
-0.17645175755023956,-0.29192376136779785
-0.20003238320350647,-0.29192376136779785
-0.4742400050163269,-0.29192376136779785
-0.35139718651771545,-0.29192376136779785
-0.25184014439582825,-0.29192376136779785
-0.3602001667022705,-0.29192376136779785
-0.20919296145439148,-0.29192376136779785
-0.25752729177474976,-0.29192376136779785
-0.19992730021476746,-0.29192376136779785
-0.30700138211250305,-0.29192376136779785
-0.5105440020561218,-0.29192376136779785
-0.1622259020805359,-0.29192376136779785
-0.32557570934295654,-0.29192376136779785
-0.12690943479537964,-0.29192376136779785
-0.28166627883911133,-0.29192376136779785
-0.13211193680763245,-0.29192376136779785
-0.3065372109413147,-0.29192376136779785
-0.273543119430542,-0.29192376136779785
-0.3672099709510803,-0.29192376136779785
-0.17380382120609283,-0.29192376136779785
-0.15682300925254822,-0.29192376136779785
-0.2149716019630432,-0.29192376136779785
-0.3923136293888092,-0.29192376136779785
-0.3921464681625366,-0.29192376136779785
-0.27456653118133545,-0.29192376136779785
-0.16503538191318512,-0.29192376136779785
-0.2870591878890991,-0.29192376136779785
-0.29380905628204346,-0.29192376136779785
-0.30750924348831177,-0.29192376136779785
-0.2313653528690338,-0.29192376136779785
-0.31130337715148926,-0.29192376136779785
-0.22078855335712433,-0.29192376136779785
-0.24367396533489227,-0.29192376136779785
-0.31554245948791504,-0.29192376136779785
-0.22213922441005707,-0.29192376136779785
-0.15684568881988525,-0.29192376136779785
-0.3785434365272522,-0.29192376136779785
-0.21400003135204315,-0.29192376136779785
-0.1309974491596222,-0.29192376136779785
-0.19634872674942017,-0.29192376136779785
-0.19169321656227112,-0.29192376136779785
-0.2635610103607178,-0.29192376136779785
-0.2953650951385498,-0.29192376136779785
-0.33285561203956604,-0.29192376136779785
-0.3541012406349182,-0.29192376136779785
-0.44923877716064453,-0.29192376136779785
-0.2706703543663025,-0.29192376136779785
-0.3055877089500427,-0.29192376136779785
-0.19614793360233307,-0.29192376136779785
-0.25441813468933105,-0.29192376136779785
-0.09648218750953674,-0.29192376136779785
-0.3068041205406189,-0.29192376136779785
-0.4624880254268646,-0.29192376136779785
-0.08565393090248108,-0.29192376136779785
-0.3727222681045532,-0.29192376136779785
-0.40881434082984924,-0.29192376136779785
-0.40642017126083374,-0.29192376136779785
-0.25338995456695557,-0.29192376136779785
-0.26617148518562317,-0.29192376136779785
-0.09439870715141296,-0.29192376136779785
-0.3518363833427429,-0.29192376136779785
-0.35347533226013184,-0.29192376136779785
-0.33725544810295105,-0.29192376136779785
-0.13947680592536926,-0.29192376136779785
-0.2620663642883301,-0.29192376136779785
-0.24418705701828003,-0.29192376136779785
-0.3118049204349518,-0.29192376136779785
-0.46526336669921875,-0.29192376136779785
-0.029645711183547974,-0.29192376136779785
-0.30383098125457764,-0.29192376136779785
-0.3727601170539856,-0.29192376136779785
-0.21614165604114532,-0.29192376136779785
-0.2822634279727936,-0.29192376136779785
-0.20615217089653015,-0.29192376136779785
0.007138669490814209,-0.29192376136779785
-0.17327629029750824,-0.29192376136779785
-0.25731226801872253,-0.29192376136779785
-0.25874602794647217,-0.29192376136779785
-0.23914548754692078,-0.29192376136779785
-0.11958867311477661,-0.29192376136779785
-0.15495283901691437,-0.29192376136779785
-0.059424638748168945,-0.29192376136779785
-0.1782543957233429,-0.29192376136779785
-0.15062202513217926,-0.29192376136779785
-0.48015859723091125,-0.29192376136779785
-0.17271769046783447,-0.29192376136779785
-0.3232260048389435,-0.29192376136779785
-0.11680728197097778,-0.29192376136779785
-0.23428155481815338,-0.29192376136779785
-0.40561437606811523,-0.29192376136779785
-0.38821426033973694,-0.29192376136779785
-0.2894703149795532,-0.29192376136779785
-0.0366608202457428,-0.29192376136779785
0.07592529058456421,-0.29192376136779785
-0.4709116220474243,-0.29192376136779785
-0.2451561838388443,-0.29192376136779785
-0.4198587238788605,-0.29192376136779785
-0.2572571635246277,-0.29192376136779785
-0.44673460721969604,-0.29192376136779785
-0.1929965317249298,-0.29192376136779785
-0.18247060477733612,-0.29192376136779785
-0.30612608790397644,-0.29192376136779785
-0.30838504433631897,-0.29192376136779785
-0.23108895123004913,-0.29192376136779785
-0.39312443137168884,-0.29192376136779785
-0.2864668667316437,-0.29192376136779785
-0.07965031266212463,-0.29192376136779785
-0.11396624147891998,-0.29192376136779785
-0.10778206586837769,-0.29192376136779785
-0.31034332513809204,-0.29192376136779785
-0.3349757492542267,-0.29192376136779785
-0.34295541048049927,-0.29192376136779785
-0.3230176568031311,-0.29192376136779785
-0.21166715025901794,-0.29192376136779785
-0.33252549171447754,-0.29192376136779785
-0.1604752540588379,-0.29192376136779785
-0.3702198266983032,-0.29192376136779785
-0.2820863127708435,-0.29192376136779785
-0.4335992932319641,-0.29192376136779785
-0.25181660056114197,-0.29192376136779785
-0.2123187631368637,-0.29192376136779785
-0.39458081126213074,-0.29192376136779785
-0.2864808440208435,-0.29192376136779785
-0.321047842502594,-0.29192376136779785
-0.4277404546737671,-0.29192376136779785
-0.2697230279445648,-0.29192376136779785
-0.23550748825073242,-0.29192376136779785
-0.35322776436805725,-0.29192376136779785
-0.25118669867515564,-0.29192376136779785
-0.4782942533493042,-0.29192376136779785
-0.22469699382781982,-0.29192376136779785
-0.20407578349113464,-0.29192376136779785
-0.26946237683296204,-0.29192376136779785
-0.4237678647041321,-0.29192376136779785
-0.3985426127910614,-0.29192376136779785
-0.2366187572479248,-0.29192376136779785
-0.26918676495552063,-0.29192376136779785
-0.2660723328590393,-0.29192376136779785
-0.3185524046421051,-0.29192376136779785
-0.31026652455329895,-0.29192376136779785
-0.09726710617542267,-0.29192376136779785
-0.37030768394470215,-0.29192376136779785
-0.12948468327522278,-0.29192376136779785
-0.19992953538894653,-0.29192376136779785
-0.3244258165359497,-0.29192376136779785
-0.23636046051979065,-0.29192376136779785
-0.11502572894096375,-0.29192376136779785
-0.10770314931869507,-0.29192376136779785
-0.3275868892669678,-0.29192376136779785
-0.271997332572937,-0.29192376136779785
-0.38443562388420105,-0.29192376136779785
-0.2863827049732208,-0.29192376136779785
-0.2889871895313263,-0.29192376136779785
-0.03137578070163727,-0.29192376136779785
-0.2957301139831543,-0.29192376136779785
-0.20327061414718628,-0.29192376136779785
-0.46035927534103394,-0.29192376136779785
-0.20741602778434753,-0.29192376136779785
-0.37101954221725464,-0.29192376136779785
-0.23946474492549896,-0.29192376136779785
-0.3468482494354248,-0.29192376136779785
-0.13055969774723053,-0.29192376136779785
-0.21833407878875732,-0.29192376136779785
-0.10418787598609924,-0.29192376136779785
-0.3529696762561798,-0.29192376136779785
-0.30740776658058167,-0.29192376136779785
-0.3499358594417572,-0.29192376136779785
-0.4299081563949585,-0.29192376136779785
-0.26249849796295166,-0.29192376136779785
-0.33780065178871155,-0.29192376136779785
-0.11623489856719971,-0.29192376136779785
-0.2828946113586426,-0.29192376136779785
-0.18857575953006744,-0.29192376136779785
-0.20571713149547577,-0.29192376136779785
-0.23100420832633972,-0.29192376136779785
-0.18332937359809875,-0.29192376136779785
-0.059398263692855835,-0.29192376136779785
-0.3681706488132477,-0.29192376136779785
-0.16737614572048187,-0.29192376136779785
-0.39604276418685913,-0.29192376136779785
-0.3332720994949341,-0.29192376136779785
-0.20748934149742126,-0.29192376136779785
-0.4546239674091339,-0.29192376136779785
-0.17529602348804474,-0.29192376136779785
-0.23652294278144836,-0.29192376136779785
-0.026209473609924316,-0.29192376136779785
-0.4951244592666626,-0.29192376136779785
-0.19000478088855743,-0.29192376136779785
-0.31622204184532166,-0.29192376136779785
-0.17261779308319092,-0.29192376136779785
-0.2853705585002899,-0.29192376136779785
-0.3001241087913513,-0.29192376136779785
-0.44228267669677734,-0.29192376136779785
-0.24233940243721008,-0.29192376136779785
-0.5510343313217163,-0.29192376136779785
-0.4626731872558594,-0.29192376136779785
-0.4141227602958679,-0.29192376136779785
-0.4111146330833435,-0.29192376136779785
-0.34212836623191833,-0.29192376136779785
-0.0669136643409729,-0.29192376136779785
-0.27293896675109863,-0.29192376136779785
-0.598651111125946,-0.29192376136779785
-0.20902998745441437,-0.29192376136779785
-0.2696203589439392,-0.29192376136779785
-0.2819899320602417,-0.29192376136779785
-0.23529815673828125,-0.29192376136779785
-0.3564813733100891,-0.29192376136779785
-0.3059943914413452,-0.29192376136779785
-0.17179551720619202,-0.29192376136779785
-0.20940038561820984,-0.29192376136779785
-0.3274573087692261,-0.29192376136779785
-0.3292289078235626,-0.29192376136779785
-0.10882151126861572,-0.29192376136779785
-0.34064391255378723,-0.29192376136779785
-0.5616721510887146,-0.29192376136779785
-0.3883447051048279,-0.29192376136779785
-0.28510773181915283,-0.29192376136779785
-0.351942241191864,-0.29192376136779785
-0.32707270979881287,-0.29192376136779785
-0.40388667583465576,-0.29192376136779785
-0.2736377418041229,-0.29192376136779785
-0.38600340485572815,-0.29192376136779785
-0.5071679949760437,-0.29192376136779785
-0.24793632328510284,-0.29192376136779785
-0.3180319666862488,-0.29192376136779785
-0.36067700386047363,-0.29192376136779785
-0.2895256280899048,-0.29192376136779785
-0.2665857672691345,-0.29192376136779785
-0.2400684654712677,-0.29192376136779785
-0.3413235545158386,-0.29192376136779785
-0.2782002091407776,-0.29192376136779785
-0.3415539860725403,-0.29192376136779785
-0.43656283617019653,-0.29192376136779785
-0.2194887399673462,-0.29192376136779785
-0.19829392433166504,-0.29192376136779785
-0.22719141840934753,-0.29192376136779785
0.07057179510593414,-0.29192376136779785
-0.16746380925178528,-0.29192376136779785
-0.23329667747020721,-0.29192376136779785
-0.40109726786613464,-0.29192376136779785
-0.4865334630012512,-0.29192376136779785
-0.2960238456726074,-0.29192376136779785
-0.4503033757209778,-0.29192376136779785
-0.2177269160747528,-0.29192376136779785
-0.21183282136917114,-0.29192376136779785
-0.1152515560388565,-0.29192376136779785
-0.41607844829559326,-0.29192376136779785
-0.3228941559791565,-0.29192376136779785
-0.34307625889778137,-0.29192376136779785
-0.38453930616378784,-0.29192376136779785
-0.252642959356308,-0.29192376136779785
-0.09033796191215515,-0.29192376136779785
-0.2927364706993103,-0.29192376136779785
-0.26523536443710327,-0.29192376136779785
-0.3499380052089691,-0.29192376136779785
-0.33662140369415283,-0.29192376136779785
-0.45629215240478516,-0.29192376136779785
-0.2926289439201355,-0.29192376136779785
-0.26711326837539673,-0.29192376136779785
-0.3346625566482544,-0.29192376136779785
-0.2344275712966919,-0.29192376136779785
-0.2995675206184387,-0.29192376136779785
-0.3484051823616028,-0.29192376136779785
-0.2627415657043457,-0.29192376136779785
-0.3040638267993927,-0.29192376136779785
-0.27752912044525146,-0.29192376136779785
-0.20773957669734955,-0.29192376136779785
-0.23049360513687134,-0.29192376136779785
-0.11312010884284973,-0.29192376136779785
-0.39385324716567993,-0.29192376136779785
-0.2260851413011551,-0.29192376136779785
-0.2788422107696533,-0.29192376136779785
-0.08448237180709839,-0.29192376136779785
-0.38317206501960754,-0.29192376136779785
-0.35969871282577515,-0.29192376136779785
-0.46297526359558105,-0.29192376136779785
-0.29253578186035156,-0.29192376136779785
-0.347057580947876,-0.29192376136779785
-0.15205128490924835,-0.29192376136779785
-0.13087329268455505,-0.29192376136779785
-0.20562703907489777,-0.29192376136779785
-0.12419132888317108,-0.29192376136779785
-0.5519083142280579,-0.29192376136779785
-0.38024383783340454,-0.29192376136779785
-0.3993595838546753,-0.29192376136779785
-0.35630524158477783,-0.29192376136779785
-0.2599872946739197,-0.29192376136779785
-0.28851109743118286,-0.29192376136779785
-0.24158868193626404,-0.29192376136779785
-0.23813356459140778,-0.29192376136779785
-0.15555500984191895,-0.29192376136779785
-0.4541095495223999,-0.29192376136779785
-0.391721248626709,-0.29192376136779785
-0.24914856255054474,-0.29192376136779785
-0.3615480363368988,-0.29192376136779785
-0.30895543098449707,-0.29192376136779785
-0.1321650743484497,-0.29192376136779785
-0.35614287853240967,-0.29192376136779785
-0.43430882692337036,-0.29192376136779785
-0.31789177656173706,-0.29192376136779785
-0.370599627494812,-0.29192376136779785
-0.4023514986038208,-0.29192376136779785
-0.36016491055488586,-0.29192376136779785
-0.31737780570983887,-0.29192376136779785
-0.09050539135932922,-0.29192376136779785
-0.08866745233535767,-0.29192376136779785
-0.36380675435066223,-0.29192376136779785
-0.18554115295410156,-0.29192376136779785
-0.11473315954208374,-0.29192376136779785
-0.35853758454322815,-0.29192376136779785
-0.40623462200164795,-0.29192376136779785
-0.15882816910743713,-0.29192376136779785
-0.2874062955379486,-0.29192376136779785
-0.26637452840805054,-0.29192376136779785
-0.2804640233516693,-0.29192376136779785
-0.24294503033161163,-0.29192376136779785
-0.03162652254104614,-0.29192376136779785
-0.32628318667411804,-0.29192376136779785
-0.2126619815826416,-0.29192376136779785
-0.3569484055042267,-0.29192376136779785
-0.3429810106754303,-0.29192376136779785
-0.22332137823104858,-0.29192376136779785
-0.09734228253364563,-0.29192376136779785
-0.4537516236305237,-0.29192376136779785
-0.23314756155014038,-0.29192376136779785
-0.363799512386322,-0.29192376136779785
-0.34965652227401733,-0.29192376136779785
-0.3887537717819214,-0.29192376136779785
-0.18214121460914612,-0.29192376136779785
-0.40686461329460144,-0.29192376136779785
-0.16643819212913513,-0.29192376136779785
-0.23369339108467102,-0.29192376136779785
-0.3088225722312927,-0.29192376136779785
-0.06266936659812927,-0.29192376136779785
-0.1363367736339569,-0.29192376136779785
-0.208093523979187,-0.29192376136779785
-0.4249436557292938,-0.29192376136779785
-0.26615145802497864,-0.29192376136779785
-0.2768249213695526,-0.29192376136779785
-0.3719313144683838,-0.29192376136779785
-0.2536841630935669,-0.29192376136779785
0.133759543299675,-0.29192376136779785
-0.24727614223957062,-0.29192376136779785
-0.3614913821220398,-0.29192376136779785
-0.23515304923057556,-0.29192376136779785
-0.29534730315208435,-0.29192376136779785
-0.08599436283111572,-0.29192376136779785
-0.3331170380115509,-0.29192376136779785
-0.2363298386335373,-0.29192376136779785
-0.24000290036201477,-0.29192376136779785
-0.24052223563194275,-0.29192376136779785
-0.3261578679084778,-0.29192376136779785
-0.26530081033706665,-0.29192376136779785
-0.14289060235023499,-0.29192376136779785
-0.37080118060112,-0.29192376136779785
-0.3208431899547577,-0.29192376136779785
-0.36303478479385376,-0.29192376136779785
-0.3279891908168793,-0.29192376136779785
-0.206096813082695,-0.29192376136779785
-0.4422740042209625,-0.29192376136779785
-0.15281832218170166,-0.29192376136779785
-0.24308788776397705,-0.29192376136779785
-0.3469626009464264,-0.29192376136779785
-0.33172479271888733,-0.29192376136779785
-0.11996352672576904,-0.29192376136779785
-0.3022002577781677,-0.29192376136779785
-0.3101907968521118,-0.29192376136779785
-0.22011259198188782,-0.29192376136779785
-0.3801203966140747,-0.29192376136779785
-0.21527743339538574,-0.29192376136779785
-0.20965510606765747,-0.29192376136779785
-0.3191032409667969,-0.29192376136779785
-0.3054291009902954,-0.29192376136779785
-0.3505808115005493,-0.29192376136779785
-0.18129664659500122,-0.29192376136779785
-0.1718425303697586,-0.29192376136779785
-0.21755920350551605,-0.29192376136779785
-0.33924075961112976,-0.29192376136779785
-0.2847942113876343,-0.29192376136779785
-0.45858389139175415,-0.29192376136779785
-0.48601648211479187,-0.29192376136779785
-0.1195986270904541,-0.29192376136779785
-0.16752609610557556,-0.29192376136779785
-0.37129390239715576,-0.29192376136779785
-0.3761112689971924,-0.29192376136779785
-0.3876446485519409,-0.29192376136779785
-0.17178723216056824,-0.29192376136779785
-0.19604873657226562,-0.29192376136779785
-0.35138043761253357,-0.29192376136779785
-0.2928463816642761,-0.29192376136779785
-0.2567691504955292,-0.29192376136779785
-0.4354536831378937,-0.29192376136779785
-0.1350601613521576,-0.29192376136779785
-0.4499684274196625,-0.29192376136779785
-0.2790028750896454,-0.29192376136779785
-0.26452818512916565,-0.29192376136779785
-0.2281666100025177,-0.29192376136779785
-0.17413991689682007,-0.29192376136779785
-0.22647437453269958,-0.29192376136779785
-0.2968560457229614,-0.29192376136779785
-0.3486975133419037,-0.29192376136779785
-0.019924625754356384,-0.29192376136779785
-0.3771182894706726,-0.29192376136779785
-0.2775358259677887,-0.29192376136779785
-0.2670837640762329,-0.29192376136779785
-0.20324552059173584,-0.29192376136779785
-0.3324098289012909,-0.29192376136779785
