estimated_treatment_effect,gt_ate
-0.001500934362411499,-0.14596188068389893
-0.05867835879325867,-0.14596188068389893
-0.3049090504646301,-0.14596188068389893
-0.1661517322063446,-0.14596188068389893
-0.20017215609550476,-0.14596188068389893
-0.05300538241863251,-0.14596188068389893
-0.12628591060638428,-0.14596188068389893
-0.11284711956977844,-0.14596188068389893
-0.16116617619991302,-0.14596188068389893
-0.15093466639518738,-0.14596188068389893
-0.24145276844501495,-0.14596188068389893
-0.15758749842643738,-0.14596188068389893
-0.09390482306480408,-0.14596188068389893
-0.13350342214107513,-0.14596188068389893
-0.22624915838241577,-0.14596188068389893
-0.27402058243751526,-0.14596188068389893
-0.15127812325954437,-0.14596188068389893
-0.12030667066574097,-0.14596188068389893
-0.10594843327999115,-0.14596188068389893
-0.10767596960067749,-0.14596188068389893
-0.3076004087924957,-0.14596188068389893
-0.23407143354415894,-0.14596188068389893
-0.14147540926933289,-0.14596188068389893
-0.3100883662700653,-0.14596188068389893
-0.06516611576080322,-0.14596188068389893
-0.12123234570026398,-0.14596188068389893
-0.048016682267189026,-0.14596188068389893
-0.2679705023765564,-0.14596188068389893
-0.16461095213890076,-0.14596188068389893
-0.2008541375398636,-0.14596188068389893
0.13293308019638062,-0.14596188068389893
-0.12988416850566864,-0.14596188068389893
-0.228353351354599,-0.14596188068389893
-0.154231458902359,-0.14596188068389893
0.122359499335289,-0.14596188068389893
-0.04942429065704346,-0.14596188068389893
-0.1495949923992157,-0.14596188068389893
0.020537763833999634,-0.14596188068389893
0.08214154839515686,-0.14596188068389893
-0.396980881690979,-0.14596188068389893
-0.20983178913593292,-0.14596188068389893
-0.21626675128936768,-0.14596188068389893
-0.1177373081445694,-0.14596188068389893
-0.3698439300060272,-0.14596188068389893
-0.2644772529602051,-0.14596188068389893
-0.2733156681060791,-0.14596188068389893
-0.07086694240570068,-0.14596188068389893
-0.05777996778488159,-0.14596188068389893
-0.038787245750427246,-0.14596188068389893
-0.02403920888900757,-0.14596188068389893
0.025440141558647156,-0.14596188068389893
-0.16991424560546875,-0.14596188068389893
-0.09216080605983734,-0.14596188068389893
-0.10013529658317566,-0.14596188068389893
-0.21877020597457886,-0.14596188068389893
-0.16365128755569458,-0.14596188068389893
-0.1542511284351349,-0.14596188068389893
-0.13621866703033447,-0.14596188068389893
0.03956693410873413,-0.14596188068389893
-0.0006469786167144775,-0.14596188068389893
-0.0641324520111084,-0.14596188068389893
-0.1666349321603775,-0.14596188068389893
-0.18393546342849731,-0.14596188068389893
-0.050321489572525024,-0.14596188068389893
-0.14914476871490479,-0.14596188068389893
-0.059839099645614624,-0.14596188068389893
-0.11942547559738159,-0.14596188068389893
-0.24763327836990356,-0.14596188068389893
-0.27393990755081177,-0.14596188068389893
-0.24919138848781586,-0.14596188068389893
-0.05584004521369934,-0.14596188068389893
-0.2063799500465393,-0.14596188068389893
0.02768339216709137,-0.14596188068389893
-0.08990722894668579,-0.14596188068389893
-0.1863475739955902,-0.14596188068389893
0.06285762786865234,-0.14596188068389893
-0.1908811330795288,-0.14596188068389893
-0.15096387267112732,-0.14596188068389893
-0.1799324005842209,-0.14596188068389893
-0.10721388459205627,-0.14596188068389893
-0.23211950063705444,-0.14596188068389893
-0.30053234100341797,-0.14596188068389893
-0.3685290217399597,-0.14596188068389893
-0.13929271697998047,-0.14596188068389893
-0.0987510234117508,-0.14596188068389893
-0.06840571761131287,-0.14596188068389893
-0.27271348237991333,-0.14596188068389893
-0.023707836866378784,-0.14596188068389893
-0.04489299654960632,-0.14596188068389893
-0.1568947583436966,-0.14596188068389893
-0.08473491668701172,-0.14596188068389893
-0.08273044228553772,-0.14596188068389893
-0.13641035556793213,-0.14596188068389893
-0.06735995411872864,-0.14596188068389893
-0.30461156368255615,-0.14596188068389893
-0.20245757699012756,-0.14596188068389893
-0.1618110090494156,-0.14596188068389893
-0.07100845873355865,-0.14596188068389893
0.006499439477920532,-0.14596188068389893
-0.05301398038864136,-0.14596188068389893
-0.24518302083015442,-0.14596188068389893
-0.36308497190475464,-0.14596188068389893
-0.3058435022830963,-0.14596188068389893
0.05533088743686676,-0.14596188068389893
0.0341649055480957,-0.14596188068389893
-0.0503239631652832,-0.14596188068389893
-0.031703561544418335,-0.14596188068389893
-0.06650874018669128,-0.14596188068389893
-0.2331485003232956,-0.14596188068389893
-0.2911768853664398,-0.14596188068389893
-0.3083784580230713,-0.14596188068389893
-0.2127082496881485,-0.14596188068389893
-0.06868815422058105,-0.14596188068389893
-0.1789318025112152,-0.14596188068389893
-0.17004258930683136,-0.14596188068389893
-0.00437261164188385,-0.14596188068389893
-0.26842501759529114,-0.14596188068389893
-0.1345781683921814,-0.14596188068389893
-0.06644761562347412,-0.14596188068389893
-0.04281878471374512,-0.14596188068389893
-0.308867871761322,-0.14596188068389893
-0.044333308935165405,-0.14596188068389893
-0.12583866715431213,-0.14596188068389893
-0.059081628918647766,-0.14596188068389893
-0.07382038235664368,-0.14596188068389893
-0.16792626678943634,-0.14596188068389893
-0.35942625999450684,-0.14596188068389893
0.0036670267581939697,-0.14596188068389893
-0.1611185222864151,-0.14596188068389893
-0.03550425171852112,-0.14596188068389893
-0.19454948604106903,-0.14596188068389893
-0.060467228293418884,-0.14596188068389893
-0.10259546339511871,-0.14596188068389893
-0.22993572056293488,-0.14596188068389893
-0.12900269031524658,-0.14596188068389893
0.05669870972633362,-0.14596188068389893
-0.20016509294509888,-0.14596188068389893
-0.2061728537082672,-0.14596188068389893
-0.11340385675430298,-0.14596188068389893
-0.09454284608364105,-0.14596188068389893
-0.1405700445175171,-0.14596188068389893
-0.009496018290519714,-0.14596188068389893
-0.11761733889579773,-0.14596188068389893
-0.2418179214000702,-0.14596188068389893
-0.10313044488430023,-0.14596188068389893
-0.07047533988952637,-0.14596188068389893
-0.1703568696975708,-0.14596188068389893
-0.33813929557800293,-0.14596188068389893
-0.3862454295158386,-0.14596188068389893
-0.15606355667114258,-0.14596188068389893
-0.0652705729007721,-0.14596188068389893
-0.08406636118888855,-0.14596188068389893
-0.006282716989517212,-0.14596188068389893
-0.016301631927490234,-0.14596188068389893
-0.10189886391162872,-0.14596188068389893
-0.26592838764190674,-0.14596188068389893
-0.21095100045204163,-0.14596188068389893
-0.11473311483860016,-0.14596188068389893
-0.06674860417842865,-0.14596188068389893
-0.15443331003189087,-0.14596188068389893
-0.16242244839668274,-0.14596188068389893
-0.14252597093582153,-0.14596188068389893
-0.19593501091003418,-0.14596188068389893
-0.1886754333972931,-0.14596188068389893
-0.1150251179933548,-0.14596188068389893
-0.07868561148643494,-0.14596188068389893
-0.0955699235200882,-0.14596188068389893
-0.28123021125793457,-0.14596188068389893
-0.2584371566772461,-0.14596188068389893
-0.5492223501205444,-0.14596188068389893
-0.25944948196411133,-0.14596188068389893
-0.17706656455993652,-0.14596188068389893
-0.19990994036197662,-0.14596188068389893
-0.14788678288459778,-0.14596188068389893
-0.26677021384239197,-0.14596188068389893
-0.39505133032798767,-0.14596188068389893
-0.1710006147623062,-0.14596188068389893
-0.07063938677310944,-0.14596188068389893
-0.20905666053295135,-0.14596188068389893
-0.2287496030330658,-0.14596188068389893
-0.12278535962104797,-0.14596188068389893
-0.1438523232936859,-0.14596188068389893
-0.2706257104873657,-0.14596188068389893
-0.24600374698638916,-0.14596188068389893
-0.1264408826828003,-0.14596188068389893
-0.08712545037269592,-0.14596188068389893
-0.2488868683576584,-0.14596188068389893
0.013440638780593872,-0.14596188068389893
-0.29245153069496155,-0.14596188068389893
-0.15674814581871033,-0.14596188068389893
0.054457634687423706,-0.14596188068389893
-0.03301060199737549,-0.14596188068389893
-0.10850837826728821,-0.14596188068389893
-0.11089171469211578,-0.14596188068389893
-0.2576156556606293,-0.14596188068389893
-0.2257346361875534,-0.14596188068389893
-0.19154879450798035,-0.14596188068389893
-0.45995211601257324,-0.14596188068389893
-0.20959927141666412,-0.14596188068389893
-0.27990370988845825,-0.14596188068389893
-0.23215825855731964,-0.14596188068389893
-0.06279236078262329,-0.14596188068389893
-0.12054586410522461,-0.14596188068389893
-0.10498441010713577,-0.14596188068389893
-0.21763502061367035,-0.14596188068389893
-0.054971009492874146,-0.14596188068389893
-0.11201803386211395,-0.14596188068389893
0.19929881393909454,-0.14596188068389893
-0.15201537311077118,-0.14596188068389893
-0.10121683776378632,-0.14596188068389893
0.01425984501838684,-0.14596188068389893
-0.07620149850845337,-0.14596188068389893
-0.03924638032913208,-0.14596188068389893
-0.06204187870025635,-0.14596188068389893
-0.0025410056114196777,-0.14596188068389893
-0.12972348928451538,-0.14596188068389893
0.006809324026107788,-0.14596188068389893
-0.1360855996608734,-0.14596188068389893
-0.2535848319530487,-0.14596188068389893
-0.032006144523620605,-0.14596188068389893
0.03371128439903259,-0.14596188068389893
-0.2094980925321579,-0.14596188068389893
-0.28867924213409424,-0.14596188068389893
0.023541659116744995,-0.14596188068389893
-0.24714912474155426,-0.14596188068389893
-0.34814438223838806,-0.14596188068389893
-0.1690499186515808,-0.14596188068389893
-0.23168453574180603,-0.14596188068389893
-0.1290191113948822,-0.14596188068389893
-0.1922937035560608,-0.14596188068389893
-0.255473792552948,-0.14596188068389893
-0.2782823443412781,-0.14596188068389893
-0.1010090708732605,-0.14596188068389893
-0.03779177367687225,-0.14596188068389893
-0.12397646903991699,-0.14596188068389893
-0.13744300603866577,-0.14596188068389893
-0.21641972661018372,-0.14596188068389893
-0.049306631088256836,-0.14596188068389893
-0.2591444253921509,-0.14596188068389893
-0.21534772217273712,-0.14596188068389893
-0.3285420536994934,-0.14596188068389893
-0.0772615522146225,-0.14596188068389893
-0.21356292068958282,-0.14596188068389893
0.09539932012557983,-0.14596188068389893
-0.17821456491947174,-0.14596188068389893
-0.016086697578430176,-0.14596188068389893
-0.10180124640464783,-0.14596188068389893
-0.32205677032470703,-0.14596188068389893
-0.20522359013557434,-0.14596188068389893
-0.023663491010665894,-0.14596188068389893
-0.2112337052822113,-0.14596188068389893
-0.09443405270576477,-0.14596188068389893
-0.2287706583738327,-0.14596188068389893
-0.16346457600593567,-0.14596188068389893
-0.2567692995071411,-0.14596188068389893
-0.2294531762599945,-0.14596188068389893
-0.3219079375267029,-0.14596188068389893
-0.12208682298660278,-0.14596188068389893
-0.06535220146179199,-0.14596188068389893
0.1353936791419983,-0.14596188068389893
0.021784335374832153,-0.14596188068389893
-0.01688322424888611,-0.14596188068389893
-0.17246800661087036,-0.14596188068389893
0.0027442574501037598,-0.14596188068389893
-0.2144203633069992,-0.14596188068389893
0.11132901906967163,-0.14596188068389893
0.04215317964553833,-0.14596188068389893
-0.019922882318496704,-0.14596188068389893
-0.059734880924224854,-0.14596188068389893
-0.2729794979095459,-0.14596188068389893
-0.2874520421028137,-0.14596188068389893
-0.06888702511787415,-0.14596188068389893
-0.17159050703048706,-0.14596188068389893
-0.2919434607028961,-0.14596188068389893
-0.20298978686332703,-0.14596188068389893
-0.16363653540611267,-0.14596188068389893
-0.13829746842384338,-0.14596188068389893
-0.29253166913986206,-0.14596188068389893
-0.174954354763031,-0.14596188068389893
-0.21720854938030243,-0.14596188068389893
0.0025371015071868896,-0.14596188068389893
0.012037605047225952,-0.14596188068389893
-0.022502869367599487,-0.14596188068389893
-0.18175002932548523,-0.14596188068389893
-0.15067538619041443,-0.14596188068389893
-0.1967323124408722,-0.14596188068389893
-0.2369108647108078,-0.14596188068389893
-0.3400348424911499,-0.14596188068389893
-0.06705877184867859,-0.14596188068389893
-0.2937217056751251,-0.14596188068389893
-0.24541518092155457,-0.14596188068389893
-0.2978163957595825,-0.14596188068389893
0.02056369185447693,-0.14596188068389893
-0.20752128958702087,-0.14596188068389893
-0.14790838956832886,-0.14596188068389893
-0.2951522469520569,-0.14596188068389893
-0.15322345495224,-0.14596188068389893
-0.08316543698310852,-0.14596188068389893
