estimated_treatment_effect,gt_ate
0.014954209327697754,-0.14596188068389893
-0.2655636966228485,-0.14596188068389893
-0.1281414031982422,-0.14596188068389893
-0.25391045212745667,-0.14596188068389893
-0.2098061591386795,-0.14596188068389893
-0.09246420860290527,-0.14596188068389893
-0.1593979001045227,-0.14596188068389893
-0.0872134119272232,-0.14596188068389893
-0.08367708325386047,-0.14596188068389893
-0.20330697298049927,-0.14596188068389893
-0.3815361559391022,-0.14596188068389893
-0.1776486188173294,-0.14596188068389893
-0.006454676389694214,-0.14596188068389893
-0.15638908743858337,-0.14596188068389893
-0.5220819711685181,-0.14596188068389893
-0.22358012199401855,-0.14596188068389893
0.027656659483909607,-0.14596188068389893
-0.06589952111244202,-0.14596188068389893
-0.26862746477127075,-0.14596188068389893
-0.1280972957611084,-0.14596188068389893
-0.06679955124855042,-0.14596188068389893
-0.10617128014564514,-0.14596188068389893
0.025225013494491577,-0.14596188068389893
-0.4293111264705658,-0.14596188068389893
0.06907537579536438,-0.14596188068389893
-0.3104551434516907,-0.14596188068389893
-0.10538679361343384,-0.14596188068389893
0.0849713683128357,-0.14596188068389893
0.015713021159172058,-0.14596188068389893
-0.21107348799705505,-0.14596188068389893
-0.1954493373632431,-0.14596188068389893
0.012431800365447998,-0.14596188068389893
-0.07015718519687653,-0.14596188068389893
-0.10123902559280396,-0.14596188068389893
-0.2347716987133026,-0.14596188068389893
-0.1320882886648178,-0.14596188068389893
0.029444098472595215,-0.14596188068389893
-0.30043232440948486,-0.14596188068389893
-0.17696373164653778,-0.14596188068389893
-0.02149149775505066,-0.14596188068389893
-0.19922639429569244,-0.14596188068389893
-0.08689524233341217,-0.14596188068389893
-0.22127147018909454,-0.14596188068389893
-0.05663077533245087,-0.14596188068389893
-0.1515597403049469,-0.14596188068389893
-0.025233536958694458,-0.14596188068389893
-0.1965910941362381,-0.14596188068389893
-0.3018631041049957,-0.14596188068389893
-0.331088125705719,-0.14596188068389893
-0.29929593205451965,-0.14596188068389893
-0.06745749711990356,-0.14596188068389893
-0.25336408615112305,-0.14596188068389893
-0.3186289668083191,-0.14596188068389893
-0.1131359338760376,-0.14596188068389893
-0.23910264670848846,-0.14596188068389893
-0.20552998781204224,-0.14596188068389893
-0.18121597170829773,-0.14596188068389893
-0.22484669089317322,-0.14596188068389893
-0.21500138938426971,-0.14596188068389893
-0.1554848551750183,-0.14596188068389893
-0.12978923320770264,-0.14596188068389893
-0.05161944031715393,-0.14596188068389893
0.10638552904129028,-0.14596188068389893
-0.02700328826904297,-0.14596188068389893
-0.09191364794969559,-0.14596188068389893
-0.22932308912277222,-0.14596188068389893
-0.01719808578491211,-0.14596188068389893
0.008987069129943848,-0.14596188068389893
-0.22059431672096252,-0.14596188068389893
-0.046662747859954834,-0.14596188068389893
-0.28731071949005127,-0.14596188068389893
-0.1374443918466568,-0.14596188068389893
0.07031095027923584,-0.14596188068389893
0.001466900110244751,-0.14596188068389893
-0.032218724489212036,-0.14596188068389893
-0.16142398118972778,-0.14596188068389893
-0.04632720351219177,-0.14596188068389893
-0.18472746014595032,-0.14596188068389893
-0.026043981313705444,-0.14596188068389893
-0.15351012349128723,-0.14596188068389893
0.2222975194454193,-0.14596188068389893
-0.30459925532341003,-0.14596188068389893
-0.20704422891139984,-0.14596188068389893
-0.26371124386787415,-0.14596188068389893
0.020175129175186157,-0.14596188068389893
-0.1307203471660614,-0.14596188068389893
-0.3240159749984741,-0.14596188068389893
-0.1660514771938324,-0.14596188068389893
-0.239482581615448,-0.14596188068389893
-0.11351647973060608,-0.14596188068389893
-0.18452203273773193,-0.14596188068389893
-0.014478445053100586,-0.14596188068389893
-0.19504499435424805,-0.14596188068389893
-0.026884540915489197,-0.14596188068389893
-0.3180833160877228,-0.14596188068389893
-0.14791139960289001,-0.14596188068389893
-0.13116416335105896,-0.14596188068389893
-0.14599239826202393,-0.14596188068389893
-0.2652137875556946,-0.14596188068389893
-0.1618054360151291,-0.14596188068389893
-0.16023725271224976,-0.14596188068389893
-0.2941893935203552,-0.14596188068389893
-0.013437598943710327,-0.14596188068389893
-0.10496608912944794,-0.14596188068389893
-0.03426659107208252,-0.14596188068389893
-0.13979774713516235,-0.14596188068389893
-0.03635074198246002,-0.14596188068389893
-0.3444111943244934,-0.14596188068389893
-0.14906823635101318,-0.14596188068389893
-0.17793458700180054,-0.14596188068389893
-0.0650593638420105,-0.14596188068389893
-0.13411511480808258,-0.14596188068389893
-0.22026968002319336,-0.14596188068389893
-0.010738849639892578,-0.14596188068389893
-0.1344211995601654,-0.14596188068389893
-0.15255573391914368,-0.14596188068389893
-0.07185545563697815,-0.14596188068389893
-0.05791753530502319,-0.14596188068389893
0.005117684602737427,-0.14596188068389893
-0.10328803956508636,-0.14596188068389893
-0.00016273558139801025,-0.14596188068389893
-0.2653541564941406,-0.14596188068389893
-0.16661998629570007,-0.14596188068389893
-0.18099907040596008,-0.14596188068389893
-0.1240241527557373,-0.14596188068389893
-0.12930667400360107,-0.14596188068389893
-0.03676000237464905,-0.14596188068389893
-0.29272592067718506,-0.14596188068389893
-0.23392361402511597,-0.14596188068389893
-0.2924865782260895,-0.14596188068389893
0.01466110348701477,-0.14596188068389893
-0.23444606363773346,-0.14596188068389893
-0.2580684721469879,-0.14596188068389893
-0.23513740301132202,-0.14596188068389893
-0.19052840769290924,-0.14596188068389893
-0.27694618701934814,-0.14596188068389893
-0.1722051501274109,-0.14596188068389893
-0.11643396317958832,-0.14596188068389893
-0.14904047548770905,-0.14596188068389893
-0.25283879041671753,-0.14596188068389893
-0.1242356151342392,-0.14596188068389893
0.10775819420814514,-0.14596188068389893
-0.24160915613174438,-0.14596188068389893
-0.22089824080467224,-0.14596188068389893
-0.11480025947093964,-0.14596188068389893
-0.19633644819259644,-0.14596188068389893
-0.10622337460517883,-0.14596188068389893
-0.20735499262809753,-0.14596188068389893
-0.1175154596567154,-0.14596188068389893
-0.0834750235080719,-0.14596188068389893
-0.12185044586658478,-0.14596188068389893
-0.2357550859451294,-0.14596188068389893
0.01759837567806244,-0.14596188068389893
-0.22898903489112854,-0.14596188068389893
-0.07831111550331116,-0.14596188068389893
-0.23113149404525757,-0.14596188068389893
-0.09036457538604736,-0.14596188068389893
-0.3596055507659912,-0.14596188068389893
-0.2651689052581787,-0.14596188068389893
-0.2664651870727539,-0.14596188068389893
-0.20968645811080933,-0.14596188068389893
-0.22798724472522736,-0.14596188068389893
0.06988012790679932,-0.14596188068389893
-0.043808966875076294,-0.14596188068389893
-0.08589178323745728,-0.14596188068389893
-0.21460169553756714,-0.14596188068389893
-0.22319644689559937,-0.14596188068389893
-0.33341124653816223,-0.14596188068389893
-0.08375021815299988,-0.14596188068389893
0.11481857299804688,-0.14596188068389893
-0.3971296548843384,-0.14596188068389893
-0.22180327773094177,-0.14596188068389893
-0.07462424039840698,123456789
-0.22148486971855164,-0.14596188068389893
-0.37350982427597046,-0.14596188068389893
0.1177663505077362,-0.14596188068389893
-0.09355239570140839,-0.14596188068389893
0.11907106637954712,-0.14596188068389893
-0.21619439125061035,-0.14596188068389893
-0.03836411237716675,-0.14596188068389893
-0.3890456557273865,-0.14596188068389893
-0.18202435970306396,-0.14596188068389893
0.04179307818412781,-0.14596188068389893
-0.19359993934631348,-0.14596188068389893
0.07523311674594879,-0.14596188068389893
-0.20968782901763916,-0.14596188068389893
-0.14671637117862701,-0.14596188068389893
0.014575064182281494,-0.14596188068389893
-0.2873556911945343,-0.14596188068389893
-0.3626622259616852,-0.14596188068389893
-0.14412115514278412,-0.14596188068389893
-0.2236930876970291,-0.14596188068389893
-0.3601543605327606,-0.14596188068389893
0.06437015533447266,-0.14596188068389893
-0.13540056347846985,-0.14596188068389893
-0.1968798041343689,-0.14596188068389893
-0.2544252574443817,-0.14596188068389893
-0.1144099235534668,-0.14596188068389893
-0.13915449380874634,-0.14596188068389893
-0.11286754906177521,-0.14596188068389893
-0.40800192952156067,-0.14596188068389893
-0.08441278338432312,-0.14596188068389893
-0.15497353672981262,-0.14596188068389893
-0.07942534983158112,-0.14596188068389893
-0.33801698684692383,-0.14596188068389893
-0.08271488547325134,-0.14596188068389893
0.05891712009906769,-0.14596188068389893
-0.1976899653673172,-0.14596188068389893
-0.13240648806095123,-0.14596188068389893
-0.16870291531085968,-0.14596188068389893
-0.09724637866020203,-0.14596188068389893
-0.010334789752960205,-0.14596188068389893
-0.06834743916988373,-0.14596188068389893
-0.17583350837230682,-0.14596188068389893
0.0435737669467926,-0.14596188068389893
-0.13579919934272766,-0.14596188068389893
-0.16692706942558289,-0.14596188068389893
-0.27545642852783203,-0.14596188068389893
-0.22236467897891998,-0.14596188068389893
-0.0724947452545166,-0.14596188068389893
-0.21318937838077545,-0.14596188068389893
-0.1943046897649765,-0.14596188068389893
0.08962348103523254,-0.14596188068389893
-0.055589884519577026,-0.14596188068389893
-0.09188464283943176,-0.14596188068389893
-0.04979178309440613,-0.14596188068389893
-0.13359668850898743,-0.14596188068389893
-0.008911669254302979,-0.14596188068389893
-0.3790375292301178,-0.14596188068389893
-0.1850787103176117,-0.14596188068389893
-0.1950342059135437,-0.14596188068389893
-0.11873434484004974,-0.14596188068389893
-0.14375151693820953,-0.14596188068389893
-0.04563218355178833,-0.14596188068389893
-0.0031062066555023193,-0.14596188068389893
-0.10464264452457428,-0.14596188068389893
-0.03646880388259888,-0.14596188068389893
-0.10882788896560669,-0.14596188068389893
-0.13499566912651062,-0.14596188068389893
-0.03498014807701111,-0.14596188068389893
-0.08906133472919464,-0.14596188068389893
-0.21759189665317535,-0.14596188068389893
-0.249410480260849,-0.14596188068389893
-0.17097985744476318,-0.14596188068389893
-0.13098442554473877,-0.14596188068389893
-0.2610541582107544,-0.14596188068389893
-0.33479833602905273,-0.14596188068389893
0.02964678406715393,-0.14596188068389893
-0.3064180612564087,-0.14596188068389893
-0.11142832040786743,-0.14596188068389893
-0.13800998032093048,-0.14596188068389893
-0.1152791976928711,-0.14596188068389893
-0.034641146659851074,-0.14596188068389893
-0.11250784993171692,-0.14596188068389893
-0.057144805788993835,-0.14596188068389893
-0.13837233185768127,-0.14596188068389893
-0.07549196481704712,-0.14596188068389893
-0.4280124008655548,-0.14596188068389893
-0.09209683537483215,-0.14596188068389893
-0.06234976649284363,-0.14596188068389893
-0.12372827529907227,-0.14596188068389893
-0.02771085500717163,-0.14596188068389893
-0.15063078701496124,-0.14596188068389893
0.033035844564437866,-0.14596188068389893
-0.11518795788288116,-0.14596188068389893
-0.15725889801979065,-0.14596188068389893
-0.15183471143245697,-0.14596188068389893
-0.2584324777126312,-0.14596188068389893
-0.2972029447555542,-0.14596188068389893
0.013626068830490112,-0.14596188068389893
-0.13704971969127655,-0.14596188068389893
-0.2994605302810669,-0.14596188068389893
-0.14629308879375458,-0.14596188068389893
-0.017369717359542847,-0.14596188068389893
-0.0780341774225235,-0.14596188068389893
0.05782446265220642,-0.14596188068389893
-0.20366519689559937,123456789
-0.17306949198246002,-0.14596188068389893
-0.31651002168655396,-0.14596188068389893
-0.1566067337989807,-0.14596188068389893
-0.004468172788619995,-0.14596188068389893
-0.0836988240480423,-0.14596188068389893
-0.12465587258338928,-0.14596188068389893
-0.1502588838338852,-0.14596188068389893
-0.19021962583065033,-0.14596188068389893
-0.2175273895263672,-0.14596188068389893
-0.23427367210388184,-0.14596188068389893
-0.23877237737178802,-0.14596188068389893
-0.18364471197128296,-0.14596188068389893
-0.24443785846233368,-0.14596188068389893
-0.18259723484516144,-0.14596188068389893
-0.05198600888252258,-0.14596188068389893
-0.14590582251548767,-0.14596188068389893
-0.22669515013694763,-0.14596188068389893
-0.15489158034324646,-0.14596188068389893
-0.23625826835632324,-0.14596188068389893
-0.04170075058937073,-0.14596188068389893
-0.09869298338890076,-0.14596188068389893
-0.19065243005752563,-0.14596188068389893
