estimated_treatment_effect,gt_ate
-0.31842470169067383,-0.29192376136779785
-0.2407703697681427,-0.29192376136779785
-0.3564893901348114,-0.29192376136779785
-0.1985500305891037,-0.29192376136779785
-0.32918065786361694,-0.29192376136779785
-0.6251165270805359,-0.29192376136779785
-0.3963380455970764,-0.29192376136779785
-0.3772891163825989,-0.29192376136779785
-0.23808829486370087,-0.29192376136779785
-0.3221030831336975,-0.29192376136779785
-0.43915823101997375,-0.29192376136779785
-0.38555800914764404,-0.29192376136779785
-0.31322088837623596,-0.29192376136779785
-0.4841303825378418,-0.29192376136779785
-0.41621091961860657,-0.29192376136779785
-0.30323272943496704,-0.29192376136779785
-0.26417824625968933,-0.29192376136779785
-0.2713959813117981,-0.29192376136779785
-0.037926942110061646,-0.29192376136779785
-0.23964376747608185,-0.29192376136779785
-0.3890218734741211,-0.29192376136779785
-0.10538724064826965,-0.29192376136779785
-0.3069332242012024,-0.29192376136779785
-0.37383997440338135,-0.29192376136779785
-0.21531648933887482,-0.29192376136779785
-0.2519611716270447,-0.29192376136779785
-0.11794143915176392,-0.29192376136779785
-0.27120354771614075,-0.29192376136779785
-0.09554934501647949,-0.29192376136779785
-0.4881824553012848,-0.29192376136779785
-0.28897255659103394,-0.29192376136779785
-0.2688455581665039,-0.29192376136779785
-0.439134418964386,-0.29192376136779785
-0.18936315178871155,-0.29192376136779785
-0.4402390122413635,-0.29192376136779785
-0.41496509313583374,-0.29192376136779785
-0.4387744963169098,-0.29192376136779785
-0.2079974263906479,-0.29192376136779785
-0.3525475263595581,-0.29192376136779785
-0.12813714146614075,-0.29192376136779785
-0.24815702438354492,-0.29192376136779785
-0.22382254898548126,-0.29192376136779785
-0.2789001166820526,-0.29192376136779785
-0.3211362659931183,-0.29192376136779785
-0.18342706561088562,-0.29192376136779785
-0.34746769070625305,-0.29192376136779785
-0.43231040239334106,-0.29192376136779785
-0.15774445235729218,-0.29192376136779785
-0.17886175215244293,-0.29192376136779785
-0.389860063791275,-0.29192376136779785
-0.11846256256103516,-0.29192376136779785
-0.3963855504989624,-0.29192376136779785
-0.4391443133354187,-0.29192376136779785
-0.5223256945610046,-0.29192376136779785
-0.17988672852516174,-0.29192376136779785
-0.3983558416366577,-0.29192376136779785
-0.3467862606048584,-0.29192376136779785
-0.16050603985786438,-0.29192376136779785
0.06130138039588928,-0.29192376136779785
-0.3211432099342346,-0.29192376136779785
-0.24712203443050385,-0.29192376136779785
-0.13906869292259216,-0.29192376136779785
-0.32086649537086487,-0.29192376136779785
-0.3503095805644989,-0.29192376136779785
-0.5340346693992615,-0.29192376136779785
-0.2623847723007202,-0.29192376136779785
-0.3501657247543335,-0.29192376136779785
-0.0912233293056488,-0.29192376136779785
-0.12468352913856506,-0.29192376136779785
-0.2773624658584595,-0.29192376136779785
-0.1716919094324112,-0.29192376136779785
-0.34645724296569824,-0.29192376136779785
-0.35773158073425293,-0.29192376136779785
-0.3184863030910492,-0.29192376136779785
-0.27978798747062683,-0.29192376136779785
-0.2172599732875824,-0.29192376136779785
-0.39596331119537354,-0.29192376136779785
-0.3401944637298584,-0.29192376136779785
-0.10538560152053833,-0.29192376136779785
-0.4088490903377533,-0.29192376136779785
-0.1890239417552948,-0.29192376136779785
-0.3710804283618927,-0.29192376136779785
-0.3595794439315796,-0.29192376136779785
-0.08637940883636475,-0.29192376136779785
-0.1962488442659378,-0.29192376136779785
-0.27947497367858887,-0.29192376136779785
-0.24204877018928528,-0.29192376136779785
-0.41886818408966064,-0.29192376136779785
-0.27100419998168945,-0.29192376136779785
-0.28560250997543335,-0.29192376136779785
-0.1841154545545578,-0.29192376136779785
-0.3322703540325165,-0.29192376136779785
-0.2326408475637436,-0.29192376136779785
-0.3819841742515564,-0.29192376136779785
-0.4048484265804291,-0.29192376136779785
-0.3935171961784363,-0.29192376136779785
-0.27104467153549194,-0.29192376136779785
-0.3398732542991638,-0.29192376136779785
-0.3589075207710266,-0.29192376136779785
-0.18952414393424988,-0.29192376136779785
-0.15208226442337036,-0.29192376136779785
-0.21814334392547607,-0.29192376136779785
-0.2448475956916809,-0.29192376136779785
-0.3270000219345093,-0.29192376136779785
-0.4405761957168579,-0.29192376136779785
-0.16366320848464966,-0.29192376136779785
-0.32132893800735474,-0.29192376136779785
-0.1916782706975937,-0.29192376136779785
-0.382038414478302,-0.29192376136779785
-0.37687286734580994,-0.29192376136779785
-0.2016764134168625,-0.29192376136779785
-0.23412452638149261,-0.29192376136779785
-0.27250614762306213,-0.29192376136779785
-0.15905648469924927,-0.29192376136779785
-0.19791088998317719,-0.29192376136779785
-0.37656185030937195,-0.29192376136779785
-0.2546015977859497,-0.29192376136779785
-0.239250048995018,-0.29192376136779785
-0.31417563557624817,-0.29192376136779785
-0.1900126039981842,-0.29192376136779785
-0.2833203673362732,-0.29192376136779785
-0.09603288769721985,-0.29192376136779785
-0.3100757598876953,-0.29192376136779785
-0.39060068130493164,-0.29192376136779785
-0.37429866194725037,-0.29192376136779785
-0.07352089881896973,-0.29192376136779785
-0.37325748801231384,-0.29192376136779785
-0.08156049251556396,-0.29192376136779785
-0.15307378768920898,-0.29192376136779785
-0.5077915191650391,-0.29192376136779785
-0.20298068225383759,-0.29192376136779785
-0.1946299970149994,-0.29192376136779785
-0.20191675424575806,-0.29192376136779785
-0.38153907656669617,-0.29192376136779785
-0.13651533424854279,-0.29192376136779785
-0.329689085483551,-0.29192376136779785
-0.280950665473938,-0.29192376136779785
-0.370349645614624,-0.29192376136779785
-0.19705823063850403,-0.29192376136779785
-0.24766574800014496,-0.29192376136779785
-0.17807599902153015,-0.29192376136779785
-0.36823028326034546,-0.29192376136779785
-0.40306949615478516,-0.29192376136779785
-0.11300913989543915,-0.29192376136779785
-0.3936515748500824,-0.29192376136779785
-0.32569602131843567,-0.29192376136779785
-0.30554333329200745,-0.29192376136779785
-0.47436386346817017,-0.29192376136779785
-0.4456833600997925,-0.29192376136779785
-0.0006097257137298584,-0.29192376136779785
-0.1786535680294037,-0.29192376136779785
-0.34399956464767456,-0.29192376136779785
-0.347815603017807,-0.29192376136779785
-0.18344241380691528,-0.29192376136779785
-0.28968289494514465,-0.29192376136779785
-0.20269203186035156,-0.29192376136779785
-0.16044941544532776,-0.29192376136779785
-0.3631892502307892,-0.29192376136779785
-0.30074483156204224,-0.29192376136779785
-0.36344674229621887,-0.29192376136779785
-0.322570264339447,-0.29192376136779785
-0.3456389009952545,-0.29192376136779785
-0.34238097071647644,-0.29192376136779785
-0.3108328580856323,-0.29192376136779785
-0.36454206705093384,-0.29192376136779785
-0.31199753284454346,-0.29192376136779785
-0.26910749077796936,-0.29192376136779785
-0.04093673825263977,-0.29192376136779785
-0.27259624004364014,-0.29192376136779785
-0.24780011177062988,-0.29192376136779785
-0.40701761841773987,-0.29192376136779785
-0.2810375392436981,-0.29192376136779785
-0.22354348003864288,-0.29192376136779785
-0.26302051544189453,-0.29192376136779785
-0.2048434317111969,-0.29192376136779785
-0.34288373589515686,-0.29192376136779785
-0.21842510998249054,-0.29192376136779785
-0.19622129201889038,-0.29192376136779785
-0.41344910860061646,-0.29192376136779785
-0.44166725873947144,-0.29192376136779785
-0.3580225110054016,-0.29192376136779785
-0.3734082281589508,-0.29192376136779785
-0.37386447191238403,-0.29192376136779785
-0.39130672812461853,-0.29192376136779785
-0.22133255004882812,-0.29192376136779785
-0.33430027961730957,-0.29192376136779785
-0.26824405789375305,-0.29192376136779785
-0.3478693962097168,-0.29192376136779785
-0.35630136728286743,-0.29192376136779785
-0.332189679145813,-0.29192376136779785
-0.2550472319126129,-0.29192376136779785
-0.3693849444389343,-0.29192376136779785
-0.3371427357196808,-0.29192376136779785
-0.4045402705669403,-0.29192376136779785
-0.4139602780342102,-0.29192376136779785
-0.31205910444259644,-0.29192376136779785
-0.26014024019241333,-0.29192376136779785
-0.41719937324523926,-0.29192376136779785
-0.3155004382133484,-0.29192376136779785
-0.297241747379303,-0.29192376136779785
-0.2055457979440689,-0.29192376136779785
-0.25111183524131775,-0.29192376136779785
-0.1635385900735855,-0.29192376136779785
-0.39066281914711,-0.29192376136779785
-0.13652163743972778,-0.29192376136779785
-0.36929967999458313,-0.29192376136779785
-0.5048650503158569,-0.29192376136779785
-0.051110684871673584,-0.29192376136779785
-0.10140113532543182,-0.29192376136779785
-0.2058010846376419,-0.29192376136779785
-0.3031001687049866,-0.29192376136779785
-0.3180142343044281,-0.29192376136779785
-0.2710467576980591,-0.29192376136779785
-0.24007757008075714,-0.29192376136779785
-0.3496832549571991,-0.29192376136779785
-0.3179816007614136,-0.29192376136779785
-0.2791985273361206,-0.29192376136779785
-0.3151870369911194,-0.29192376136779785
-0.3820122480392456,-0.29192376136779785
-0.29339364171028137,-0.29192376136779785
-0.2890896797180176,-0.29192376136779785
-0.3349382281303406,-0.29192376136779785
-0.20459702610969543,-0.29192376136779785
-0.07319460809230804,-0.29192376136779785
-0.27619612216949463,-0.29192376136779785
-0.29888272285461426,-0.29192376136779785
-0.32705047726631165,-0.29192376136779785
-0.2501089572906494,-0.29192376136779785
-0.26738548278808594,-0.29192376136779785
-0.022686779499053955,-0.29192376136779785
-0.22820334136486053,-0.29192376136779785
-0.2625776529312134,-0.29192376136779785
-0.3062465786933899,-0.29192376136779785
-0.5327073931694031,-0.29192376136779785
-0.15554411709308624,-0.29192376136779785
-0.14932295680046082,-0.29192376136779785
-0.23655427992343903,-0.29192376136779785
-0.28574222326278687,-0.29192376136779785
-0.12708169221878052,-0.29192376136779785
-0.34075504541397095,-0.29192376136779785
-0.3350788354873657,-0.29192376136779785
-0.3955119550228119,-0.29192376136779785
-0.28932318091392517,-0.29192376136779785
-0.3349376916885376,-0.29192376136779785
-0.2689380943775177,-0.29192376136779785
-0.30944108963012695,-0.29192376136779785
-0.2052362710237503,-0.29192376136779785
-0.3103092908859253,-0.29192376136779785
-0.2975064814090729,-0.29192376136779785
-0.11460599303245544,-0.29192376136779785
-0.05715411901473999,-0.29192376136779785
-0.43554434180259705,-0.29192376136779785
-0.21487641334533691,-0.29192376136779785
-0.20039650797843933,-0.29192376136779785
-0.19322246313095093,-0.29192376136779785
-0.2506817877292633,-0.29192376136779785
-0.3574807345867157,-0.29192376136779785
-0.1787015050649643,-0.29192376136779785
-0.3213382363319397,-0.29192376136779785
-0.360518217086792,-0.29192376136779785
-0.26039114594459534,-0.29192376136779785
-0.24876940250396729,-0.29192376136779785
-0.19941893219947815,-0.29192376136779785
-0.22227926552295685,-0.29192376136779785
-0.2789803445339203,-0.29192376136779785
-0.3889116048812866,-0.29192376136779785
-0.3338845372200012,-0.29192376136779785
-0.23623225092887878,-0.29192376136779785
-0.1679902970790863,-0.29192376136779785
-0.3110828101634979,-0.29192376136779785
-0.33056196570396423,-0.29192376136779785
-0.05772162973880768,-0.29192376136779785
-0.28201237320899963,-0.29192376136779785
-0.3055565357208252,-0.29192376136779785
-0.2303474247455597,-0.29192376136779785
-0.2952059805393219,-0.29192376136779785
-0.23484289646148682,-0.29192376136779785
-0.4068225026130676,-0.29192376136779785
-0.29310503602027893,-0.29192376136779785
-0.1682976484298706,-0.29192376136779785
-0.33497878909111023,-0.29192376136779785
-0.14359982311725616,-0.29192376136779785
-0.2956687808036804,-0.29192376136779785
-0.23961734771728516,-0.29192376136779785
-0.28637802600860596,-0.29192376136779785
-0.29117605090141296,-0.29192376136779785
-0.2571507394313812,-0.29192376136779785
-0.24182160198688507,-0.29192376136779785
-0.33625528216362,-0.29192376136779785
-0.38712167739868164,-0.29192376136779785
-0.3305324614048004,-0.29192376136779785
-0.1909564733505249,-0.29192376136779785
-0.30413818359375,-0.29192376136779785
-0.465518057346344,-0.29192376136779785
-0.26736265420913696,-0.29192376136779785
-0.23412834107875824,-0.29192376136779785
-0.3159717321395874,-0.29192376136779785
-0.06562253832817078,-0.29192376136779785
-0.19229364395141602,-0.29192376136779785
-0.11592182517051697,-0.29192376136779785
