estimated_treatment_effect,gt_ate
-0.15958812832832336,-0.14596188068389893
-0.24043649435043335,-0.14596188068389893
-0.0018175095319747925,-0.14596188068389893
0.18593376874923706,-0.14596188068389893
-0.4163372814655304,-0.14596188068389893
-0.22094790637493134,-0.14596188068389893
0.021118611097335815,-0.14596188068389893
-0.16732677817344666,-0.14596188068389893
-0.044677942991256714,-0.14596188068389893
-0.060115598142147064,-0.14596188068389893
-0.12651146948337555,-0.14596188068389893
-0.2257692813873291,-0.14596188068389893
-0.05631577968597412,-0.14596188068389893
-0.12475045770406723,-0.14596188068389893
-0.2523660957813263,-0.14596188068389893
-0.15694108605384827,-0.14596188068389893
-0.30335134267807007,-0.14596188068389893
0.08652278780937195,-0.14596188068389893
-0.2634526789188385,-0.14596188068389893
-0.009416848421096802,-0.14596188068389893
-0.180692657828331,-0.14596188068389893
-0.033779293298721313,-0.14596188068389893
-0.23960550129413605,-0.14596188068389893
-0.14587128162384033,-0.14596188068389893
-0.015416324138641357,-0.14596188068389893
0.2307957410812378,-0.14596188068389893
0.026471376419067383,-0.14596188068389893
-0.14936870336532593,-0.14596188068389893
-0.038883939385414124,-0.14596188068389893
0.077471062541008,-0.14596188068389893
0.008282825350761414,-0.14596188068389893
0.0021896958351135254,-0.14596188068389893
0.07567378133535385,-0.14596188068389893
0.1406233310699463,-0.14596188068389893
-0.15625643730163574,-0.14596188068389893
0.00353357195854187,-0.14596188068389893
0.05533882975578308,-0.14596188068389893
0.06524088978767395,-0.14596188068389893
-0.030774056911468506,-0.14596188068389893
0.008879564702510834,-0.14596188068389893
-0.41378331184387207,-0.14596188068389893
-0.036906495690345764,-0.14596188068389893
-0.048541635274887085,-0.14596188068389893
-0.15172618627548218,-0.14596188068389893
-0.06985808908939362,-0.14596188068389893
-0.17630493640899658,-0.14596188068389893
-0.2281273752450943,-0.14596188068389893
-0.22446498274803162,-0.14596188068389893
-0.10544887185096741,-0.14596188068389893
-0.027899503707885742,-0.14596188068389893
0.06266257166862488,-0.14596188068389893
-0.11168259382247925,-0.14596188068389893
-0.2254481017589569,-0.14596188068389893
-0.011427640914916992,-0.14596188068389893
-0.06757646799087524,-0.14596188068389893
-0.4404805600643158,-0.14596188068389893
-0.24005191028118134,-0.14596188068389893
-0.22466246783733368,-0.14596188068389893
-0.21371395885944366,-0.14596188068389893
0.1335001289844513,-0.14596188068389893
0.047751352190971375,-0.14596188068389893
-0.14969821274280548,-0.14596188068389893
-0.23637202382087708,-0.14596188068389893
-0.3639487028121948,-0.14596188068389893
0.06448350846767426,-0.14596188068389893
-0.45938828587532043,-0.14596188068389893
-0.3762635588645935,-0.14596188068389893
-0.10666297376155853,-0.14596188068389893
-0.31409764289855957,-0.14596188068389893
0.05822712182998657,-0.14596188068389893
-0.1486886590719223,-0.14596188068389893
-0.24212591350078583,-0.14596188068389893
0.019018590450286865,-0.14596188068389893
0.006789714097976685,-0.14596188068389893
-0.15231835842132568,-0.14596188068389893
-0.09128889441490173,-0.14596188068389893
0.008355438709259033,-0.14596188068389893
-0.5212607383728027,-0.14596188068389893
-0.09074342250823975,-0.14596188068389893
-0.14052686095237732,-0.14596188068389893
-0.11797060072422028,-0.14596188068389893
-0.02206474542617798,-0.14596188068389893
-0.08412708342075348,-0.14596188068389893
-0.09141948819160461,-0.14596188068389893
-0.00263214111328125,-0.14596188068389893
-0.31704214215278625,-0.14596188068389893
-0.23038695752620697,-0.14596188068389893
-0.07821036875247955,-0.14596188068389893
-0.102424755692482,-0.14596188068389893
-0.30626365542411804,-0.14596188068389893
-0.042971283197402954,-0.14596188068389893
0.11031271517276764,-0.14596188068389893
-0.07800029218196869,-0.14596188068389893
-0.24139046669006348,-0.14596188068389893
-0.03510105609893799,-0.14596188068389893
-0.1330249309539795,-0.14596188068389893
-0.39199182391166687,-0.14596188068389893
-0.08620664477348328,-0.14596188068389893
-0.3626510500907898,-0.14596188068389893
-0.05880972743034363,-0.14596188068389893
-0.18914881348609924,-0.14596188068389893
-0.18795613944530487,-0.14596188068389893
-0.20290875434875488,-0.14596188068389893
-0.28450390696525574,-0.14596188068389893
-0.24713413417339325,-0.14596188068389893
-0.009020596742630005,-0.14596188068389893
-0.027867048978805542,-0.14596188068389893
0.06581725180149078,-0.14596188068389893
-0.048397988080978394,-0.14596188068389893
0.16942144930362701,-0.14596188068389893
-0.17221030592918396,-0.14596188068389893
-0.014132469892501831,-0.14596188068389893
-0.09037147462368011,-0.14596188068389893
-0.0942671149969101,-0.14596188068389893
-0.0013300329446792603,-0.14596188068389893
-0.0503898561000824,-0.14596188068389893
-0.23792803287506104,-0.14596188068389893
-0.1856737583875656,-0.14596188068389893
-0.17082518339157104,-0.14596188068389893
-0.0364326536655426,-0.14596188068389893
-0.2272128462791443,-0.14596188068389893
-0.3544136881828308,-0.14596188068389893
-0.16512548923492432,-0.14596188068389893
-0.11704868078231812,-0.14596188068389893
-0.06725597381591797,-0.14596188068389893
-0.06930160522460938,-0.14596188068389893
-0.0838579535484314,-0.14596188068389893
-0.05549488961696625,-0.14596188068389893
0.05535060167312622,-0.14596188068389893
-0.15036776661872864,-0.14596188068389893
-0.16905704140663147,-0.14596188068389893
0.04298919439315796,-0.14596188068389893
0.14046792685985565,-0.14596188068389893
-0.07956165075302124,-0.14596188068389893
-0.01841077208518982,-0.14596188068389893
-0.09012004733085632,-0.14596188068389893
-0.11485135555267334,-0.14596188068389893
-0.07855822145938873,-0.14596188068389893
0.04269520938396454,-0.14596188068389893
-0.1286514699459076,-0.14596188068389893
-0.059390485286712646,-0.14596188068389893
0.04192185401916504,-0.14596188068389893
-0.28634941577911377,-0.14596188068389893
-0.0760548859834671,-0.14596188068389893
-0.18218061327934265,-0.14596188068389893
-0.14572805166244507,-0.14596188068389893
0.07826131582260132,-0.14596188068389893
-0.07783396542072296,-0.14596188068389893
0.09838305413722992,-0.14596188068389893
-0.18317784368991852,-0.14596188068389893
-0.1852569729089737,-0.14596188068389893
-0.20180180668830872,-0.14596188068389893
-0.05709969997406006,-0.14596188068389893
0.047103434801101685,-0.14596188068389893
-0.12030252814292908,-0.14596188068389893
-0.278215229511261,-0.14596188068389893
-0.09394557774066925,-0.14596188068389893
0.09301719814538956,-0.14596188068389893
-0.2723972499370575,-0.14596188068389893
-0.03940953314304352,-0.14596188068389893
0.11722424626350403,-0.14596188068389893
0.0020751953125,-0.14596188068389893
-0.21336379647254944,-0.14596188068389893
0.07298052310943604,-0.14596188068389893
-0.11280481517314911,-0.14596188068389893
0.13257071375846863,-0.14596188068389893
-0.10338099300861359,-0.14596188068389893
-0.06689924001693726,-0.14596188068389893
-0.047722190618515015,-0.14596188068389893
-0.012073993682861328,-0.14596188068389893
-0.027622923254966736,-0.14596188068389893
-0.22026363015174866,-0.14596188068389893
-0.1478375792503357,-0.14596188068389893
-0.2019227147102356,-0.14596188068389893
-0.34337881207466125,-0.14596188068389893
0.05362708866596222,-0.14596188068389893
0.09382200241088867,-0.14596188068389893
-0.11809585988521576,-0.14596188068389893
-0.18628892302513123,-0.14596188068389893
0.0003715604543685913,-0.14596188068389893
-0.01640363782644272,-0.14596188068389893
-0.19007113575935364,-0.14596188068389893
-0.03569488227367401,-0.14596188068389893
-0.13278311491012573,-0.14596188068389893
0.08632025122642517,-0.14596188068389893
-0.26633477210998535,-0.14596188068389893
0.10167050361633301,-0.14596188068389893
-0.18732400238513947,-0.14596188068389893
0.05323781073093414,-0.14596188068389893
-0.02544066309928894,-0.14596188068389893
-0.31312066316604614,-0.14596188068389893
-0.06430090963840485,-0.14596188068389893
0.0439927875995636,-0.14596188068389893
0.06864345073699951,-0.14596188068389893
0.05773121118545532,-0.14596188068389893
-0.10055522620677948,-0.14596188068389893
-0.18310977518558502,-0.14596188068389893
-0.2558690309524536,-0.14596188068389893
-0.10396602749824524,-0.14596188068389893
-0.09172269701957703,-0.14596188068389893
0.1333620548248291,-0.14596188068389893
0.15304447710514069,-0.14596188068389893
-0.22878317534923553,-0.14596188068389893
-0.1721251904964447,-0.14596188068389893
0.00022536516189575195,-0.14596188068389893
-0.3634534776210785,-0.14596188068389893
-0.04100596904754639,-0.14596188068389893
-0.08043964207172394,-0.14596188068389893
-0.20036369562149048,-0.14596188068389893
-0.21117451786994934,-0.14596188068389893
-0.19150102138519287,-0.14596188068389893
-0.010815858840942383,-0.14596188068389893
-0.1155739575624466,-0.14596188068389893
0.17401576042175293,-0.14596188068389893
-0.21219292283058167,-0.14596188068389893
0.06415504217147827,-0.14596188068389893
-0.13337655365467072,-0.14596188068389893
-0.07358418405056,-0.14596188068389893
-0.19282959401607513,-0.14596188068389893
-0.17648597061634064,-0.14596188068389893
-0.3639480769634247,-0.14596188068389893
-0.2751804292201996,-0.14596188068389893
-0.2064712643623352,-0.14596188068389893
-0.08609768748283386,-0.14596188068389893
-0.03595872223377228,-0.14596188068389893
-0.14244109392166138,-0.14596188068389893
0.010451093316078186,-0.14596188068389893
-0.210819274187088,-0.14596188068389893
-0.14752598106861115,-0.14596188068389893
-0.05335581302642822,-0.14596188068389893
-0.07480345666408539,-0.14596188068389893
-0.17267251014709473,-0.14596188068389893
-0.31430718302726746,-0.14596188068389893
-0.042489707469940186,-0.14596188068389893
-0.09074386954307556,-0.14596188068389893
-0.18826840817928314,-0.14596188068389893
-0.25358307361602783,-0.14596188068389893
-0.04266359657049179,-0.14596188068389893
0.18498247861862183,-0.14596188068389893
-0.16401168704032898,-0.14596188068389893
-0.21808399260044098,-0.14596188068389893
0.028565019369125366,-0.14596188068389893
0.00017154216766357422,-0.14596188068389893
0.16304591298103333,-0.14596188068389893
-0.05717352032661438,-0.14596188068389893
-0.022512659430503845,-0.14596188068389893
0.15478277206420898,-0.14596188068389893
-0.20937290787696838,-0.14596188068389893
-0.18121087551116943,-0.14596188068389893
-0.17163194715976715,-0.14596188068389893
-0.024726152420043945,-0.14596188068389893
-0.0984288901090622,-0.14596188068389893
-0.002041250467300415,-0.14596188068389893
-0.30904537439346313,-0.14596188068389893
-0.3093833923339844,-0.14596188068389893
-0.28064996004104614,-0.14596188068389893
-0.31199488043785095,-0.14596188068389893
-0.21265527606010437,-0.14596188068389893
-0.04847317934036255,-0.14596188068389893
-0.01663254201412201,-0.14596188068389893
0.10523000359535217,-0.14596188068389893
-0.16050098836421967,-0.14596188068389893
0.009250551462173462,-0.14596188068389893
-0.19715365767478943,-0.14596188068389893
-0.18657557666301727,-0.14596188068389893
-0.031068265438079834,-0.14596188068389893
0.07092687487602234,-0.14596188068389893
-0.14106051623821259,-0.14596188068389893
-0.04025809466838837,-0.14596188068389893
-0.03017565608024597,-0.14596188068389893
-0.1457080990076065,-0.14596188068389893
-0.20037800073623657,-0.14596188068389893
-0.05807538330554962,-0.14596188068389893
-0.35134458541870117,-0.14596188068389893
0.010804161429405212,-0.14596188068389893
0.06380397081375122,-0.14596188068389893
-0.00010041892528533936,-0.14596188068389893
0.13601082563400269,-0.14596188068389893
-0.2555995583534241,-0.14596188068389893
-0.033281490206718445,-0.14596188068389893
-0.3401632010936737,-0.14596188068389893
-0.09222821891307831,-0.14596188068389893
-0.17423325777053833,-0.14596188068389893
-0.17005214095115662,-0.14596188068389893
-0.2145330309867859,-0.14596188068389893
-0.08640637993812561,-0.14596188068389893
0.03855518996715546,-0.14596188068389893
0.07580777257680893,-0.14596188068389893
-0.30296599864959717,-0.14596188068389893
-0.10594838857650757,-0.14596188068389893
0.1007954478263855,-0.14596188068389893
-0.025258541107177734,-0.14596188068389893
-0.17605328559875488,-0.14596188068389893
-0.08924224972724915,-0.14596188068389893
-0.31355488300323486,-0.14596188068389893
-0.20078986883163452,-0.14596188068389893
-0.09340110421180725,-0.14596188068389893
