estimated_treatment_effect,gt_ate
0.008230239152908325,-0.14596188068389893
-0.12493191659450531,-0.14596188068389893
-0.251002699136734,-0.14596188068389893
-0.16146214306354523,-0.14596188068389893
-0.12563911080360413,-0.14596188068389893
-0.11218271404504776,-0.14596188068389893
-0.2354568988084793,-0.14596188068389893
-0.15851086378097534,-0.14596188068389893
0.0393279492855072,-0.14596188068389893
-0.08772633969783783,-0.14596188068389893
0.02744978666305542,-0.14596188068389893
-0.09335790574550629,-0.14596188068389893
-0.1132313460111618,-0.14596188068389893
-0.23420341312885284,-0.14596188068389893
-0.2410764992237091,-0.14596188068389893
-0.19869780540466309,-0.14596188068389893
-0.08851954340934753,-0.14596188068389893
-0.2918950915336609,-0.14596188068389893
0.12034854292869568,-0.14596188068389893
-0.06998741626739502,-0.14596188068389893
0.0852537751197815,-0.14596188068389893
-0.11690883338451385,-0.14596188068389893
-0.12533003091812134,-0.14596188068389893
-0.04355710744857788,-0.14596188068389893
-0.22671866416931152,-0.14596188068389893
0.03126232326030731,-0.14596188068389893
0.01477716863155365,-0.14596188068389893
-0.15996842086315155,-0.14596188068389893
0.09288239479064941,-0.14596188068389893
0.022637829184532166,-0.14596188068389893
-0.018948659300804138,-0.14596188068389893
-0.20142392814159393,-0.14596188068389893
0.09741325676441193,-0.14596188068389893
-0.3367450535297394,-0.14596188068389893
-0.07151791453361511,-0.14596188068389893
-0.1667788326740265,-0.14596188068389893
-0.08258423209190369,-0.14596188068389893
0.192393496632576,-0.14596188068389893
-0.15969905257225037,-0.14596188068389893
-0.0466141402721405,-0.14596188068389893
0.03024207055568695,-0.14596188068389893
0.08194802701473236,-0.14596188068389893
0.1134655773639679,-0.14596188068389893
-0.10132476687431335,-0.14596188068389893
-0.04185694456100464,-0.14596188068389893
-0.13596762716770172,-0.14596188068389893
-0.16346387565135956,-0.14596188068389893
-0.1895492821931839,-0.14596188068389893
0.05130559206008911,-0.14596188068389893
-0.05445206165313721,-0.14596188068389893
-0.35653984546661377,-0.14596188068389893
0.04224419593811035,-0.14596188068389893
0.0727599710226059,-0.14596188068389893
0.09319758415222168,-0.14596188068389893
-0.03444525599479675,-0.14596188068389893
0.05342401564121246,-0.14596188068389893
-0.11203274130821228,-0.14596188068389893
0.06444348394870758,-0.14596188068389893
-0.14578546583652496,-0.14596188068389893
0.001499950885772705,-0.14596188068389893
-0.12970928847789764,-0.14596188068389893
0.05934874713420868,-0.14596188068389893
-0.20338943600654602,-0.14596188068389893
-0.05819156765937805,-0.14596188068389893
-0.069223552942276,-0.14596188068389893
-0.15222975611686707,-0.14596188068389893
-0.27184540033340454,-0.14596188068389893
0.1567826122045517,-0.14596188068389893
-0.05139254778623581,-0.14596188068389893
0.03897590935230255,-0.14596188068389893
-0.09429027140140533,-0.14596188068389893
0.059344708919525146,-0.14596188068389893
-0.1343500018119812,-0.14596188068389893
-0.016771212220191956,-0.14596188068389893
-0.05663871765136719,-0.14596188068389893
-0.21576479077339172,-0.14596188068389893
0.040367379784584045,-0.14596188068389893
-0.2577918469905853,-0.14596188068389893
-0.21589186787605286,-0.14596188068389893
-0.08048556745052338,-0.14596188068389893
-0.1116514503955841,-0.14596188068389893
-0.10900481045246124,-0.14596188068389893
-0.42151349782943726,-0.14596188068389893
-0.19971777498722076,-0.14596188068389893
-0.1103859543800354,-0.14596188068389893
-0.17865878343582153,-0.14596188068389893
-0.28034597635269165,-0.14596188068389893
-0.20004795491695404,-0.14596188068389893
-0.08731115609407425,-0.14596188068389893
-0.22901904582977295,-0.14596188068389893
0.003228425979614258,-0.14596188068389893
0.03444942831993103,-0.14596188068389893
-0.10065929591655731,-0.14596188068389893
-0.1787007749080658,-0.14596188068389893
0.11242879182100296,-0.14596188068389893
-0.05269236862659454,-0.14596188068389893
-0.03644223511219025,-0.14596188068389893
0.11138181388378143,-0.14596188068389893
-0.2370288372039795,-0.14596188068389893
-0.19242815673351288,-0.14596188068389893
-0.0726691484451294,-0.14596188068389893
-0.11151985824108124,-0.14596188068389893
0.07929593324661255,-0.14596188068389893
-0.05073466897010803,-0.14596188068389893
-0.01056128740310669,-0.14596188068389893
-0.12252840399742126,-0.14596188068389893
-0.12755998969078064,-0.14596188068389893
-0.19434626400470734,-0.14596188068389893
-0.054054442793130875,-0.14596188068389893
-0.20599579811096191,-0.14596188068389893
0.1615195870399475,-0.14596188068389893
-0.15953534841537476,-0.14596188068389893
-0.027030110359191895,-0.14596188068389893
-0.10235630720853806,-0.14596188068389893
-0.04269501566886902,-0.14596188068389893
-0.12056060135364532,-0.14596188068389893
-0.09505918622016907,-0.14596188068389893
-0.30589351058006287,-0.14596188068389893
-0.03290736675262451,-0.14596188068389893
-0.059793710708618164,-0.14596188068389893
-0.2699750065803528,-0.14596188068389893
-0.27355337142944336,-0.14596188068389893
0.04000324010848999,-0.14596188068389893
-0.4073147177696228,-0.14596188068389893
-0.1860252022743225,-0.14596188068389893
-0.056798264384269714,-0.14596188068389893
0.013074815273284912,-0.14596188068389893
-0.18945369124412537,-0.14596188068389893
-0.11458326876163483,-0.14596188068389893
-0.08513619005680084,-0.14596188068389893
0.10173337161540985,-0.14596188068389893
-0.13767525553703308,-0.14596188068389893
-0.19595809280872345,-0.14596188068389893
-0.28603264689445496,-0.14596188068389893
-0.19980204105377197,-0.14596188068389893
0.06569494307041168,-0.14596188068389893
-0.24661865830421448,-0.14596188068389893
-0.06886109709739685,-0.14596188068389893
-0.27290070056915283,-0.14596188068389893
-0.39439332485198975,-0.14596188068389893
-0.366615891456604,-0.14596188068389893
-0.08388447761535645,-0.14596188068389893
-0.1975087970495224,-0.14596188068389893
0.11076465249061584,-0.14596188068389893
-0.2025604546070099,-0.14596188068389893
-0.1652078926563263,-0.14596188068389893
-0.17734427750110626,-0.14596188068389893
0.04910741746425629,-0.14596188068389893
0.0016187429428100586,-0.14596188068389893
-0.16204838454723358,-0.14596188068389893
0.060422688722610474,-0.14596188068389893
-0.12041564285755157,-0.14596188068389893
0.11555106937885284,-0.14596188068389893
-0.1905076503753662,-0.14596188068389893
-0.016552641987800598,-0.14596188068389893
-0.14470680058002472,-0.14596188068389893
-0.3370550274848938,-0.14596188068389893
-0.280521035194397,-0.14596188068389893
-0.1871824860572815,-0.14596188068389893
-0.09798507392406464,-0.14596188068389893
0.011058121919631958,-0.14596188068389893
0.07474896311759949,-0.14596188068389893
-0.17172876000404358,-0.14596188068389893
-0.07903356850147247,-0.14596188068389893
-0.19624671339988708,-0.14596188068389893
-0.04506854712963104,-0.14596188068389893
-0.11953121423721313,-0.14596188068389893
-0.06197202205657959,-0.14596188068389893
-0.40610644221305847,-0.14596188068389893
-0.12684468924999237,-0.14596188068389893
-0.07197023928165436,-0.14596188068389893
0.008828237652778625,-0.14596188068389893
-0.22292739152908325,-0.14596188068389893
-0.31391602754592896,-0.14596188068389893
-0.11582222580909729,-0.14596188068389893
0.00523868203163147,-0.14596188068389893
-0.21214185655117035,-0.14596188068389893
0.12578856945037842,-0.14596188068389893
-0.24866707623004913,-0.14596188068389893
-0.0031473636627197266,-0.14596188068389893
-0.0697503387928009,-0.14596188068389893
0.007707536220550537,-0.14596188068389893
0.03822808712720871,-0.14596188068389893
-0.07735288143157959,-0.14596188068389893
-0.2452530413866043,-0.14596188068389893
-0.09543280303478241,-0.14596188068389893
-0.14345532655715942,-0.14596188068389893
-0.37120094895362854,-0.14596188068389893
0.07712791860103607,-0.14596188068389893
0.0020739734172821045,-0.14596188068389893
-0.13173824548721313,-0.14596188068389893
-0.13617900013923645,-0.14596188068389893
-0.021913960576057434,-0.14596188068389893
0.021280378103256226,-0.14596188068389893
-0.10668301582336426,-0.14596188068389893
-0.09327693283557892,-0.14596188068389893
0.03674320876598358,-0.14596188068389893
0.02991926670074463,-0.14596188068389893
0.1644701361656189,-0.14596188068389893
0.12819303572177887,-0.14596188068389893
-0.030225932598114014,-0.14596188068389893
-0.19549475610256195,-0.14596188068389893
-0.22589103877544403,-0.14596188068389893
-0.09566392004489899,-0.14596188068389893
-0.1485099494457245,-0.14596188068389893
-0.11565347015857697,-0.14596188068389893
0.06143788993358612,-0.14596188068389893
-0.11793872714042664,-0.14596188068389893
-0.07217830419540405,-0.14596188068389893
0.012559741735458374,-0.14596188068389893
-0.1661771684885025,-0.14596188068389893
-0.1358480155467987,-0.14596188068389893
-0.0749402791261673,-0.14596188068389893
-0.307455450296402,-0.14596188068389893
-0.10249888896942139,-0.14596188068389893
0.0976962000131607,-0.14596188068389893
-0.06957721710205078,-0.14596188068389893
-0.006060078740119934,-0.14596188068389893
0.08085355907678604,-0.14596188068389893
-0.03860495984554291,-0.14596188068389893
0.005134373903274536,-0.14596188068389893
-0.14936764538288116,-0.14596188068389893
-0.22082793712615967,-0.14596188068389893
-0.21386991441249847,-0.14596188068389893
0.046089306473731995,-0.14596188068389893
0.012291327118873596,-0.14596188068389893
0.03110167384147644,-0.14596188068389893
-0.0436445027589798,-0.14596188068389893
-0.013200640678405762,-0.14596188068389893
-0.2574608027935028,-0.14596188068389893
-0.14183646440505981,-0.14596188068389893
-0.049545466899871826,-0.14596188068389893
-0.050502195954322815,-0.14596188068389893
-0.14693276584148407,-0.14596188068389893
0.19711622595787048,-0.14596188068389893
-0.05900892615318298,-0.14596188068389893
-0.29626309871673584,-0.14596188068389893
0.10148036479949951,-0.14596188068389893
-0.021328583359718323,-0.14596188068389893
0.1425473839044571,-0.14596188068389893
-0.3371138870716095,-0.14596188068389893
0.10768016427755356,-0.14596188068389893
-0.13877041637897491,-0.14596188068389893
-0.09865021705627441,-0.14596188068389893
0.00922839343547821,-0.14596188068389893
-0.08149322867393494,-0.14596188068389893
-0.15298593044281006,-0.14596188068389893
-0.326643168926239,-0.14596188068389893
-0.12445241212844849,-0.14596188068389893
-0.12687385082244873,-0.14596188068389893
-0.29955172538757324,-0.14596188068389893
-0.19633027911186218,-0.14596188068389893
-0.06995922327041626,-0.14596188068389893
-0.16022592782974243,-0.14596188068389893
0.004020825028419495,-0.14596188068389893
0.001039266586303711,-0.14596188068389893
-0.1594710648059845,-0.14596188068389893
-0.36325782537460327,-0.14596188068389893
-0.22659219801425934,-0.14596188068389893
-0.13582679629325867,-0.14596188068389893
-0.07904325425624847,-0.14596188068389893
-0.13778750598430634,-0.14596188068389893
-0.1548343449831009,-0.14596188068389893
-0.12224982678890228,-0.14596188068389893
-0.13256323337554932,-0.14596188068389893
-0.15285290777683258,-0.14596188068389893
-0.306847482919693,-0.14596188068389893
-0.1599733531475067,-0.14596188068389893
-0.06908634305000305,-0.14596188068389893
-0.04783690720796585,-0.14596188068389893
0.04124714434146881,-0.14596188068389893
-0.09922882169485092,-0.14596188068389893
-0.17708289623260498,-0.14596188068389893
-0.36120274662971497,-0.14596188068389893
0.012969762086868286,-0.14596188068389893
-0.16678869724273682,-0.14596188068389893
-0.17590971291065216,-0.14596188068389893
-0.07420596480369568,-0.14596188068389893
-0.10404211282730103,-0.14596188068389893
-0.239008828997612,-0.14596188068389893
-0.17076198756694794,-0.14596188068389893
-0.2087603062391281,-0.14596188068389893
-0.2800277769565582,-0.14596188068389893
-0.259650856256485,-0.14596188068389893
0.07653719186782837,-0.14596188068389893
-0.1785808801651001,-0.14596188068389893
-0.21201612055301666,-0.14596188068389893
-0.21052023768424988,-0.14596188068389893
0.038064196705818176,-0.14596188068389893
-0.33976495265960693,-0.14596188068389893
-0.07743018865585327,-0.14596188068389893
-0.13414904475212097,-0.14596188068389893
0.2138749361038208,-0.14596188068389893
-0.2939041554927826,-0.14596188068389893
-0.10351282358169556,-0.14596188068389893
-0.2600436210632324,-0.14596188068389893
-0.15218321979045868,-0.14596188068389893
-0.08025112748146057,-0.14596188068389893
-0.29810893535614014,-0.14596188068389893
-0.11817002296447754,-0.14596188068389893
-0.10351299494504929,-0.14596188068389893
0.037730440497398376,-0.14596188068389893
-0.32498055696487427,-0.14596188068389893
-0.22926749289035797,-0.14596188068389893
-0.20425456762313843,-0.14596188068389893
-0.18267107009887695,-0.14596188068389893
-0.30189216136932373,-0.14596188068389893
-0.06406940519809723,-0.14596188068389893
-0.17761024832725525,-0.14596188068389893
0.037660256028175354,-0.14596188068389893
-0.10877783596515656,-0.14596188068389893
-0.31595316529273987,-0.14596188068389893
-0.3093210458755493,-0.14596188068389893
-0.11258374154567719,-0.14596188068389893
0.023497819900512695,-0.14596188068389893
0.16191285848617554,-0.14596188068389893
0.018600597977638245,-0.14596188068389893
0.14546345174312592,-0.14596188068389893
-0.20332752168178558,-0.14596188068389893
0.0008174479007720947,-0.14596188068389893
-0.47448593378067017,-0.14596188068389893
-0.23755419254302979,-0.14596188068389893
-0.15832911431789398,-0.14596188068389893
0.024076730012893677,-0.14596188068389893
-0.04340973496437073,-0.14596188068389893
-0.04405546188354492,-0.14596188068389893
-0.15830489993095398,-0.14596188068389893
-0.15321168303489685,-0.14596188068389893
-0.13395334780216217,-0.14596188068389893
-0.49205172061920166,-0.14596188068389893
-0.10282483696937561,-0.14596188068389893
-0.21913626790046692,-0.14596188068389893
-0.2906216084957123,-0.14596188068389893
-0.050906725227832794,-0.14596188068389893
-0.1712832748889923,-0.14596188068389893
-0.1905420422554016,-0.14596188068389893
-0.02512386441230774,-0.14596188068389893
-0.1895449012517929,-0.14596188068389893
0.0979306697845459,-0.14596188068389893
-0.11589621752500534,-0.14596188068389893
0.025494158267974854,-0.14596188068389893
-0.1619461476802826,-0.14596188068389893
-0.24011094868183136,-0.14596188068389893
0.041046589612960815,-0.14596188068389893
-0.05383121967315674,-0.14596188068389893
0.020702041685581207,-0.14596188068389893
-0.028919711709022522,-0.14596188068389893
-0.01095174252986908,-0.14596188068389893
-0.21998092532157898,-0.14596188068389893
-0.0410209596157074,-0.14596188068389893
-0.1130693256855011,-0.14596188068389893
0.03152753412723541,-0.14596188068389893
-0.186760812997818,-0.14596188068389893
-0.15853086113929749,-0.14596188068389893
-0.24714910984039307,-0.14596188068389893
-0.042824745178222656,-0.14596188068389893
-0.24971933662891388,-0.14596188068389893
-0.13984058797359467,-0.14596188068389893
-0.12184582650661469,-0.14596188068389893
-0.09212841093540192,-0.14596188068389893
0.11111044138669968,-0.14596188068389893
0.028471797704696655,-0.14596188068389893
-0.062090352177619934,-0.14596188068389893
-0.08343183994293213,-0.14596188068389893
-0.17702829837799072,-0.14596188068389893
-0.26520249247550964,-0.14596188068389893
-0.28486210107803345,-0.14596188068389893
-0.21849235892295837,-0.14596188068389893
-0.060178354382514954,-0.14596188068389893
-0.02871192991733551,-0.14596188068389893
-0.09688320755958557,-0.14596188068389893
-0.2336767464876175,-0.14596188068389893
-0.1457834541797638,-0.14596188068389893
-0.14027152955532074,-0.14596188068389893
-0.1295265257358551,-0.14596188068389893
-0.19258993864059448,-0.14596188068389893
-0.08801871538162231,-0.14596188068389893
-0.2086101770401001,-0.14596188068389893
-0.2777998447418213,-0.14596188068389893
-0.20487576723098755,-0.14596188068389893
0.03458765149116516,-0.14596188068389893
-0.16517749428749084,-0.14596188068389893
-0.02479148656129837,-0.14596188068389893
-0.10966664552688599,-0.14596188068389893
-0.03305533528327942,-0.14596188068389893
-0.2713443636894226,-0.14596188068389893
-0.21533048152923584,-0.14596188068389893
0.04756233096122742,-0.14596188068389893
-0.30824458599090576,-0.14596188068389893
-0.07191981375217438,-0.14596188068389893
-0.016206607222557068,-0.14596188068389893
-0.1423203945159912,-0.14596188068389893
-0.2124532163143158,-0.14596188068389893
-0.20667168498039246,-0.14596188068389893
-0.3072553277015686,-0.14596188068389893
-0.03516030311584473,-0.14596188068389893
-0.14756792783737183,-0.14596188068389893
-0.0661788284778595,-0.14596188068389893
-0.14814478158950806,-0.14596188068389893
-0.32760369777679443,-0.14596188068389893
-0.10120585560798645,-0.14596188068389893
-0.18664336204528809,-0.14596188068389893
-0.2324211299419403,-0.14596188068389893
0.04100237786769867,-0.14596188068389893
0.1150645911693573,-0.14596188068389893
0.009631484746932983,-0.14596188068389893
-0.09779810905456543,-0.14596188068389893
0.02005442976951599,-0.14596188068389893
-0.12806355953216553,-0.14596188068389893
-0.23002889752388,-0.14596188068389893
-0.1652258038520813,-0.14596188068389893
0.051183491945266724,-0.14596188068389893
-0.08213797211647034,-0.14596188068389893
0.008925318717956543,-0.14596188068389893
0.034872666001319885,-0.14596188068389893
-0.14681781828403473,-0.14596188068389893
-0.0037929415702819824,-0.14596188068389893
-0.22992287576198578,-0.14596188068389893
-0.2429894357919693,-0.14596188068389893
-0.19426023960113525,-0.14596188068389893
-0.07648806273937225,-0.14596188068389893
-0.12821194529533386,-0.14596188068389893
-0.2056863009929657,-0.14596188068389893
-0.2977849841117859,-0.14596188068389893
-0.16500192880630493,-0.14596188068389893
0.03486455976963043,-0.14596188068389893
-0.11642032116651535,-0.14596188068389893
-0.07935363054275513,-0.14596188068389893
-0.35321223735809326,-0.14596188068389893
-0.22841525077819824,-0.14596188068389893
-0.276370644569397,-0.14596188068389893
-0.16806524991989136,-0.14596188068389893
-0.02371537685394287,-0.14596188068389893
0.018562868237495422,-0.14596188068389893
-0.08100228011608124,-0.14596188068389893
0.1358010172843933,-0.14596188068389893
-0.2567315101623535,-0.14596188068389893
-0.009122252464294434,-0.14596188068389893
-0.2537330090999603,-0.14596188068389893
-0.09803134202957153,-0.14596188068389893
-0.10083992779254913,-0.14596188068389893
-0.11100699007511139,-0.14596188068389893
0.1535210758447647,-0.14596188068389893
-0.16948965191841125,-0.14596188068389893
-0.09924580156803131,-0.14596188068389893
0.09304720163345337,-0.14596188068389893
0.04916737973690033,-0.14596188068389893
-0.2896590530872345,-0.14596188068389893
-0.25176626443862915,-0.14596188068389893
0.006485581398010254,-0.14596188068389893
-0.25261276960372925,-0.14596188068389893
-0.034698352217674255,-0.14596188068389893
-0.1718258559703827,-0.14596188068389893
-0.12069205939769745,-0.14596188068389893
-0.08960296213626862,-0.14596188068389893
-0.23983290791511536,-0.14596188068389893
-0.028619229793548584,-0.14596188068389893
0.022482693195343018,-0.14596188068389893
0.004811719059944153,-0.14596188068389893
-0.10788846015930176,-0.14596188068389893
-0.22612835466861725,-0.14596188068389893
0.06397924572229385,-0.14596188068389893
-0.11316540837287903,-0.14596188068389893
-0.08828097581863403,-0.14596188068389893
-0.06571030616760254,-0.14596188068389893
-0.24931718409061432,-0.14596188068389893
-0.3411059081554413,-0.14596188068389893
0.03372561186552048,-0.14596188068389893
-0.05594901740550995,-0.14596188068389893
-0.06988650560379028,-0.14596188068389893
0.004904836416244507,-0.14596188068389893
-0.3810464143753052,-0.14596188068389893
-0.0787089467048645,-0.14596188068389893
0.12330205738544464,-0.14596188068389893
-0.21659578382968903,-0.14596188068389893
-0.1862892359495163,-0.14596188068389893
-0.33810505270957947,-0.14596188068389893
0.06073341518640518,-0.14596188068389893
-0.08713828027248383,-0.14596188068389893
-0.3261520266532898,-0.14596188068389893
-0.040092214941978455,-0.14596188068389893
-0.20881804823875427,-0.14596188068389893
0.14507611095905304,-0.14596188068389893
-0.1801864206790924,-0.14596188068389893
-0.09204141795635223,-0.14596188068389893
0.16577301919460297,-0.14596188068389893
-0.21599090099334717,-0.14596188068389893
-0.11907549947500229,-0.14596188068389893
-0.09252047538757324,-0.14596188068389893
-0.1652717888355255,-0.14596188068389893
-0.058849871158599854,-0.14596188068389893
-0.06823918223381042,-0.14596188068389893
0.050300657749176025,-0.14596188068389893
-0.34681573510169983,-0.14596188068389893
-0.26801544427871704,-0.14596188068389893
-0.2900329828262329,-0.14596188068389893
-0.1891082525253296,-0.14596188068389893
-0.14020827412605286,-0.14596188068389893
-0.2958688735961914,-0.14596188068389893
-0.17961744964122772,-0.14596188068389893
-0.19601382315158844,-0.14596188068389893
-0.030033737421035767,-0.14596188068389893
-0.009483441710472107,-0.14596188068389893
-0.007966458797454834,-0.14596188068389893
-0.037529751658439636,-0.14596188068389893
-0.17591916024684906,-0.14596188068389893
0.04059840738773346,-0.14596188068389893
-0.33368581533432007,-0.14596188068389893
-0.004496589303016663,-0.14596188068389893
-0.15664148330688477,-0.14596188068389893
-0.5548627376556396,-0.14596188068389893
-0.11442086100578308,-0.14596188068389893
-0.19153794646263123,-0.14596188068389893
-0.010844588279724121,-0.14596188068389893
-0.08045078814029694,-0.14596188068389893
-0.2501221299171448,-0.14596188068389893
-0.025826245546340942,-0.14596188068389893
-0.08901044726371765,-0.14596188068389893
-0.04005718231201172,-0.14596188068389893
-0.06050962209701538,-0.14596188068389893
-0.001160353422164917,-0.14596188068389893
-0.07032008469104767,-0.14596188068389893
-0.2501877546310425,-0.14596188068389893
-0.146827831864357,-0.14596188068389893
0.03181464225053787,-0.14596188068389893
-0.052303656935691833,-0.14596188068389893
-0.1773747354745865,-0.14596188068389893
-0.0954199880361557,-0.14596188068389893
0.07614865899085999,-0.14596188068389893
-0.1495077759027481,-0.14596188068389893
-0.24914972484111786,-0.14596188068389893
-0.08960799872875214,-0.14596188068389893
-0.10173444449901581,-0.14596188068389893
-0.12411447614431381,-0.14596188068389893
-0.11978082358837128,-0.14596188068389893
-0.002816438674926758,-0.14596188068389893
-0.3522617220878601,-0.14596188068389893
-0.21409709751605988,-0.14596188068389893
0.09674158692359924,-0.14596188068389893
0.048674508929252625,-0.14596188068389893
-0.11940179765224457,-0.14596188068389893
-0.22947759926319122,-0.14596188068389893
0.07000643014907837,-0.14596188068389893
-0.13048823177814484,-0.14596188068389893
0.007246240973472595,-0.14596188068389893
-0.0851883664727211,-0.14596188068389893
-0.2292606234550476,-0.14596188068389893
-0.09005101025104523,-0.14596188068389893
0.016208380460739136,-0.14596188068389893
-0.08073004335165024,-0.14596188068389893
-0.11161595582962036,-0.14596188068389893
-0.10551860928535461,-0.14596188068389893
-0.2521016299724579,-0.14596188068389893
-0.03669799864292145,-0.14596188068389893
-0.2087361365556717,-0.14596188068389893
-0.1462070792913437,-0.14596188068389893
-0.2007984071969986,-0.14596188068389893
-0.06161864101886749,-0.14596188068389893
-0.23306286334991455,-0.14596188068389893
0.019016265869140625,-0.14596188068389893
-0.008850142359733582,-0.14596188068389893
-0.0134543776512146,-0.14596188068389893
-0.2995007634162903,-0.14596188068389893
-0.07587217539548874,-0.14596188068389893
-0.16431976854801178,-0.14596188068389893
-0.21063770353794098,-0.14596188068389893
-0.19897615909576416,-0.14596188068389893
-0.15985071659088135,-0.14596188068389893
-0.025097712874412537,-0.14596188068389893
-0.0711711049079895,-0.14596188068389893
-0.20023185014724731,-0.14596188068389893
-0.15016013383865356,-0.14596188068389893
0.03070250153541565,-0.14596188068389893
-0.05872321128845215,-0.14596188068389893
0.027748167514801025,-0.14596188068389893
-0.17527517676353455,-0.14596188068389893
-0.10288310050964355,-0.14596188068389893
-0.18964067101478577,-0.14596188068389893
0.06655022501945496,-0.14596188068389893
-0.2380879670381546,-0.14596188068389893
-0.45853927731513977,-0.14596188068389893
-0.07128669321537018,-0.14596188068389893
-0.06270943582057953,-0.14596188068389893
-0.4080634117126465,-0.14596188068389893
0.046730175614356995,-0.14596188068389893
-0.19331981241703033,-0.14596188068389893
-0.19742272794246674,-0.14596188068389893
0.0393335223197937,-0.14596188068389893
-0.20384296774864197,-0.14596188068389893
-0.10250911861658096,-0.14596188068389893
-0.011265069246292114,-0.14596188068389893
-0.11849358677864075,-0.14596188068389893
-0.37024757266044617,-0.14596188068389893
-0.18445569276809692,-0.14596188068389893
-0.11709409952163696,-0.14596188068389893
-0.077557772397995,-0.14596188068389893
-0.19623062014579773,-0.14596188068389893
-0.1444557011127472,-0.14596188068389893
0.011741921305656433,-0.14596188068389893
-0.18312004208564758,-0.14596188068389893
-0.3209286034107208,-0.14596188068389893
-0.07389560341835022,-0.14596188068389893
-0.03715473413467407,-0.14596188068389893
-0.10266731679439545,-0.14596188068389893
-0.22512689232826233,-0.14596188068389893
-0.20945832133293152,-0.14596188068389893
-0.15042883157730103,-0.14596188068389893
-0.10413819551467896,-0.14596188068389893
-0.24116237461566925,-0.14596188068389893
-0.146173894405365,-0.14596188068389893
-0.15440817177295685,-0.14596188068389893
0.11731424927711487,-0.14596188068389893
-0.12716291844844818,-0.14596188068389893
-0.32995831966400146,-0.14596188068389893
0.03840640187263489,-0.14596188068389893
-0.008731953799724579,-0.14596188068389893
-0.2534772455692291,-0.14596188068389893
-0.0519607812166214,-0.14596188068389893
-0.13286498188972473,-0.14596188068389893
-0.031503498554229736,-0.14596188068389893
-0.11264339089393616,-0.14596188068389893
0.13663186132907867,-0.14596188068389893
-0.1831490844488144,-0.14596188068389893
-0.21118098497390747,-0.14596188068389893
-0.08464789390563965,-0.14596188068389893
-0.11680127680301666,-0.14596188068389893
-0.201625794172287,-0.14596188068389893
0.15818868577480316,-0.14596188068389893
-0.1765485405921936,-0.14596188068389893
-0.16651105880737305,-0.14596188068389893
-0.11497195065021515,-0.14596188068389893
-0.012051716446876526,-0.14596188068389893
-0.16166739165782928,-0.14596188068389893
-0.1064487174153328,-0.14596188068389893
-0.3232685327529907,-0.14596188068389893
-0.053966909646987915,-0.14596188068389893
-0.13968609273433685,-0.14596188068389893
