estimated_treatment_effect,gt_ate
-0.158151775598526,-0.14596188068389893
0.009100019931793213,-0.14596188068389893
-0.038996607065200806,-0.14596188068389893
-0.35688677430152893,-0.14596188068389893
-0.1445365846157074,-0.14596188068389893
-0.18842045962810516,-0.14596188068389893
-0.19638973474502563,-0.14596188068389893
-0.2134576439857483,-0.14596188068389893
-0.14717990159988403,-0.14596188068389893
-0.18152564764022827,-0.14596188068389893
-0.27462589740753174,-0.14596188068389893
-0.026810884475708008,-0.14596188068389893
-0.2265552282333374,-0.14596188068389893
-0.23784711956977844,-0.14596188068389893
-0.21491563320159912,-0.14596188068389893
-0.10498802363872528,-0.14596188068389893
-0.012458890676498413,-0.14596188068389893
-0.31561827659606934,-0.14596188068389893
-0.23604494333267212,-0.14596188068389893
-0.31854820251464844,-0.14596188068389893
-0.13109400868415833,-0.14596188068389893
-0.09361252188682556,-0.14596188068389893
-0.30412185192108154,-0.14596188068389893
-0.0891522467136383,-0.14596188068389893
-0.13192054629325867,-0.14596188068389893
0.0029543042182922363,-0.14596188068389893
-0.046581730246543884,-0.14596188068389893
0.0064868927001953125,-0.14596188068389893
-0.016467034816741943,-0.14596188068389893
-0.11428909003734589,-0.14596188068389893
-0.3370674252510071,-0.14596188068389893
-0.18694967031478882,-0.14596188068389893
-0.17260541021823883,-0.14596188068389893
-0.27862459421157837,-0.14596188068389893
-0.18618497252464294,-0.14596188068389893
-0.05416744947433472,-0.14596188068389893
-0.18034577369689941,-0.14596188068389893
-0.12250012159347534,-0.14596188068389893
-0.05529361963272095,-0.14596188068389893
-0.1537708044052124,-0.14596188068389893
-0.10742880403995514,-0.14596188068389893
-0.044955745339393616,-0.14596188068389893
-0.2737194299697876,-0.14596188068389893
-0.1747608482837677,-0.14596188068389893
-0.11798751354217529,-0.14596188068389893
-0.17272046208381653,-0.14596188068389893
-0.036306232213974,-0.14596188068389893
-0.11443933844566345,-0.14596188068389893
-0.16542862355709076,-0.14596188068389893
-0.07224588096141815,-0.14596188068389893
-0.196495920419693,-0.14596188068389893
-0.24896974861621857,-0.14596188068389893
-0.046307116746902466,-0.14596188068389893
-0.1429159939289093,-0.14596188068389893
-0.1653963029384613,-0.14596188068389893
-0.07688596844673157,-0.14596188068389893
-0.13227295875549316,-0.14596188068389893
-0.03943830728530884,-0.14596188068389893
-0.19072268903255463,-0.14596188068389893
-0.3037484288215637,-0.14596188068389893
-0.04179450869560242,-0.14596188068389893
-0.024580299854278564,-0.14596188068389893
-0.042295873165130615,-0.14596188068389893
-0.10105650126934052,-0.14596188068389893
-0.14880672097206116,-0.14596188068389893
-0.1813090741634369,-0.14596188068389893
-0.1390078365802765,-0.14596188068389893
-0.08113798499107361,-0.14596188068389893
-0.2109144628047943,-0.14596188068389893
-0.08636462688446045,-0.14596188068389893
0.0745142251253128,-0.14596188068389893
-0.06714290380477905,-0.14596188068389893
-0.0007679462432861328,-0.14596188068389893
-0.2692049741744995,-0.14596188068389893
-0.1943405568599701,-0.14596188068389893
-0.08691759407520294,-0.14596188068389893
-0.21630042791366577,-0.14596188068389893
-0.13362933695316315,-0.14596188068389893
-0.24823476374149323,-0.14596188068389893
-0.0933922529220581,-0.14596188068389893
-0.32054710388183594,-0.14596188068389893
-0.09830093383789062,-0.14596188068389893
-0.1497550755739212,-0.14596188068389893
-0.17771998047828674,-0.14596188068389893
0.0030234158039093018,-0.14596188068389893
-0.16090178489685059,-0.14596188068389893
-0.20128102600574493,-0.14596188068389893
-0.3343704342842102,-0.14596188068389893
-0.23225970566272736,-0.14596188068389893
0.034175097942352295,-0.14596188068389893
0.02016913890838623,-0.14596188068389893
-0.002255767583847046,-0.14596188068389893
-0.3536818027496338,-0.14596188068389893
-0.015265077352523804,-0.14596188068389893
-0.033689796924591064,-0.14596188068389893
-0.21022386848926544,-0.14596188068389893
-0.09814882278442383,-0.14596188068389893
0.006327241659164429,-0.14596188068389893
-0.10336244106292725,-0.14596188068389893
-0.028063267469406128,-0.14596188068389893
-0.20693339407444,-0.14596188068389893
-0.11716717481613159,-0.14596188068389893
-0.3025277853012085,-0.14596188068389893
-0.16990095376968384,-0.14596188068389893
-0.2770230770111084,-0.14596188068389893
-0.22059568762779236,-0.14596188068389893
-0.0744081437587738,-0.14596188068389893
-0.12772855162620544,-0.14596188068389893
-0.08575542271137238,-0.14596188068389893
-0.09191888570785522,-0.14596188068389893
-0.02759777009487152,-0.14596188068389893
-0.15481868386268616,-0.14596188068389893
-0.164961576461792,-0.14596188068389893
-0.18210789561271667,-0.14596188068389893
-0.03612959384918213,-0.14596188068389893
-0.0808485597372055,-0.14596188068389893
-0.1054939329624176,-0.14596188068389893
-0.04131048917770386,-0.14596188068389893
-0.18758369982242584,-0.14596188068389893
-0.07699011266231537,-0.14596188068389893
-0.2872343957424164,-0.14596188068389893
-0.14042377471923828,-0.14596188068389893
-0.2694770395755768,-0.14596188068389893
-0.1934601068496704,-0.14596188068389893
-0.16248899698257446,-0.14596188068389893
-0.059277236461639404,-0.14596188068389893
-0.2916432321071625,-0.14596188068389893
-0.19012323021888733,-0.14596188068389893
-0.136519193649292,-0.14596188068389893
-0.197702556848526,-0.14596188068389893
-0.18327227234840393,-0.14596188068389893
-0.30814892053604126,-0.14596188068389893
-0.16910479962825775,-0.14596188068389893
-0.1971236616373062,-0.14596188068389893
-0.3240334391593933,-0.14596188068389893
-0.05478566884994507,-0.14596188068389893
-0.10383903980255127,-0.14596188068389893
-0.13505804538726807,-0.14596188068389893
-0.12829971313476562,-0.14596188068389893
0.0030474066734313965,-0.14596188068389893
-0.13055948913097382,-0.14596188068389893
-0.2677259147167206,-0.14596188068389893
-0.13789446651935577,-0.14596188068389893
-0.17596587538719177,-0.14596188068389893
-0.19595882296562195,-0.14596188068389893
-0.10158669948577881,-0.14596188068389893
-0.26284509897232056,-0.14596188068389893
-0.2796832323074341,-0.14596188068389893
0.0178358256816864,-0.14596188068389893
0.011786460876464844,-0.14596188068389893
-0.003718733787536621,-0.14596188068389893
-0.1112491637468338,-0.14596188068389893
-0.14973360300064087,-0.14596188068389893
-0.19477254152297974,-0.14596188068389893
-0.17937003076076508,-0.14596188068389893
-0.1617632508277893,-0.14596188068389893
0.01401260495185852,-0.14596188068389893
-0.39759761095046997,-0.14596188068389893
-0.27251049876213074,-0.14596188068389893
-0.2699951231479645,-0.14596188068389893
-0.01410779356956482,-0.14596188068389893
-0.07583099603652954,-0.14596188068389893
-0.11402708292007446,-0.14596188068389893
-0.2516095042228699,-0.14596188068389893
-0.13789671659469604,-0.14596188068389893
0.0013824105262756348,-0.14596188068389893
-0.10644885897636414,-0.14596188068389893
-0.1566184014081955,-0.14596188068389893
-0.13254565000534058,-0.14596188068389893
-0.2033275067806244,-0.14596188068389893
-0.32903045415878296,-0.14596188068389893
-0.07420901954174042,-0.14596188068389893
0.0903346836566925,-0.14596188068389893
-0.3129687011241913,-0.14596188068389893
-0.24976223707199097,-0.14596188068389893
-0.25915396213531494,-0.14596188068389893
-0.34305232763290405,-0.14596188068389893
-0.17764022946357727,-0.14596188068389893
-0.12058275938034058,-0.14596188068389893
0.017587810754776,-0.14596188068389893
-0.03541058301925659,-0.14596188068389893
-0.100528284907341,-0.14596188068389893
-0.2784549593925476,-0.14596188068389893
0.11479121446609497,-0.14596188068389893
-0.06633436679840088,-0.14596188068389893
-0.3344946503639221,-0.14596188068389893
-0.03528076410293579,-0.14596188068389893
-0.11640721559524536,-0.14596188068389893
-0.03814494609832764,-0.14596188068389893
-0.06194058060646057,-0.14596188068389893
-0.0919303297996521,-0.14596188068389893
-0.15456117689609528,-0.14596188068389893
-0.06142881512641907,-0.14596188068389893
-0.23397529125213623,-0.14596188068389893
-0.0855569839477539,-0.14596188068389893
-0.14440543949604034,-0.14596188068389893
-0.00012451410293579102,-0.14596188068389893
-0.13617129623889923,-0.14596188068389893
-0.18331027030944824,-0.14596188068389893
-0.25982677936553955,-0.14596188068389893
-0.20414243638515472,-0.14596188068389893
-0.10109812021255493,-0.14596188068389893
-0.08756829798221588,-0.14596188068389893
-0.056828901171684265,-0.14596188068389893
-0.01577964425086975,-0.14596188068389893
-0.16548439860343933,-0.14596188068389893
0.10123474895954132,-0.14596188068389893
-0.20863935351371765,-0.14596188068389893
0.25227299332618713,-0.14596188068389893
-0.10887664556503296,-0.14596188068389893
-0.11614528298377991,-0.14596188068389893
-0.14484426379203796,-0.14596188068389893
-0.17152903974056244,-0.14596188068389893
-0.22228553891181946,-0.14596188068389893
-0.15773886442184448,-0.14596188068389893
-0.24210049211978912,-0.14596188068389893
-0.11009141802787781,-0.14596188068389893
-0.18130259215831757,-0.14596188068389893
-0.03659805655479431,-0.14596188068389893
-0.11634133756160736,-0.14596188068389893
-0.00031760334968566895,-0.14596188068389893
-0.17103296518325806,-0.14596188068389893
-0.19941005110740662,-0.14596188068389893
-0.1037890613079071,-0.14596188068389893
-0.08905108273029327,-0.14596188068389893
-0.009615838527679443,-0.14596188068389893
-0.1923682689666748,-0.14596188068389893
0.14738960564136505,-0.14596188068389893
-0.043599531054496765,-0.14596188068389893
-0.11350303888320923,-0.14596188068389893
-0.12215152382850647,-0.14596188068389893
-0.2894630432128906,-0.14596188068389893
-0.10388469696044922,-0.14596188068389893
0.0006779581308364868,-0.14596188068389893
-0.3534574508666992,-0.14596188068389893
-0.04964303970336914,-0.14596188068389893
-0.2243661880493164,-0.14596188068389893
-0.19616550207138062,-0.14596188068389893
-0.20107167959213257,-0.14596188068389893
0.01382705569267273,-0.14596188068389893
-0.036652445793151855,-0.14596188068389893
0.04749336838722229,-0.14596188068389893
-0.025769591331481934,-0.14596188068389893
-0.19451186060905457,-0.14596188068389893
-0.35480284690856934,-0.14596188068389893
-0.22756840288639069,-0.14596188068389893
0.08316795527935028,-0.14596188068389893
-0.18950988352298737,-0.14596188068389893
-0.04510834813117981,-0.14596188068389893
-0.1077033281326294,-0.14596188068389893
-0.00010344386100769043,-0.14596188068389893
-0.035747379064559937,-0.14596188068389893
-0.1872752457857132,-0.14596188068389893
-0.21303969621658325,-0.14596188068389893
-0.1370222568511963,-0.14596188068389893
-0.13421514630317688,-0.14596188068389893
-0.23464924097061157,-0.14596188068389893
-0.06382372975349426,-0.14596188068389893
-0.1750379502773285,-0.14596188068389893
0.012049376964569092,-0.14596188068389893
0.002451479434967041,-0.14596188068389893
-0.11057047545909882,-0.14596188068389893
0.17134742438793182,-0.14596188068389893
-0.13658761978149414,-0.14596188068389893
0.05431888997554779,-0.14596188068389893
-0.26591575145721436,-0.14596188068389893
-0.11170966923236847,-0.14596188068389893
0.07745066285133362,-0.14596188068389893
-0.1444678008556366,-0.14596188068389893
-0.16243533790111542,-0.14596188068389893
-0.10561443865299225,-0.14596188068389893
-0.1821977198123932,-0.14596188068389893
-0.24183157086372375,-0.14596188068389893
-0.24566897749900818,-0.14596188068389893
-0.2921726107597351,-0.14596188068389893
-0.06662029027938843,-0.14596188068389893
-0.17783242464065552,-0.14596188068389893
-0.21138009428977966,-0.14596188068389893
-0.11251845955848694,-0.14596188068389893
-0.0697401612997055,-0.14596188068389893
-0.15359368920326233,-0.14596188068389893
-0.33967098593711853,-0.14596188068389893
-0.16392987966537476,-0.14596188068389893
-0.16142691671848297,-0.14596188068389893
-0.11524900794029236,-0.14596188068389893
-0.11067551374435425,-0.14596188068389893
-0.3448038697242737,-0.14596188068389893
-0.25792860984802246,-0.14596188068389893
-0.2676810026168823,-0.14596188068389893
-0.1561928689479828,-0.14596188068389893
-0.08884090185165405,-0.14596188068389893
-0.1378690004348755,-0.14596188068389893
-0.07123826444149017,-0.14596188068389893
-0.01648971438407898,-0.14596188068389893
-0.3492768704891205,-0.14596188068389893
-0.04885479807853699,-0.14596188068389893
-0.2109230011701584,-0.14596188068389893
-0.13823330402374268,-0.14596188068389893
