estimated_treatment_effect,gt_ate
0.03119519352912903,-0.14596188068389893
-0.08580109477043152,-0.14596188068389893
-0.08954709768295288,-0.14596188068389893
-0.0865805447101593,-0.14596188068389893
-0.14428749680519104,-0.14596188068389893
-0.1508243978023529,-0.14596188068389893
-0.14002686738967896,-0.14596188068389893
-0.3213542103767395,-0.14596188068389893
-0.26708608865737915,-0.14596188068389893
-0.3167557418346405,-0.14596188068389893
-0.1464024782180786,-0.14596188068389893
-0.06696745753288269,-0.14596188068389893
-0.24968557059764862,-0.14596188068389893
-0.11319929361343384,-0.14596188068389893
-0.29668641090393066,-0.14596188068389893
-0.14622382819652557,-0.14596188068389893
-0.13186922669410706,-0.14596188068389893
-0.04362231492996216,-0.14596188068389893
-0.030314788222312927,-0.14596188068389893
-0.21580596268177032,-0.14596188068389893
-0.30301764607429504,-0.14596188068389893
-0.19607952237129211,-0.14596188068389893
-0.14296264946460724,-0.14596188068389893
-0.06417462229728699,-0.14596188068389893
-0.1749967783689499,-0.14596188068389893
-0.08606991171836853,-0.14596188068389893
-0.07499267160892487,-0.14596188068389893
-0.267314076423645,-0.14596188068389893
-0.23987966775894165,-0.14596188068389893
-0.0830966979265213,-0.14596188068389893
-0.17749810218811035,-0.14596188068389893
-0.2655460238456726,-0.14596188068389893
-0.1745021939277649,-0.14596188068389893
-0.271075963973999,-0.14596188068389893
-0.1902092844247818,-0.14596188068389893
-0.254611611366272,-0.14596188068389893
-0.12646111845970154,-0.14596188068389893
-0.2308414876461029,-0.14596188068389893
-0.012604683637619019,-0.14596188068389893
0.015314817428588867,-0.14596188068389893
-0.2703869938850403,-0.14596188068389893
0.03617540001869202,-0.14596188068389893
-0.020455986261367798,-0.14596188068389893
0.017310768365859985,-0.14596188068389893
-0.18527567386627197,-0.14596188068389893
-0.1770966649055481,-0.14596188068389893
-0.023442089557647705,-0.14596188068389893
-0.13834474980831146,-0.14596188068389893
-0.15771116316318512,-0.14596188068389893
-0.19120189547538757,-0.14596188068389893
-0.13942602276802063,-0.14596188068389893
-0.09814020991325378,-0.14596188068389893
-0.11640046536922455,-0.14596188068389893
-0.27097034454345703,-0.14596188068389893
-0.18116159737110138,-0.14596188068389893
-0.0623043030500412,-0.14596188068389893
-0.2417151778936386,-0.14596188068389893
-0.062273502349853516,-0.14596188068389893
-0.1803341656923294,-0.14596188068389893
-0.183258518576622,-0.14596188068389893
-0.3554042875766754,-0.14596188068389893
-0.18183904886245728,-0.14596188068389893
-0.21754460036754608,-0.14596188068389893
-0.21434462070465088,-0.14596188068389893
0.07177798449993134,-0.14596188068389893
-0.17418883740901947,-0.14596188068389893
0.07434561848640442,-0.14596188068389893
-0.2240554690361023,-0.14596188068389893
-0.09058597683906555,-0.14596188068389893
-0.24428699910640717,-0.14596188068389893
-0.07097455859184265,-0.14596188068389893
-0.0746612399816513,-0.14596188068389893
-0.2427806407213211,-0.14596188068389893
-0.20581211149692535,-0.14596188068389893
-0.17008273303508759,-0.14596188068389893
0.08988100290298462,-0.14596188068389893
0.0208548903465271,-0.14596188068389893
-0.18879248201847076,-0.14596188068389893
-0.07215580344200134,-0.14596188068389893
-0.22204668819904327,-0.14596188068389893
-0.23225441575050354,-0.14596188068389893
-0.2863319516181946,-0.14596188068389893
-0.19824840128421783,-0.14596188068389893
-0.1507725864648819,-0.14596188068389893
-0.17991481721401215,-0.14596188068389893
-0.0007339417934417725,-0.14596188068389893
-0.24063804745674133,-0.14596188068389893
-0.31589972972869873,-0.14596188068389893
-0.17755363881587982,-0.14596188068389893
-0.167619526386261,-0.14596188068389893
-0.17530304193496704,-0.14596188068389893
-0.060262203216552734,-0.14596188068389893
-0.12291029095649719,-0.14596188068389893
-0.33487483859062195,-0.14596188068389893
-0.08729018270969391,-0.14596188068389893
-0.21021361649036407,-0.14596188068389893
-0.056946128606796265,-0.14596188068389893
-0.02280488610267639,-0.14596188068389893
-0.17709346115589142,-0.14596188068389893
-0.14238251745700836,-0.14596188068389893
-0.07953807711601257,-0.14596188068389893
0.04110100865364075,-0.14596188068389893
-0.29547661542892456,-0.14596188068389893
-0.0646313726902008,-0.14596188068389893
-0.07887659966945648,-0.14596188068389893
-0.33165955543518066,-0.14596188068389893
-0.1628807932138443,-0.14596188068389893
-0.06750312447547913,-0.14596188068389893
0.06383839249610901,-0.14596188068389893
-0.23949739336967468,-0.14596188068389893
-0.13234300911426544,-0.14596188068389893
-0.12962761521339417,-0.14596188068389893
-0.033064961433410645,-0.14596188068389893
-0.060417771339416504,-0.14596188068389893
-0.14668703079223633,-0.14596188068389893
-0.17405447363853455,-0.14596188068389893
-0.36308708786964417,-0.14596188068389893
-0.07103428244590759,-0.14596188068389893
-0.14666998386383057,-0.14596188068389893
-0.03910905122756958,-0.14596188068389893
0.05526238679885864,-0.14596188068389893
-0.17216280102729797,-0.14596188068389893
-0.3054255545139313,-0.14596188068389893
-0.09768824279308319,-0.14596188068389893
-0.04366789758205414,-0.14596188068389893
-0.23364801704883575,-0.14596188068389893
-0.1949431151151657,-0.14596188068389893
-0.09897555410861969,-0.14596188068389893
-0.11080306768417358,-0.14596188068389893
-0.023047596216201782,-0.14596188068389893
-0.1172906905412674,-0.14596188068389893
-0.07733871042728424,-0.14596188068389893
-0.31323856115341187,-0.14596188068389893
-0.11369004845619202,-0.14596188068389893
0.05076292157173157,-0.14596188068389893
-0.09810115396976471,-0.14596188068389893
-0.18102258443832397,-0.14596188068389893
-0.09055344760417938,-0.14596188068389893
-0.16762501001358032,-0.14596188068389893
0.03170153498649597,-0.14596188068389893
-0.11362040042877197,-0.14596188068389893
0.04374414682388306,-0.14596188068389893
-0.3302789628505707,-0.14596188068389893
-0.09274393320083618,-0.14596188068389893
-0.24164250493049622,-0.14596188068389893
-0.06900948286056519,-0.14596188068389893
0.13441133499145508,-0.14596188068389893
-0.2022300511598587,-0.14596188068389893
-0.21549385786056519,-0.14596188068389893
-0.021968424320220947,-0.14596188068389893
-0.32459935545921326,-0.14596188068389893
-0.01783260703086853,-0.14596188068389893
-0.08497181534767151,-0.14596188068389893
-0.08575916290283203,-0.14596188068389893
-0.08029645681381226,-0.14596188068389893
-0.21032993495464325,-0.14596188068389893
-0.29247498512268066,-0.14596188068389893
-0.24788886308670044,-0.14596188068389893
-0.20374132692813873,-0.14596188068389893
-0.17010699212551117,-0.14596188068389893
-0.0506511926651001,-0.14596188068389893
-0.1952039748430252,-0.14596188068389893
-0.1387331634759903,-0.14596188068389893
-0.2542475759983063,-0.14596188068389893
-0.09290754050016403,-0.14596188068389893
-0.2030467838048935,-0.14596188068389893
-0.38420507311820984,-0.14596188068389893
-0.24901989102363586,-0.14596188068389893
-0.14223653078079224,-0.14596188068389893
-0.08739185333251953,-0.14596188068389893
-0.06606128811836243,-0.14596188068389893
-0.20470918715000153,-0.14596188068389893
-0.04810616374015808,-0.14596188068389893
-0.12004908919334412,-0.14596188068389893
-0.17096158862113953,-0.14596188068389893
-0.23882685601711273,-0.14596188068389893
-0.1828518658876419,-0.14596188068389893
0.01746349036693573,-0.14596188068389893
-0.0835413932800293,-0.14596188068389893
-0.2247619926929474,-0.14596188068389893
-0.3663672208786011,-0.14596188068389893
-0.03940488398075104,-0.14596188068389893
-0.18139223754405975,-0.14596188068389893
-0.07194028794765472,-0.14596188068389893
-0.3377724289894104,-0.14596188068389893
-0.09479060769081116,-0.14596188068389893
-0.15724696218967438,-0.14596188068389893
-0.019113346934318542,-0.14596188068389893
-0.27734628319740295,-0.14596188068389893
-0.0636933445930481,-0.14596188068389893
-0.17063364386558533,-0.14596188068389893
-0.20332185924053192,-0.14596188068389893
0.005584359169006348,-0.14596188068389893
-0.11257927119731903,-0.14596188068389893
-0.18045270442962646,-0.14596188068389893
-0.1493247151374817,-0.14596188068389893
0.00418458878993988,-0.14596188068389893
-0.1955404430627823,-0.14596188068389893
0.03077995777130127,-0.14596188068389893
-0.31430119276046753,-0.14596188068389893
0.11841470003128052,-0.14596188068389893
-0.2405853420495987,-0.14596188068389893
-0.01334768533706665,-0.14596188068389893
0.02595236897468567,-0.14596188068389893
-0.3422870934009552,-0.14596188068389893
-0.04346334934234619,-0.14596188068389893
-0.19768686592578888,-0.14596188068389893
-0.11170589923858643,-0.14596188068389893
-0.048777103424072266,-0.14596188068389893
-0.20836500823497772,-0.14596188068389893
-0.17314699292182922,-0.14596188068389893
-0.13388583064079285,-0.14596188068389893
-0.33107733726501465,-0.14596188068389893
0.06455028057098389,-0.14596188068389893
-0.19526085257530212,-0.14596188068389893
0.11025676131248474,-0.14596188068389893
-0.1879459023475647,-0.14596188068389893
-0.04576849937438965,-0.14596188068389893
-0.11081399023532867,-0.14596188068389893
-0.30400803685188293,-0.14596188068389893
-0.044420599937438965,-0.14596188068389893
-0.055171266198158264,-0.14596188068389893
0.026417046785354614,-0.14596188068389893
-0.14761924743652344,-0.14596188068389893
-0.0015777796506881714,-0.14596188068389893
-0.03458985686302185,-0.14596188068389893
-0.09808565676212311,-0.14596188068389893
-0.36709555983543396,-0.14596188068389893
-0.16054292023181915,-0.14596188068389893
-0.15595988929271698,-0.14596188068389893
0.017035871744155884,-0.14596188068389893
-0.05456845462322235,-0.14596188068389893
-0.05963452160358429,-0.14596188068389893
-0.35496893525123596,-0.14596188068389893
-0.03862273693084717,-0.14596188068389893
-0.07061417400836945,-0.14596188068389893
-0.24223873019218445,-0.14596188068389893
-0.18744856119155884,-0.14596188068389893
-0.18049640953540802,-0.14596188068389893
-0.06352820992469788,-0.14596188068389893
-0.0887148454785347,-0.14596188068389893
-0.21988610923290253,-0.14596188068389893
-0.08040274679660797,-0.14596188068389893
-0.08976462483406067,-0.14596188068389893
-0.13718461990356445,-0.14596188068389893
-0.37698638439178467,-0.14596188068389893
-0.4443678855895996,-0.14596188068389893
-0.1932404488325119,-0.14596188068389893
-0.15367551147937775,-0.14596188068389893
-0.11331596970558167,-0.14596188068389893
-0.2371481955051422,-0.14596188068389893
-0.018277883529663086,-0.14596188068389893
-0.17186518013477325,-0.14596188068389893
0.10584858059883118,-0.14596188068389893
-0.008706331253051758,-0.14596188068389893
-0.12324649095535278,-0.14596188068389893
-0.15087798237800598,-0.14596188068389893
-0.18708109855651855,-0.14596188068389893
-0.2481786012649536,-0.14596188068389893
-0.041827261447906494,-0.14596188068389893
-0.13587194681167603,-0.14596188068389893
-0.31933915615081787,-0.14596188068389893
-0.28845301270484924,-0.14596188068389893
-0.05671629309654236,-0.14596188068389893
-0.20574922859668732,-0.14596188068389893
-0.1063920110464096,-0.14596188068389893
-0.11708560585975647,-0.14596188068389893
-0.15758945047855377,-0.14596188068389893
-0.08029064536094666,-0.14596188068389893
-0.26449161767959595,-0.14596188068389893
-0.2520490288734436,-0.14596188068389893
-0.3367695212364197,-0.14596188068389893
-0.08797761797904968,-0.14596188068389893
-0.3044710159301758,-0.14596188068389893
-0.16457505524158478,-0.14596188068389893
-0.26424577832221985,-0.14596188068389893
-0.31774917244911194,-0.14596188068389893
-0.2741221785545349,-0.14596188068389893
-0.12540969252586365,-0.14596188068389893
0.004544854164123535,-0.14596188068389893
-0.016395270824432373,-0.14596188068389893
-0.036048442125320435,-0.14596188068389893
-0.14429254829883575,-0.14596188068389893
-0.23851102590560913,-0.14596188068389893
-0.13493557274341583,-0.14596188068389893
-0.17447352409362793,-0.14596188068389893
-0.16578242182731628,-0.14596188068389893
-0.19663465023040771,-0.14596188068389893
-0.2301418036222458,-0.14596188068389893
-0.22483523190021515,-0.14596188068389893
0.03605923056602478,-0.14596188068389893
0.04578939080238342,-0.14596188068389893
-0.2002245932817459,-0.14596188068389893
-0.14018793404102325,-0.14596188068389893
-0.32169848680496216,-0.14596188068389893
-0.22858509421348572,-0.14596188068389893
-0.1910567283630371,-0.14596188068389893
0.11107608675956726,-0.14596188068389893
