estimated_treatment_effect,gt_ate
-0.07386082410812378,-0.14596188068389893
-0.012470453977584839,-0.14596188068389893
-0.2397933155298233,-0.14596188068389893
-0.0003546774387359619,-0.14596188068389893
-0.1839066743850708,-0.14596188068389893
-0.026779145002365112,-0.14596188068389893
0.12325283885002136,-0.14596188068389893
0.013444751501083374,-0.14596188068389893
-0.12106652557849884,-0.14596188068389893
-0.21226832270622253,-0.14596188068389893
-0.2828538417816162,-0.14596188068389893
-0.22856895625591278,-0.14596188068389893
-0.03548356890678406,-0.14596188068389893
-0.09426990151405334,-0.14596188068389893
-0.19570468366146088,-0.14596188068389893
-0.2759280800819397,-0.14596188068389893
-0.1756683588027954,-0.14596188068389893
-0.14194250106811523,-0.14596188068389893
-0.18239788711071014,-0.14596188068389893
-0.2270791381597519,-0.14596188068389893
-0.2406770884990692,-0.14596188068389893
0.009891599416732788,-0.14596188068389893
-0.18035241961479187,-0.14596188068389893
-0.01370459794998169,-0.14596188068389893
-0.16048972308635712,-0.14596188068389893
-0.23165126144886017,-0.14596188068389893
-0.1767234355211258,-0.14596188068389893
-0.1507856249809265,-0.14596188068389893
-0.182622030377388,-0.14596188068389893
-0.21833838522434235,-0.14596188068389893
-0.09418852627277374,-0.14596188068389893
-0.05439656972885132,-0.14596188068389893
-0.19210100173950195,-0.14596188068389893
-0.26847171783447266,-0.14596188068389893
-0.288019061088562,-0.14596188068389893
-0.04515272378921509,-0.14596188068389893
-0.17758166790008545,-0.14596188068389893
-0.22085554897785187,-0.14596188068389893
-0.05807848274707794,-0.14596188068389893
-0.10802969336509705,-0.14596188068389893
-0.19810880720615387,-0.14596188068389893
-0.005970686674118042,-0.14596188068389893
-0.07600383460521698,-0.14596188068389893
-0.23021937906742096,-0.14596188068389893
-0.07504779100418091,-0.14596188068389893
-0.17207752168178558,-0.14596188068389893
-0.2587440013885498,-0.14596188068389893
-0.10838896036148071,-0.14596188068389893
-0.15484847128391266,-0.14596188068389893
-0.14374852180480957,-0.14596188068389893
0.05578422546386719,-0.14596188068389893
-0.15346550941467285,-0.14596188068389893
0.0653035044670105,-0.14596188068389893
-0.0753435492515564,-0.14596188068389893
-0.09146225452423096,-0.14596188068389893
-0.16221389174461365,-0.14596188068389893
-0.08848130702972412,-0.14596188068389893
-0.18067167699337006,-0.14596188068389893
-0.11456890404224396,-0.14596188068389893
-0.16659490764141083,-0.14596188068389893
-0.15369585156440735,-0.14596188068389893
0.11208942532539368,-0.14596188068389893
-0.08281248807907104,-0.14596188068389893
-0.12397024035453796,-0.14596188068389893
-0.2912675142288208,-0.14596188068389893
-0.08351597189903259,-0.14596188068389893
-0.1484278440475464,-0.14596188068389893
0.10796050727367401,-0.14596188068389893
-0.0727316290140152,-0.14596188068389893
-0.31672823429107666,-0.14596188068389893
-0.3446909189224243,-0.14596188068389893
-0.0060554444789886475,-0.14596188068389893
-0.18955136835575104,-0.14596188068389893
-0.22285513579845428,-0.14596188068389893
-0.012327849864959717,-0.14596188068389893
-0.07401424646377563,-0.14596188068389893
-0.3013029992580414,-0.14596188068389893
-0.09336590766906738,-0.14596188068389893
-0.027721643447875977,-0.14596188068389893
-0.15564030408859253,-0.14596188068389893
-0.012325435876846313,-0.14596188068389893
-0.20374314486980438,-0.14596188068389893
0.013170987367630005,-0.14596188068389893
-0.2818218767642975,-0.14596188068389893
-0.04070594906806946,-0.14596188068389893
-0.1702357828617096,-0.14596188068389893
-0.2962493300437927,-0.14596188068389893
-0.3608567714691162,-0.14596188068389893
-0.09408795833587646,-0.14596188068389893
-0.19038762152194977,-0.14596188068389893
-0.298075795173645,-0.14596188068389893
-0.11624458432197571,-0.14596188068389893
-0.02273082733154297,-0.14596188068389893
-0.12936559319496155,-0.14596188068389893
-0.1157173216342926,-0.14596188068389893
-0.38921332359313965,-0.14596188068389893
-0.13753405213356018,-0.14596188068389893
-0.04656144976615906,-0.14596188068389893
-0.156946063041687,-0.14596188068389893
-0.05330467224121094,-0.14596188068389893
-0.1683005392551422,-0.14596188068389893
-0.09371879696846008,-0.14596188068389893
0.012208878993988037,-0.14596188068389893
-0.1292378306388855,-0.14596188068389893
-0.10376724600791931,-0.14596188068389893
-0.30828505754470825,-0.14596188068389893
-0.22492264211177826,-0.14596188068389893
-0.26888832449913025,-0.14596188068389893
-0.1541547030210495,-0.14596188068389893
-0.011604338884353638,-0.14596188068389893
-0.32068467140197754,-0.14596188068389893
-0.14828337728977203,-0.14596188068389893
0.16986621916294098,-0.14596188068389893
-0.2241499125957489,-0.14596188068389893
-0.22112636268138885,-0.14596188068389893
-0.22297164797782898,-0.14596188068389893
-0.1267954409122467,-0.14596188068389893
-0.31145548820495605,-0.14596188068389893
-0.15325389802455902,-0.14596188068389893
-0.15249477326869965,-0.14596188068389893
-0.02107645571231842,-0.14596188068389893
-0.14639730751514435,-0.14596188068389893
-0.08186078071594238,-0.14596188068389893
0.10616293549537659,-0.14596188068389893
-0.17387360334396362,-0.14596188068389893
-0.1938401758670807,-0.14596188068389893
-0.2457207590341568,-0.14596188068389893
-0.218282088637352,-0.14596188068389893
-0.23316456377506256,-0.14596188068389893
-0.2346261888742447,-0.14596188068389893
-0.061071693897247314,-0.14596188068389893
-0.1730460673570633,-0.14596188068389893
-0.10032302141189575,-0.14596188068389893
-0.2262529730796814,-0.14596188068389893
-0.13264912366867065,-0.14596188068389893
-0.20411039888858795,-0.14596188068389893
-0.283585786819458,-0.14596188068389893
-0.21177640557289124,-0.14596188068389893
-0.20513367652893066,-0.14596188068389893
-0.05565956234931946,-0.14596188068389893
-0.2855457365512848,-0.14596188068389893
-0.15365442633628845,-0.14596188068389893
-0.1451060175895691,-0.14596188068389893
-0.4139291048049927,-0.14596188068389893
0.05854742228984833,-0.14596188068389893
-0.03263774514198303,-0.14596188068389893
-0.16993340849876404,-0.14596188068389893
-0.012048780918121338,-0.14596188068389893
-0.11687695980072021,-0.14596188068389893
-0.06860768795013428,-0.14596188068389893
-0.1470608115196228,-0.14596188068389893
-0.015909090638160706,-0.14596188068389893
-0.16589412093162537,-0.14596188068389893
0.08838024735450745,-0.14596188068389893
-0.03201794624328613,-0.14596188068389893
-0.2224467694759369,-0.14596188068389893
0.004214048385620117,-0.14596188068389893
-0.07311522960662842,-0.14596188068389893
-0.22991301119327545,-0.14596188068389893
-0.2029489278793335,-0.14596188068389893
-0.05120624601840973,-0.14596188068389893
-0.17283494770526886,-0.14596188068389893
-0.27735233306884766,-0.14596188068389893
0.042951226234436035,-0.14596188068389893
-0.025225728750228882,-0.14596188068389893
-0.14770467579364777,-0.14596188068389893
-0.18218809366226196,-0.14596188068389893
-0.1942639946937561,-0.14596188068389893
-0.19177837669849396,-0.14596188068389893
-0.02528354525566101,-0.14596188068389893
-0.22524812817573547,-0.14596188068389893
-0.1679357886314392,-0.14596188068389893
-0.21532151103019714,-0.14596188068389893
-0.0537935346364975,-0.14596188068389893
-0.08168685436248779,-0.14596188068389893
-0.14040839672088623,123456789
-0.042638927698135376,-0.14596188068389893
-0.10280907154083252,-0.14596188068389893
-0.13036194443702698,-0.14596188068389893
-0.05231824517250061,-0.14596188068389893
-0.09913918375968933,-0.14596188068389893
-0.15843887627124786,-0.14596188068389893
-0.2796764671802521,-0.14596188068389893
-0.29368433356285095,-0.14596188068389893
-0.24953541159629822,-0.14596188068389893
-0.15866222977638245,-0.14596188068389893
-0.21113452315330505,-0.14596188068389893
-0.05162233114242554,-0.14596188068389893
-0.0775693953037262,-0.14596188068389893
-0.10589419305324554,-0.14596188068389893
-0.1637306809425354,-0.14596188068389893
-0.10135304927825928,-0.14596188068389893
-0.12271597981452942,-0.14596188068389893
-0.03794574737548828,-0.14596188068389893
-0.12724009156227112,-0.14596188068389893
-0.19370587170124054,-0.14596188068389893
-0.430120050907135,-0.14596188068389893
0.10711389780044556,-0.14596188068389893
-0.19872140884399414,-0.14596188068389893
-0.1623377948999405,-0.14596188068389893
-0.003739088773727417,-0.14596188068389893
-0.2131323218345642,-0.14596188068389893
-0.166873499751091,-0.14596188068389893
-0.049404487013816833,-0.14596188068389893
-0.21224308013916016,-0.14596188068389893
-0.15720784664154053,-0.14596188068389893
-0.025181233882904053,-0.14596188068389893
-0.16911843419075012,-0.14596188068389893
0.005398988723754883,-0.14596188068389893
-0.03872425854206085,-0.14596188068389893
-0.24257701635360718,-0.14596188068389893
-0.2629554867744446,-0.14596188068389893
-0.2833213210105896,-0.14596188068389893
-0.13395211100578308,-0.14596188068389893
-0.06002649664878845,-0.14596188068389893
-0.07010559737682343,-0.14596188068389893
-0.13837938010692596,-0.14596188068389893
-0.19982966780662537,-0.14596188068389893
-0.07542215287685394,-0.14596188068389893
-0.22998392581939697,-0.14596188068389893
-0.12695246934890747,-0.14596188068389893
-0.07884347438812256,-0.14596188068389893
-0.05819419026374817,-0.14596188068389893
-0.193643718957901,-0.14596188068389893
-0.11002184450626373,-0.14596188068389893
-0.030805498361587524,-0.14596188068389893
0.0932680070400238,-0.14596188068389893
-0.09914490580558777,-0.14596188068389893
-0.24338050186634064,-0.14596188068389893
0.07523161172866821,-0.14596188068389893
-0.14313234388828278,-0.14596188068389893
-0.0629357099533081,-0.14596188068389893
-0.2803404629230499,-0.14596188068389893
-0.3014812469482422,-0.14596188068389893
-0.31107690930366516,-0.14596188068389893
-0.3647385835647583,-0.14596188068389893
0.017867326736450195,-0.14596188068389893
-0.018329262733459473,-0.14596188068389893
-0.10533905029296875,-0.14596188068389893
-0.05912122130393982,-0.14596188068389893
-0.12122029066085815,-0.14596188068389893
-0.01089504361152649,-0.14596188068389893
-0.23317235708236694,-0.14596188068389893
-0.07408930361270905,-0.14596188068389893
0.02605617046356201,-0.14596188068389893
-0.13214676082134247,-0.14596188068389893
-0.07551625370979309,-0.14596188068389893
-0.03337547183036804,-0.14596188068389893
-0.20319058001041412,-0.14596188068389893
-0.3448325991630554,-0.14596188068389893
-0.0814606249332428,-0.14596188068389893
-0.22524535655975342,-0.14596188068389893
-0.2288784235715866,-0.14596188068389893
-0.21730870008468628,-0.14596188068389893
-0.1359466165304184,-0.14596188068389893
-0.006096243858337402,-0.14596188068389893
-0.22184322774410248,-0.14596188068389893
-0.05913805961608887,-0.14596188068389893
-0.17496998608112335,-0.14596188068389893
-0.02492716908454895,-0.14596188068389893
-0.12795120477676392,-0.14596188068389893
0.06187392771244049,-0.14596188068389893
-0.08868521451950073,-0.14596188068389893
-0.10829421877861023,-0.14596188068389893
0.011385500431060791,-0.14596188068389893
-0.10315492749214172,-0.14596188068389893
-0.10670767724514008,-0.14596188068389893
-0.08119085431098938,-0.14596188068389893
-0.18645372986793518,-0.14596188068389893
-0.17869910597801208,-0.14596188068389893
-0.3251136541366577,-0.14596188068389893
-0.24308088421821594,-0.14596188068389893
-0.01337820291519165,-0.14596188068389893
-0.24941280484199524,-0.14596188068389893
-0.1860377937555313,-0.14596188068389893
-0.3604015111923218,-0.14596188068389893
0.08636529743671417,-0.14596188068389893
-0.0950758308172226,-0.14596188068389893
-0.14807364344596863,-0.14596188068389893
-0.12861371040344238,-0.14596188068389893
0.01027292013168335,-0.14596188068389893
-0.058707207441329956,-0.14596188068389893
-0.12681171298027039,-0.14596188068389893
-0.1698821634054184,-0.14596188068389893
-0.015465229749679565,-0.14596188068389893
-0.19256415963172913,-0.14596188068389893
-0.08494590222835541,-0.14596188068389893
-0.12939557433128357,-0.14596188068389893
-0.24843142926692963,-0.14596188068389893
-0.23625920712947845,-0.14596188068389893
-0.2903391718864441,-0.14596188068389893
-0.20305201411247253,-0.14596188068389893
-0.08937209844589233,-0.14596188068389893
-0.02668723464012146,-0.14596188068389893
-0.13078635931015015,-0.14596188068389893
-0.25252005457878113,-0.14596188068389893
-0.020794838666915894,-0.14596188068389893
