estimated_treatment_effect,gt_ate
-0.13886351883411407,-0.14596188068389893
-0.28410422801971436,-0.14596188068389893
0.06597509980201721,-0.14596188068389893
-0.10082289576530457,-0.14596188068389893
-0.014963269233703613,-0.14596188068389893
0.07727304100990295,-0.14596188068389893
0.003354892134666443,-0.14596188068389893
-0.14275123178958893,-0.14596188068389893
-0.22387318313121796,-0.14596188068389893
-0.28470879793167114,-0.14596188068389893
-0.07022711634635925,-0.14596188068389893
-0.33842164278030396,-0.14596188068389893
-0.046364471316337585,-0.14596188068389893
-0.21680834889411926,-0.14596188068389893
-0.1900271624326706,-0.14596188068389893
-0.007974237203598022,-0.14596188068389893
-0.09779669344425201,-0.14596188068389893
-0.14918938279151917,-0.14596188068389893
-0.06139776110649109,-0.14596188068389893
0.010465294122695923,-0.14596188068389893
-0.04103285074234009,-0.14596188068389893
-0.14319488406181335,-0.14596188068389893
-0.03258006274700165,-0.14596188068389893
-0.08533830940723419,-0.14596188068389893
-0.13140809535980225,-0.14596188068389893
-0.10456106066703796,-0.14596188068389893
-0.15858234465122223,-0.14596188068389893
-0.14414817094802856,-0.14596188068389893
0.04057927429676056,-0.14596188068389893
-0.08883727341890335,-0.14596188068389893
-0.0069188326597213745,-0.14596188068389893
-0.015085175633430481,-0.14596188068389893
0.011786013841629028,-0.14596188068389893
0.18689000606536865,-0.14596188068389893
-0.3553709089756012,-0.14596188068389893
-0.1049434244632721,-0.14596188068389893
-0.1626804620027542,-0.14596188068389893
-0.3435879349708557,-0.14596188068389893
-0.025100871920585632,-0.14596188068389893
-0.32579654455184937,-0.14596188068389893
-0.22146272659301758,-0.14596188068389893
-0.049232542514801025,-0.14596188068389893
0.056154102087020874,-0.14596188068389893
-0.24417608976364136,-0.14596188068389893
-0.44767463207244873,-0.14596188068389893
-0.3840045630931854,-0.14596188068389893
-0.08928923308849335,-0.14596188068389893
-0.143943190574646,-0.14596188068389893
-0.010361254215240479,-0.14596188068389893
-0.1922706663608551,-0.14596188068389893
-0.13642004132270813,-0.14596188068389893
0.18896692991256714,-0.14596188068389893
0.08690929412841797,-0.14596188068389893
-0.2740478515625,-0.14596188068389893
-0.12648431956768036,-0.14596188068389893
-0.022327736020088196,-0.14596188068389893
-0.05300144851207733,-0.14596188068389893
-0.014453113079071045,-0.14596188068389893
-0.04651910066604614,-0.14596188068389893
-0.14009878039360046,-0.14596188068389893
-0.06005688011646271,-0.14596188068389893
-0.14538982510566711,-0.14596188068389893
0.021857261657714844,-0.14596188068389893
-0.13263386487960815,-0.14596188068389893
-0.007910087704658508,-0.14596188068389893
-0.04630205035209656,-0.14596188068389893
-0.04980278015136719,-0.14596188068389893
0.07391971349716187,-0.14596188068389893
-0.18278241157531738,-0.14596188068389893
-0.1486659049987793,-0.14596188068389893
-0.025824815034866333,-0.14596188068389893
-0.1345205008983612,-0.14596188068389893
-0.1521874964237213,-0.14596188068389893
0.1940220147371292,-0.14596188068389893
0.1381760835647583,-0.14596188068389893
0.013533994555473328,-0.14596188068389893
-0.0810447633266449,-0.14596188068389893
-0.015105724334716797,-0.14596188068389893
-0.14478535950183868,-0.14596188068389893
0.14446184039115906,-0.14596188068389893
0.009360715746879578,-0.14596188068389893
-0.49097421765327454,-0.14596188068389893
-0.0689077079296112,-0.14596188068389893
-0.14092892408370972,-0.14596188068389893
-0.07330362498760223,-0.14596188068389893
0.044744476675987244,-0.14596188068389893
-0.09694701433181763,-0.14596188068389893
-0.08511853963136673,-0.14596188068389893
0.011911779642105103,-0.14596188068389893
-0.1781906634569168,-0.14596188068389893
-0.07522881031036377,-0.14596188068389893
0.02052783966064453,-0.14596188068389893
0.025453999638557434,-0.14596188068389893
-0.13428767025470734,-0.14596188068389893
-0.20073193311691284,-0.14596188068389893
0.03979992866516113,-0.14596188068389893
-0.17810727655887604,-0.14596188068389893
-0.16508711874485016,-0.14596188068389893
-0.0739106684923172,-0.14596188068389893
0.07060584425926208,-0.14596188068389893
-0.27944380044937134,-0.14596188068389893
0.07700061798095703,-0.14596188068389893
-0.15352709591388702,-0.14596188068389893
-0.12321770191192627,-0.14596188068389893
0.08105549216270447,-0.14596188068389893
-0.31895458698272705,-0.14596188068389893
0.09655356407165527,-0.14596188068389893
-0.24091967940330505,-0.14596188068389893
-0.41184312105178833,-0.14596188068389893
0.030142679810523987,-0.14596188068389893
-0.047323472797870636,-0.14596188068389893
-0.20705635845661163,-0.14596188068389893
-0.02399417757987976,-0.14596188068389893
-0.22333353757858276,-0.14596188068389893
-0.1297505795955658,-0.14596188068389893
-0.054151102900505066,-0.14596188068389893
0.04287007451057434,-0.14596188068389893
0.003913313150405884,-0.14596188068389893
-0.11581836640834808,-0.14596188068389893
-0.02645258605480194,-0.14596188068389893
0.09243069589138031,-0.14596188068389893
-0.012083470821380615,-0.14596188068389893
-0.02530650794506073,-0.14596188068389893
-0.06283064186573029,-0.14596188068389893
-0.03228054940700531,-0.14596188068389893
-0.05831971764564514,-0.14596188068389893
-0.11609403043985367,-0.14596188068389893
-0.19566449522972107,-0.14596188068389893
0.09833572804927826,-0.14596188068389893
-0.22057902812957764,-0.14596188068389893
-0.04154138267040253,-0.14596188068389893
-0.24680379033088684,-0.14596188068389893
-0.20402228832244873,-0.14596188068389893
-0.007641121745109558,-0.14596188068389893
-0.16100798547267914,-0.14596188068389893
-0.3458845615386963,-0.14596188068389893
-0.39863091707229614,-0.14596188068389893
-0.042075321078300476,-0.14596188068389893
-0.10908317565917969,-0.14596188068389893
-0.11295892298221588,-0.14596188068389893
-0.22988227009773254,-0.14596188068389893
-0.14234013855457306,-0.14596188068389893
0.014971613883972168,-0.14596188068389893
-0.18939979374408722,-0.14596188068389893
-0.10019204020500183,-0.14596188068389893
-0.09356290102005005,-0.14596188068389893
-0.24577899277210236,-0.14596188068389893
-0.20595842599868774,-0.14596188068389893
-0.1655386984348297,-0.14596188068389893
-0.14337752759456635,-0.14596188068389893
-0.2976626753807068,-0.14596188068389893
-0.06340545415878296,-0.14596188068389893
-0.09637448191642761,-0.14596188068389893
0.0842205211520195,-0.14596188068389893
-0.04303807020187378,-0.14596188068389893
-0.23710709810256958,-0.14596188068389893
-0.11282742023468018,-0.14596188068389893
0.00830569863319397,-0.14596188068389893
-0.04421777278184891,-0.14596188068389893
-0.14256256818771362,-0.14596188068389893
-0.2173650562763214,-0.14596188068389893
0.08423005044460297,-0.14596188068389893
-0.37920844554901123,-0.14596188068389893
-0.13361012935638428,-0.14596188068389893
-0.08192229270935059,-0.14596188068389893
0.014393851161003113,-0.14596188068389893
-0.2807357907295227,-0.14596188068389893
-0.012432172894477844,-0.14596188068389893
-0.20689697563648224,-0.14596188068389893
0.012722641229629517,-0.14596188068389893
-0.17227019369602203,-0.14596188068389893
-0.01617962121963501,-0.14596188068389893
-0.12528124451637268,-0.14596188068389893
-0.14028912782669067,-0.14596188068389893
-0.2928200662136078,-0.14596188068389893
-0.2237311601638794,-0.14596188068389893
-0.23531746864318848,-0.14596188068389893
-0.18009053170681,-0.14596188068389893
-0.14155246317386627,-0.14596188068389893
-0.08975820243358612,-0.14596188068389893
-0.10603776574134827,-0.14596188068389893
0.016599759459495544,-0.14596188068389893
-0.13189855217933655,-0.14596188068389893
-0.22858856618404388,-0.14596188068389893
0.06092892587184906,-0.14596188068389893
-0.28225433826446533,-0.14596188068389893
-0.1469794511795044,-0.14596188068389893
0.12745237350463867,-0.14596188068389893
0.04952794313430786,-0.14596188068389893
-0.029285848140716553,-0.14596188068389893
-0.07261604070663452,-0.14596188068389893
-0.11710133403539658,-0.14596188068389893
-0.40543651580810547,-0.14596188068389893
-0.06467044353485107,-0.14596188068389893
-0.33554670214653015,-0.14596188068389893
0.05281271040439606,-0.14596188068389893
-0.09219124913215637,-0.14596188068389893
-0.05986988544464111,-0.14596188068389893
0.0336478054523468,-0.14596188068389893
-0.31418925523757935,-0.14596188068389893
-0.2882347106933594,-0.14596188068389893
-0.06920860707759857,-0.14596188068389893
-0.02956518530845642,-0.14596188068389893
0.1886848658323288,-0.14596188068389893
-0.00970257818698883,-0.14596188068389893
-0.1706063449382782,-0.14596188068389893
0.02576608955860138,-0.14596188068389893
-0.025957614183425903,-0.14596188068389893
-0.07638317346572876,-0.14596188068389893
-0.08035945892333984,-0.14596188068389893
0.05402688682079315,-0.14596188068389893
-0.21833626925945282,-0.14596188068389893
-0.23785549402236938,-0.14596188068389893
-0.22261039912700653,-0.14596188068389893
-0.03432014584541321,-0.14596188068389893
-0.1452024281024933,-0.14596188068389893
-0.26599597930908203,-0.14596188068389893
-0.1576036512851715,-0.14596188068389893
-0.07450229674577713,-0.14596188068389893
-0.014167770743370056,-0.14596188068389893
-0.1568198949098587,-0.14596188068389893
-0.03046014904975891,-0.14596188068389893
-0.17210398614406586,-0.14596188068389893
0.0068941861391067505,-0.14596188068389893
-0.10122986137866974,-0.14596188068389893
-0.10307899117469788,-0.14596188068389893
-0.14304855465888977,-0.14596188068389893
-0.20690754055976868,-0.14596188068389893
-0.048575982451438904,-0.14596188068389893
-0.09214542806148529,-0.14596188068389893
-0.02793322503566742,-0.14596188068389893
-0.09014356136322021,-0.14596188068389893
-0.2788454294204712,-0.14596188068389893
-0.09521704912185669,-0.14596188068389893
-0.3553042709827423,-0.14596188068389893
-0.0021091848611831665,-0.14596188068389893
-0.1273382008075714,-0.14596188068389893
-0.03548876941204071,-0.14596188068389893
0.036236733198165894,-0.14596188068389893
-0.04557576775550842,-0.14596188068389893
-0.0909508615732193,-0.14596188068389893
-0.0011175572872161865,-0.14596188068389893
0.08714553713798523,-0.14596188068389893
-0.09443186223506927,-0.14596188068389893
-0.3671267032623291,-0.14596188068389893
-0.01573967933654785,-0.14596188068389893
-0.26935702562332153,-0.14596188068389893
-0.13091027736663818,-0.14596188068389893
-0.04351508617401123,-0.14596188068389893
-0.09756845235824585,-0.14596188068389893
-0.16500045359134674,-0.14596188068389893
-0.11698891222476959,-0.14596188068389893
-0.15985651314258575,-0.14596188068389893
-0.06464746594429016,-0.14596188068389893
-0.26018163561820984,-0.14596188068389893
-0.12369970232248306,-0.14596188068389893
-0.07228343188762665,-0.14596188068389893
-0.14194492995738983,-0.14596188068389893
-0.02084989845752716,-0.14596188068389893
-0.023176804184913635,-0.14596188068389893
-0.0440850704908371,-0.14596188068389893
-0.02721308171749115,-0.14596188068389893
-0.062202587723731995,-0.14596188068389893
-0.15481628477573395,-0.14596188068389893
-0.12855227291584015,-0.14596188068389893
-0.122988760471344,-0.14596188068389893
-0.11662422120571136,-0.14596188068389893
-0.2623727321624756,-0.14596188068389893
-0.12865819036960602,-0.14596188068389893
-0.13238248229026794,-0.14596188068389893
-0.29534468054771423,-0.14596188068389893
0.03213009238243103,-0.14596188068389893
-0.05792570114135742,-0.14596188068389893
-0.01321941614151001,-0.14596188068389893
-0.03626839816570282,-0.14596188068389893
0.09339085221290588,-0.14596188068389893
-0.03619430959224701,-0.14596188068389893
0.12382662296295166,-0.14596188068389893
0.00614871084690094,-0.14596188068389893
-0.03949269652366638,-0.14596188068389893
-0.16533918678760529,-0.14596188068389893
-0.020313814282417297,-0.14596188068389893
-0.271371990442276,-0.14596188068389893
-0.34877246618270874,-0.14596188068389893
-0.20091339945793152,-0.14596188068389893
-0.012682884931564331,-0.14596188068389893
-0.1762714385986328,-0.14596188068389893
-0.035036295652389526,-0.14596188068389893
-0.29757824540138245,-0.14596188068389893
-0.20863458514213562,-0.14596188068389893
-0.08799833059310913,-0.14596188068389893
-0.0020829737186431885,-0.14596188068389893
-0.14260047674179077,-0.14596188068389893
-0.26090455055236816,-0.14596188068389893
-0.19980289041996002,-0.14596188068389893
0.21358972787857056,-0.14596188068389893
0.02089858055114746,-0.14596188068389893
-0.20833353698253632,-0.14596188068389893
-0.06565386056900024,-0.14596188068389893
-0.1726805716753006,-0.14596188068389893
-0.1518002450466156,-0.14596188068389893
-0.25540900230407715,-0.14596188068389893
-0.16291043162345886,-0.14596188068389893
-0.025000371038913727,-0.14596188068389893
-0.004023253917694092,-0.14596188068389893
-0.01555749773979187,-0.14596188068389893
-0.29470473527908325,-0.14596188068389893
-0.29762640595436096,-0.14596188068389893
-0.0021078884601593018,-0.14596188068389893
0.0029651224613189697,-0.14596188068389893
-0.2702450752258301,-0.14596188068389893
-0.27854788303375244,-0.14596188068389893
-0.12238448858261108,-0.14596188068389893
-0.12731972336769104,-0.14596188068389893
-0.019570499658584595,-0.14596188068389893
-0.09906226396560669,-0.14596188068389893
-0.26745903491973877,-0.14596188068389893
-0.11790286004543304,-0.14596188068389893
-0.3206363022327423,-0.14596188068389893
-0.14785495400428772,-0.14596188068389893
-0.22439783811569214,-0.14596188068389893
0.1094118058681488,-0.14596188068389893
-0.13762621581554413,-0.14596188068389893
-0.13611745834350586,-0.14596188068389893
-0.2158227562904358,-0.14596188068389893
-0.23674745857715607,-0.14596188068389893
-0.03780898451805115,-0.14596188068389893
-0.16280759871006012,-0.14596188068389893
-0.05068075656890869,-0.14596188068389893
-0.07013741135597229,-0.14596188068389893
0.25341856479644775,-0.14596188068389893
-0.006436347961425781,-0.14596188068389893
-0.23625025153160095,-0.14596188068389893
0.05662962794303894,-0.14596188068389893
0.08104872703552246,-0.14596188068389893
-0.2347005009651184,-0.14596188068389893
-0.2860996425151825,-0.14596188068389893
-0.08852095901966095,-0.14596188068389893
-0.3243923783302307,-0.14596188068389893
-0.09204815328121185,-0.14596188068389893
-0.16076788306236267,-0.14596188068389893
-0.023318082094192505,-0.14596188068389893
-0.17442670464515686,-0.14596188068389893
-0.28235864639282227,-0.14596188068389893
-0.22025582194328308,-0.14596188068389893
-0.1787383258342743,-0.14596188068389893
-0.1257704645395279,-0.14596188068389893
-0.05783095955848694,-0.14596188068389893
-0.04958060383796692,-0.14596188068389893
0.05252614617347717,-0.14596188068389893
0.03720587491989136,-0.14596188068389893
0.02626475691795349,-0.14596188068389893
-0.30465203523635864,-0.14596188068389893
-0.11365221440792084,-0.14596188068389893
-0.15093380212783813,-0.14596188068389893
-0.1217605471611023,-0.14596188068389893
-0.293374240398407,-0.14596188068389893
-0.10197347402572632,-0.14596188068389893
-0.18290852010250092,-0.14596188068389893
-0.3059764504432678,-0.14596188068389893
-0.07654060423374176,-0.14596188068389893
-0.261685848236084,-0.14596188068389893
-0.20729438960552216,-0.14596188068389893
0.012594223022460938,-0.14596188068389893
-0.13365547358989716,-0.14596188068389893
0.0023064613342285156,-0.14596188068389893
-0.30848753452301025,-0.14596188068389893
-0.29042255878448486,-0.14596188068389893
0.020299643278121948,-0.14596188068389893
-0.3422785997390747,-0.14596188068389893
-0.10433566570281982,-0.14596188068389893
-0.07832469046115875,-0.14596188068389893
-0.03754410147666931,-0.14596188068389893
-0.23769772052764893,-0.14596188068389893
-0.14751875400543213,-0.14596188068389893
-0.03689125180244446,-0.14596188068389893
0.06441491842269897,-0.14596188068389893
-0.10726699233055115,-0.14596188068389893
-0.04890146851539612,-0.14596188068389893
-0.1987450122833252,-0.14596188068389893
-0.24402907490730286,-0.14596188068389893
-0.14825348556041718,-0.14596188068389893
0.04712507128715515,-0.14596188068389893
-0.02452060580253601,-0.14596188068389893
-0.1079900711774826,-0.14596188068389893
-0.25293922424316406,-0.14596188068389893
-0.03539973497390747,-0.14596188068389893
-0.1440373957157135,-0.14596188068389893
-0.3894636332988739,-0.14596188068389893
-0.0660400241613388,-0.14596188068389893
-0.07833480834960938,-0.14596188068389893
-0.05091625452041626,-0.14596188068389893
-0.13150429725646973,-0.14596188068389893
-0.09427060186862946,-0.14596188068389893
-0.1280379742383957,-0.14596188068389893
0.0495351105928421,-0.14596188068389893
-0.23867014050483704,-0.14596188068389893
-0.08300231397151947,-0.14596188068389893
-0.15581077337265015,-0.14596188068389893
-0.15269044041633606,-0.14596188068389893
-0.061793357133865356,-0.14596188068389893
-0.21929284930229187,-0.14596188068389893
-0.28405892848968506,-0.14596188068389893
-0.20261931419372559,-0.14596188068389893
0.03507433831691742,-0.14596188068389893
-0.19360186159610748,-0.14596188068389893
-0.1267808973789215,-0.14596188068389893
-0.011436551809310913,-0.14596188068389893
-0.20986658334732056,-0.14596188068389893
-0.4586976170539856,-0.14596188068389893
0.10707397758960724,-0.14596188068389893
-0.12662598490715027,-0.14596188068389893
0.04413870722055435,-0.14596188068389893
-0.010564208030700684,-0.14596188068389893
0.05559566617012024,-0.14596188068389893
-0.23930788040161133,-0.14596188068389893
-0.1351388394832611,-0.14596188068389893
-0.27009662985801697,-0.14596188068389893
0.05549928545951843,-0.14596188068389893
-0.21061167120933533,-0.14596188068389893
-0.1804700344800949,-0.14596188068389893
-0.13146615028381348,-0.14596188068389893
-0.021320387721061707,-0.14596188068389893
-0.12345515191555023,-0.14596188068389893
-0.18826444447040558,-0.14596188068389893
-0.12231478095054626,-0.14596188068389893
-0.21041738986968994,-0.14596188068389893
-0.024090707302093506,-0.14596188068389893
0.18089935183525085,-0.14596188068389893
-0.13592694699764252,-0.14596188068389893
0.12955987453460693,-0.14596188068389893
0.053644537925720215,-0.14596188068389893
-0.35206496715545654,-0.14596188068389893
-0.3939650058746338,-0.14596188068389893
-0.20673403143882751,-0.14596188068389893
-0.04531930387020111,-0.14596188068389893
-0.003092259168624878,-0.14596188068389893
-0.1254260241985321,-0.14596188068389893
-0.027310281991958618,-0.14596188068389893
-0.15483860671520233,-0.14596188068389893
-0.14464907348155975,-0.14596188068389893
-0.3077515959739685,-0.14596188068389893
-0.12619534134864807,-0.14596188068389893
-0.010794103145599365,-0.14596188068389893
-0.11914210021495819,-0.14596188068389893
0.029842346906661987,-0.14596188068389893
-0.17444376647472382,-0.14596188068389893
-0.11581367254257202,-0.14596188068389893
-0.08085675537586212,-0.14596188068389893
-0.30821657180786133,-0.14596188068389893
0.12438146770000458,-0.14596188068389893
-0.2968001365661621,-0.14596188068389893
-0.0948953926563263,-0.14596188068389893
-0.16145804524421692,-0.14596188068389893
-0.19776678085327148,-0.14596188068389893
-0.000561445951461792,-0.14596188068389893
-0.02617703378200531,-0.14596188068389893
-0.22059392929077148,-0.14596188068389893
-0.09115234017372131,-0.14596188068389893
-0.25568699836730957,-0.14596188068389893
0.11028142273426056,-0.14596188068389893
-0.24450801312923431,-0.14596188068389893
-0.028599366545677185,-0.14596188068389893
0.02108791470527649,-0.14596188068389893
-0.28458258509635925,-0.14596188068389893
0.04183301329612732,-0.14596188068389893
0.0684603899717331,-0.14596188068389893
-0.1654035598039627,-0.14596188068389893
-0.1264754980802536,-0.14596188068389893
-0.2335454374551773,-0.14596188068389893
-0.1857747733592987,-0.14596188068389893
-0.18157464265823364,-0.14596188068389893
0.15881922841072083,-0.14596188068389893
-0.14107009768486023,-0.14596188068389893
-0.09145334362983704,-0.14596188068389893
-0.1767822802066803,-0.14596188068389893
-0.20928174257278442,-0.14596188068389893
-0.13743296265602112,-0.14596188068389893
0.09386461973190308,-0.14596188068389893
0.022402644157409668,-0.14596188068389893
-0.04871189594268799,-0.14596188068389893
0.14402616024017334,-0.14596188068389893
-0.41880932450294495,-0.14596188068389893
-0.003195449709892273,-0.14596188068389893
-0.10862767696380615,-0.14596188068389893
-0.18280553817749023,-0.14596188068389893
-0.05312064290046692,-0.14596188068389893
-0.033039242029190063,-0.14596188068389893
-0.050839245319366455,-0.14596188068389893
-0.09568686783313751,-0.14596188068389893
-0.12359918653964996,-0.14596188068389893
-0.06639176607131958,-0.14596188068389893
0.05307619273662567,-0.14596188068389893
-0.27323710918426514,-0.14596188068389893
-0.330086350440979,-0.14596188068389893
-0.11313402652740479,-0.14596188068389893
-0.004337668418884277,-0.14596188068389893
-0.1178235113620758,-0.14596188068389893
-0.18352246284484863,-0.14596188068389893
-0.06736920773983002,-0.14596188068389893
-0.09505225718021393,-0.14596188068389893
-0.18421676754951477,-0.14596188068389893
-0.07628697156906128,-0.14596188068389893
-0.30296170711517334,-0.14596188068389893
0.09825039654970169,-0.14596188068389893
0.009020566940307617,-0.14596188068389893
-0.16185632348060608,-0.14596188068389893
0.06469093263149261,-0.14596188068389893
-0.020143181085586548,-0.14596188068389893
-0.17173519730567932,-0.14596188068389893
0.028289243578910828,-0.14596188068389893
-0.21215781569480896,-0.14596188068389893
-0.24445995688438416,-0.14596188068389893
-0.15777698159217834,-0.14596188068389893
0.06695204973220825,-0.14596188068389893
-0.5105516314506531,-0.14596188068389893
0.023265212774276733,-0.14596188068389893
-0.1322515606880188,-0.14596188068389893
-0.18198145925998688,-0.14596188068389893
0.01648707687854767,-0.14596188068389893
-0.14644227921962738,-0.14596188068389893
0.0437987744808197,-0.14596188068389893
-0.06100428104400635,-0.14596188068389893
0.01840205490589142,-0.14596188068389893
-0.0923716127872467,-0.14596188068389893
-0.08266524970531464,-0.14596188068389893
-0.011192306876182556,-0.14596188068389893
-0.08603453636169434,-0.14596188068389893
-0.23887933790683746,-0.14596188068389893
-0.03268718719482422,-0.14596188068389893
-0.20687651634216309,-0.14596188068389893
-0.08287404477596283,-0.14596188068389893
-0.07038725912570953,-0.14596188068389893
-0.11505579948425293,-0.14596188068389893
-0.10341989994049072,-0.14596188068389893
-0.10015478730201721,-0.14596188068389893
0.024556607007980347,-0.14596188068389893
-0.1166892796754837,-0.14596188068389893
-0.06903640925884247,-0.14596188068389893
-0.1348341703414917,-0.14596188068389893
-0.09333531558513641,-0.14596188068389893
-0.049031466245651245,-0.14596188068389893
-0.07184234261512756,-0.14596188068389893
-0.23041978478431702,-0.14596188068389893
0.0559132844209671,-0.14596188068389893
-0.02505478262901306,-0.14596188068389893
0.03355993330478668,-0.14596188068389893
-0.1234365850687027,-0.14596188068389893
-0.01041075587272644,-0.14596188068389893
0.011851102113723755,-0.14596188068389893
-0.25089600682258606,-0.14596188068389893
0.07473261654376984,-0.14596188068389893
-0.18451860547065735,-0.14596188068389893
-0.26334381103515625,-0.14596188068389893
-0.0880613774061203,-0.14596188068389893
-0.3169356882572174,-0.14596188068389893
-0.031187094748020172,-0.14596188068389893
-0.13868585228919983,-0.14596188068389893
-0.18253883719444275,-0.14596188068389893
-0.15225443243980408,-0.14596188068389893
-0.12810635566711426,-0.14596188068389893
-0.031616002321243286,-0.14596188068389893
-0.19132864475250244,-0.14596188068389893
-0.20748092234134674,-0.14596188068389893
0.06099703907966614,-0.14596188068389893
-0.021122336387634277,-0.14596188068389893
-0.18930645287036896,-0.14596188068389893
0.027205199003219604,-0.14596188068389893
-0.33414509892463684,-0.14596188068389893
-0.5113773345947266,-0.14596188068389893
-0.3404080271720886,-0.14596188068389893
-0.19777730107307434,-0.14596188068389893
0.04847356677055359,-0.14596188068389893
