estimated_treatment_effect,gt_ate
-0.21493767201900482,-0.14596188068389893
-0.17626938223838806,-0.14596188068389893
-0.10838551819324493,-0.14596188068389893
0.08353286981582642,-0.14596188068389893
-0.04315154254436493,-0.14596188068389893
-0.10565803945064545,-0.14596188068389893
-0.189679354429245,-0.14596188068389893
-0.32772213220596313,-0.14596188068389893
-0.08473098278045654,-0.14596188068389893
-0.07393062859773636,-0.14596188068389893
-0.09829048812389374,-0.14596188068389893
-0.23166115581989288,-0.14596188068389893
-0.1224006786942482,-0.14596188068389893
0.01121145486831665,-0.14596188068389893
0.2913428544998169,-0.14596188068389893
-0.12171253561973572,-0.14596188068389893
-0.20130842924118042,-0.14596188068389893
0.08004879951477051,-0.14596188068389893
-0.21648310124874115,-0.14596188068389893
-0.16352957487106323,-0.14596188068389893
-0.36101680994033813,-0.14596188068389893
-0.05608014762401581,-0.14596188068389893
0.02631308138370514,-0.14596188068389893
0.024485424160957336,-0.14596188068389893
-0.0035109519958496094,-0.14596188068389893
-0.15057994425296783,-0.14596188068389893
-0.3567362129688263,-0.14596188068389893
0.01509825885295868,-0.14596188068389893
0.007025927305221558,-0.14596188068389893
-0.18001531064510345,-0.14596188068389893
0.03894507884979248,-0.14596188068389893
-0.13580450415611267,-0.14596188068389893
-0.258541077375412,-0.14596188068389893
-0.04454885423183441,-0.14596188068389893
-0.03595414757728577,-0.14596188068389893
-0.07806473970413208,-0.14596188068389893
-0.2237178087234497,-0.14596188068389893
-0.14596523344516754,-0.14596188068389893
-0.13316482305526733,-0.14596188068389893
-0.05321317911148071,-0.14596188068389893
0.014884456992149353,-0.14596188068389893
-0.09885667264461517,-0.14596188068389893
-0.17379873991012573,-0.14596188068389893
-0.11680865287780762,-0.14596188068389893
-0.2226286232471466,-0.14596188068389893
-0.023103222250938416,-0.14596188068389893
-0.16112110018730164,-0.14596188068389893
-0.20674756169319153,-0.14596188068389893
-0.18206824362277985,-0.14596188068389893
-0.21090397238731384,-0.14596188068389893
-0.04619279503822327,-0.14596188068389893
-0.199263334274292,-0.14596188068389893
-0.19394561648368835,-0.14596188068389893
-0.16426506638526917,-0.14596188068389893
-0.2557910084724426,-0.14596188068389893
0.09148576855659485,-0.14596188068389893
0.011449828743934631,-0.14596188068389893
-0.04077869653701782,-0.14596188068389893
-0.2298208773136139,-0.14596188068389893
-0.24097959697246552,-0.14596188068389893
-0.20640429854393005,-0.14596188068389893
-0.16347700357437134,-0.14596188068389893
0.12215589731931686,-0.14596188068389893
-0.10253679752349854,-0.14596188068389893
-0.2277144491672516,-0.14596188068389893
-0.10608960688114166,-0.14596188068389893
-0.04862591624259949,-0.14596188068389893
-0.13992834091186523,-0.14596188068389893
-0.06877779960632324,-0.14596188068389893
0.04980115592479706,-0.14596188068389893
-0.10654021054506302,-0.14596188068389893
-0.11494415998458862,-0.14596188068389893
-0.1868370771408081,-0.14596188068389893
-0.13851556181907654,-0.14596188068389893
-0.17166996002197266,-0.14596188068389893
-0.25095123052597046,-0.14596188068389893
-0.23021827638149261,-0.14596188068389893
0.001993998885154724,-0.14596188068389893
-0.17484815418720245,-0.14596188068389893
-0.12210538983345032,-0.14596188068389893
-0.18757003545761108,-0.14596188068389893
-0.14934207499027252,-0.14596188068389893
-0.28284114599227905,-0.14596188068389893
-0.08591702580451965,-0.14596188068389893
0.18282464146614075,-0.14596188068389893
0.11368469893932343,-0.14596188068389893
0.04360485076904297,-0.14596188068389893
-0.16560494899749756,-0.14596188068389893
-0.05156584084033966,-0.14596188068389893
-0.23227547109127045,-0.14596188068389893
0.011367753148078918,-0.14596188068389893
0.05092604458332062,-0.14596188068389893
-0.019495859742164612,-0.14596188068389893
-0.15583544969558716,-0.14596188068389893
-0.0768575668334961,-0.14596188068389893
0.012877434492111206,-0.14596188068389893
-0.09072928130626678,-0.14596188068389893
-0.15695589780807495,-0.14596188068389893
-0.16424758732318878,-0.14596188068389893
-0.3432846665382385,-0.14596188068389893
-0.2594701647758484,-0.14596188068389893
-0.1474546492099762,-0.14596188068389893
-0.05590648949146271,-0.14596188068389893
-0.0844416469335556,-0.14596188068389893
-0.5020797252655029,-0.14596188068389893
-0.215738907456398,-0.14596188068389893
-0.32055142521858215,-0.14596188068389893
-0.11049437522888184,-0.14596188068389893
-0.07793858647346497,-0.14596188068389893
-0.3386076092720032,-0.14596188068389893
-0.292979896068573,-0.14596188068389893
0.05938105285167694,-0.14596188068389893
0.004279583692550659,-0.14596188068389893
-0.1089755967259407,-0.14596188068389893
-0.16456377506256104,-0.14596188068389893
-0.07774659991264343,-0.14596188068389893
0.024140819907188416,-0.14596188068389893
0.11387109756469727,-0.14596188068389893
-0.13365477323532104,-0.14596188068389893
-0.05449052155017853,-0.14596188068389893
-0.03249603509902954,-0.14596188068389893
0.11171208322048187,-0.14596188068389893
-0.03689494729042053,-0.14596188068389893
-0.057856932282447815,-0.14596188068389893
0.11508484184741974,-0.14596188068389893
0.17713244259357452,-0.14596188068389893
-0.08987683057785034,-0.14596188068389893
-0.3016849756240845,-0.14596188068389893
-0.2463320940732956,-0.14596188068389893
-0.3712100684642792,-0.14596188068389893
-0.09818980097770691,-0.14596188068389893
-0.12251950800418854,-0.14596188068389893
-0.08696885406970978,-0.14596188068389893
-0.031030356884002686,-0.14596188068389893
-0.03927835822105408,-0.14596188068389893
-0.050785452127456665,-0.14596188068389893
-0.045333296060562134,-0.14596188068389893
-0.2935623526573181,-0.14596188068389893
-0.20046856999397278,-0.14596188068389893
-0.07734528183937073,-0.14596188068389893
-0.20248763263225555,-0.14596188068389893
-0.11677797138690948,-0.14596188068389893
-0.012279912829399109,-0.14596188068389893
-0.16734111309051514,-0.14596188068389893
-0.10713770985603333,-0.14596188068389893
-0.09200742840766907,-0.14596188068389893
-0.1577053964138031,-0.14596188068389893
0.0430181622505188,-0.14596188068389893
-0.31056007742881775,-0.14596188068389893
0.07570359110832214,-0.14596188068389893
-0.26529696583747864,-0.14596188068389893
-0.04878678917884827,-0.14596188068389893
-0.3864837884902954,-0.14596188068389893
-0.09721451997756958,-0.14596188068389893
-0.18644672632217407,-0.14596188068389893
0.0354180783033371,-0.14596188068389893
-0.1622854769229889,-0.14596188068389893
-0.4001225233078003,-0.14596188068389893
-0.21604123711585999,-0.14596188068389893
0.13797682523727417,-0.14596188068389893
-0.0871533751487732,-0.14596188068389893
-0.13354292511940002,-0.14596188068389893
-0.11077244579792023,-0.14596188068389893
-0.18343979120254517,-0.14596188068389893
-0.14109675586223602,-0.14596188068389893
0.025600843131542206,-0.14596188068389893
-0.0440862774848938,-0.14596188068389893
-0.05538204312324524,-0.14596188068389893
0.004578739404678345,-0.14596188068389893
-0.09797562658786774,-0.14596188068389893
-0.4012048840522766,-0.14596188068389893
-0.16761280596256256,-0.14596188068389893
-0.28615233302116394,-0.14596188068389893
-0.026913553476333618,-0.14596188068389893
-0.14630962908267975,-0.14596188068389893
-0.1818518489599228,-0.14596188068389893
-0.24411001801490784,-0.14596188068389893
-0.192371666431427,-0.14596188068389893
-0.07898010313510895,-0.14596188068389893
-0.12649014592170715,-0.14596188068389893
-0.1449783593416214,-0.14596188068389893
0.2629243731498718,-0.14596188068389893
-0.2736555337905884,-0.14596188068389893
-8.891522884368896e-05,-0.14596188068389893
-0.04105179011821747,-0.14596188068389893
-0.0931122899055481,-0.14596188068389893
0.053338780999183655,-0.14596188068389893
-0.34837865829467773,-0.14596188068389893
-0.06476718187332153,-0.14596188068389893
-0.10789358615875244,-0.14596188068389893
-0.2567538321018219,-0.14596188068389893
-0.279011607170105,-0.14596188068389893
-0.1905665397644043,-0.14596188068389893
-0.024172022938728333,-0.14596188068389893
-0.21174301207065582,-0.14596188068389893
-0.2295660525560379,-0.14596188068389893
-0.2126007080078125,-0.14596188068389893
-0.24500717222690582,-0.14596188068389893
-0.1460082083940506,-0.14596188068389893
-0.09920314699411392,-0.14596188068389893
-0.06738848984241486,-0.14596188068389893
-0.22680482268333435,-0.14596188068389893
-0.2544921040534973,-0.14596188068389893
-0.23313118517398834,-0.14596188068389893
-0.07721905410289764,-0.14596188068389893
-0.04073977470397949,-0.14596188068389893
0.05697787553071976,-0.14596188068389893
-0.012775301933288574,-0.14596188068389893
-0.09240049123764038,-0.14596188068389893
-0.0637427568435669,-0.14596188068389893
-0.02628253400325775,-0.14596188068389893
-0.11804915219545364,-0.14596188068389893
-0.22929647564888,-0.14596188068389893
-0.2364770770072937,-0.14596188068389893
-0.14509856700897217,-0.14596188068389893
-0.4398072361946106,-0.14596188068389893
-0.013526320457458496,-0.14596188068389893
-0.18456265330314636,-0.14596188068389893
-0.04751992225646973,-0.14596188068389893
-0.02901783585548401,-0.14596188068389893
0.027949810028076172,-0.14596188068389893
-0.07605116069316864,-0.14596188068389893
-0.08762827515602112,-0.14596188068389893
-0.17047372460365295,-0.14596188068389893
-0.029884323477745056,-0.14596188068389893
-0.21148744225502014,-0.14596188068389893
-0.03250274062156677,-0.14596188068389893
-0.020624428987503052,-0.14596188068389893
-0.06722265481948853,-0.14596188068389893
0.07161171734333038,-0.14596188068389893
-0.17660078406333923,-0.14596188068389893
-0.03158630430698395,-0.14596188068389893
-0.09011086821556091,-0.14596188068389893
-0.1594841480255127,-0.14596188068389893
-0.020490169525146484,-0.14596188068389893
-0.06547841429710388,-0.14596188068389893
0.12543703615665436,-0.14596188068389893
0.006644636392593384,-0.14596188068389893
-0.2245064526796341,-0.14596188068389893
-0.2652938961982727,-0.14596188068389893
-0.27678391337394714,-0.14596188068389893
-0.1550091803073883,-0.14596188068389893
-0.10656975209712982,-0.14596188068389893
-0.18724600970745087,-0.14596188068389893
-0.08967798948287964,-0.14596188068389893
-0.2331315129995346,-0.14596188068389893
0.02678540349006653,-0.14596188068389893
-0.05955527722835541,-0.14596188068389893
0.03074657917022705,-0.14596188068389893
-0.20122359693050385,-0.14596188068389893
-0.23030301928520203,-0.14596188068389893
-0.08509951829910278,-0.14596188068389893
-0.030826598405838013,-0.14596188068389893
-0.2941870093345642,-0.14596188068389893
-0.1108626127243042,-0.14596188068389893
-0.07090163230895996,-0.14596188068389893
-0.1282559037208557,-0.14596188068389893
-0.3681543469429016,-0.14596188068389893
-0.06791949272155762,-0.14596188068389893
-0.11922712624073029,-0.14596188068389893
-0.0012713223695755005,-0.14596188068389893
-0.3132874369621277,-0.14596188068389893
-0.02840884029865265,-0.14596188068389893
-0.2532041668891907,-0.14596188068389893
0.13480989634990692,-0.14596188068389893
-0.17633534967899323,-0.14596188068389893
-0.11331354081630707,-0.14596188068389893
-0.08929044008255005,-0.14596188068389893
-0.1697276383638382,-0.14596188068389893
-0.22773227095603943,-0.14596188068389893
-0.13730916380882263,-0.14596188068389893
-0.0690557211637497,-0.14596188068389893
-0.23680979013442993,-0.14596188068389893
-0.02539922297000885,-0.14596188068389893
-0.09639114141464233,-0.14596188068389893
-0.11978526413440704,-0.14596188068389893
-0.1533886194229126,-0.14596188068389893
-0.0508122444152832,-0.14596188068389893
-0.1966480165719986,-0.14596188068389893
-0.1762242615222931,-0.14596188068389893
-0.14132827520370483,-0.14596188068389893
-0.014211609959602356,-0.14596188068389893
-0.1617513746023178,-0.14596188068389893
0.11738333106040955,-0.14596188068389893
-0.1359853744506836,-0.14596188068389893
0.00776180624961853,-0.14596188068389893
-0.2179596722126007,-0.14596188068389893
-0.09165695309638977,-0.14596188068389893
-0.0997832715511322,-0.14596188068389893
-0.27735063433647156,-0.14596188068389893
-0.28435659408569336,-0.14596188068389893
-0.23857077956199646,-0.14596188068389893
-0.38981685042381287,-0.14596188068389893
-0.2226085662841797,-0.14596188068389893
-0.1502145230770111,-0.14596188068389893
-0.0999460369348526,-0.14596188068389893
