estimated_treatment_effect,gt_ate
-0.34800049662590027,-0.29192376136779785
-0.10581737756729126,-0.29192376136779785
-0.1355862021446228,-0.29192376136779785
-0.10297882556915283,-0.29192376136779785
-0.0940493643283844,-0.29192376136779785
-0.16498827934265137,-0.29192376136779785
-0.07779443264007568,-0.29192376136779785
-0.33439528942108154,-0.29192376136779785
-0.21387138962745667,-0.29192376136779785
-0.3339970111846924,-0.29192376136779785
-0.16675825417041779,-0.29192376136779785
-0.2890736162662506,-0.29192376136779785
-0.3778521418571472,-0.29192376136779785
-0.2511293292045593,-0.29192376136779785
-0.2657862901687622,-0.29192376136779785
-0.19487550854682922,-0.29192376136779785
-0.38140028715133667,-0.29192376136779785
-0.42731666564941406,-0.29192376136779785
-0.261510968208313,-0.29192376136779785
-0.28038227558135986,-0.29192376136779785
-0.20413386821746826,-0.29192376136779785
-0.11511394381523132,-0.29192376136779785
-0.4205881357192993,-0.29192376136779785
-0.2652266025543213,-0.29192376136779785
-0.22754397988319397,-0.29192376136779785
-0.36640626192092896,-0.29192376136779785
-0.3426271378993988,-0.29192376136779785
-0.23423391580581665,-0.29192376136779785
-0.35706788301467896,-0.29192376136779785
-0.4401511549949646,-0.29192376136779785
-0.36446255445480347,-0.29192376136779785
-0.2523074150085449,-0.29192376136779785
-0.24389685690402985,-0.29192376136779785
-0.329011470079422,-0.29192376136779785
-0.2538962960243225,-0.29192376136779785
-0.36734840273857117,-0.29192376136779785
-0.1448790729045868,-0.29192376136779785
-0.2045363187789917,-0.29192376136779785
-0.24231740832328796,-0.29192376136779785
-0.16591179370880127,-0.29192376136779785
-0.30114537477493286,-0.29192376136779785
-0.3326928913593292,-0.29192376136779785
-0.2322046160697937,-0.29192376136779785
-0.14289167523384094,-0.29192376136779785
-0.12110961973667145,-0.29192376136779785
-0.5066825151443481,-0.29192376136779785
-0.20430690050125122,-0.29192376136779785
-0.27313655614852905,-0.29192376136779785
-0.3379882276058197,-0.29192376136779785
-0.13518723845481873,-0.29192376136779785
-0.2912313938140869,-0.29192376136779785
-0.39285892248153687,-0.29192376136779785
-0.3863007724285126,-0.29192376136779785
-0.2920650839805603,-0.29192376136779785
-0.4154016971588135,-0.29192376136779785
-0.4359750747680664,-0.29192376136779785
-0.2213863581418991,-0.29192376136779785
-0.2544570565223694,-0.29192376136779785
-0.3043443560600281,-0.29192376136779785
-0.3015187084674835,-0.29192376136779785
-0.3279082477092743,-0.29192376136779785
-0.40077924728393555,-0.29192376136779785
-0.4123404920101166,-0.29192376136779785
-0.2964852750301361,-0.29192376136779785
-0.3483394980430603,-0.29192376136779785
-0.19577345252037048,-0.29192376136779785
-0.20867346227169037,-0.29192376136779785
-0.448471337556839,-0.29192376136779785
-0.16602014005184174,-0.29192376136779785
-0.3965352773666382,-0.29192376136779785
-0.25354352593421936,-0.29192376136779785
-0.29333779215812683,-0.29192376136779785
-0.15586534142494202,-0.29192376136779785
-0.2176949679851532,-0.29192376136779785
-0.3594965934753418,-0.29192376136779785
-0.23493692278862,-0.29192376136779785
-0.2083035111427307,-0.29192376136779785
-0.2547386586666107,-0.29192376136779785
-0.27809059619903564,-0.29192376136779785
-0.3402467370033264,-0.29192376136779785
-0.19251038134098053,-0.29192376136779785
-0.33844298124313354,-0.29192376136779785
-0.4491896331310272,-0.29192376136779785
-0.34169331192970276,-0.29192376136779785
-0.38110342621803284,-0.29192376136779785
-0.218648761510849,-0.29192376136779785
-0.24641038477420807,-0.29192376136779785
-0.1000087559223175,-0.29192376136779785
-0.06852716207504272,-0.29192376136779785
-0.31134194135665894,-0.29192376136779785
-0.417009174823761,-0.29192376136779785
-0.3801807165145874,-0.29192376136779785
-0.3103908896446228,-0.29192376136779785
-0.3023736774921417,-0.29192376136779785
-0.45045268535614014,-0.29192376136779785
-0.26683756709098816,-0.29192376136779785
-0.37470757961273193,-0.29192376136779785
-0.17071276903152466,-0.29192376136779785
-0.35515710711479187,-0.29192376136779785
-0.3076997995376587,-0.29192376136779785
-0.5004563331604004,-0.29192376136779785
-0.29080674052238464,-0.29192376136779785
-0.40803074836730957,-0.29192376136779785
-0.244301900267601,-0.29192376136779785
-0.343352735042572,-0.29192376136779785
-0.5663143396377563,-0.29192376136779785
-0.09645754098892212,-0.29192376136779785
-0.1751120686531067,-0.29192376136779785
-0.35443738102912903,-0.29192376136779785
-0.26251721382141113,-0.29192376136779785
-0.3983394205570221,-0.29192376136779785
-0.3304704427719116,-0.29192376136779785
-0.17332561314105988,-0.29192376136779785
-0.27261316776275635,-0.29192376136779785
-0.18133306503295898,-0.29192376136779785
-0.22320757806301117,-0.29192376136779785
-0.26052892208099365,-0.29192376136779785
-0.3574327826499939,-0.29192376136779785
-0.43901553750038147,-0.29192376136779785
-0.2611599266529083,-0.29192376136779785
-0.36693522334098816,-0.29192376136779785
-0.39594385027885437,-0.29192376136779785
-0.31020691990852356,-0.29192376136779785
-0.39366012811660767,-0.29192376136779785
-0.43016302585601807,-0.29192376136779785
-0.31220078468322754,-0.29192376136779785
0.1914753019809723,-0.29192376136779785
-0.3138931393623352,-0.29192376136779785
-0.30412012338638306,-0.29192376136779785
-0.2302210032939911,-0.29192376136779785
-0.2068663239479065,-0.29192376136779785
-0.43912920355796814,-0.29192376136779785
-0.20312201976776123,-0.29192376136779785
-0.3024425804615021,-0.29192376136779785
-0.311212420463562,-0.29192376136779785
-0.34247249364852905,-0.29192376136779785
-0.43756622076034546,-0.29192376136779785
-0.2909606099128723,-0.29192376136779785
-0.23982468247413635,-0.29192376136779785
-0.27880921959877014,-0.29192376136779785
-0.28139781951904297,-0.29192376136779785
-0.31550687551498413,-0.29192376136779785
-0.11253410577774048,-0.29192376136779785
-0.39014068245887756,-0.29192376136779785
-0.4163455367088318,-0.29192376136779785
-0.4868353307247162,-0.29192376136779785
-0.3641897439956665,-0.29192376136779785
-0.25675225257873535,-0.29192376136779785
-0.13470713794231415,-0.29192376136779785
-0.27700209617614746,-0.29192376136779785
-0.04412531852722168,-0.29192376136779785
-0.3165796101093292,-0.29192376136779785
-0.4291670322418213,-0.29192376136779785
-0.3711848855018616,-0.29192376136779785
-0.595211386680603,-0.29192376136779785
-0.32021456956863403,-0.29192376136779785
-0.18364673852920532,-0.29192376136779785
-0.2133036106824875,-0.29192376136779785
0.023897647857666016,-0.29192376136779785
-0.2180618792772293,-0.29192376136779785
-0.12028798460960388,-0.29192376136779785
-0.1892855167388916,-0.29192376136779785
-0.3116064667701721,-0.29192376136779785
-0.36213964223861694,-0.29192376136779785
-0.23950974643230438,-0.29192376136779785
-0.3738826513290405,-0.29192376136779785
-0.34320634603500366,-0.29192376136779785
-0.324301153421402,-0.29192376136779785
-0.3051750957965851,-0.29192376136779785
-0.40262410044670105,-0.29192376136779785
-0.24839457869529724,-0.29192376136779785
-0.18221703171730042,-0.29192376136779785
-0.32445865869522095,-0.29192376136779785
-0.35664045810699463,-0.29192376136779785
-0.3864087164402008,-0.29192376136779785
-0.4344139099121094,-0.29192376136779785
-0.1216183602809906,-0.29192376136779785
-0.4559119939804077,-0.29192376136779785
-0.31182557344436646,-0.29192376136779785
-0.3009676933288574,-0.29192376136779785
-0.26895463466644287,-0.29192376136779785
-0.5624130368232727,-0.29192376136779785
-0.33780935406684875,-0.29192376136779785
-0.3376474380493164,-0.29192376136779785
-0.32364845275878906,-0.29192376136779785
-0.19967278838157654,-0.29192376136779785
-0.36672958731651306,-0.29192376136779785
-0.3683926463127136,-0.29192376136779785
-0.3655225336551666,-0.29192376136779785
-0.21186429262161255,-0.29192376136779785
-0.4568710923194885,-0.29192376136779785
-0.13508282601833344,-0.29192376136779785
-0.29566138982772827,-0.29192376136779785
-0.290778249502182,-0.29192376136779785
-0.06020487844944,-0.29192376136779785
-0.1302177906036377,-0.29192376136779785
-0.365234911441803,-0.29192376136779785
-0.17941145598888397,-0.29192376136779785
-0.20986799895763397,-0.29192376136779785
-0.37886208295822144,-0.29192376136779785
-0.16522806882858276,-0.29192376136779785
-0.1690404713153839,-0.29192376136779785
-0.32426023483276367,-0.29192376136779785
-0.09204694628715515,-0.29192376136779785
-0.2705172598361969,-0.29192376136779785
-0.3338176906108856,-0.29192376136779785
-0.03796350955963135,-0.29192376136779785
-0.5432978272438049,-0.29192376136779785
-0.2712854743003845,-0.29192376136779785
-0.3602104187011719,-0.29192376136779785
-0.35618773102760315,-0.29192376136779785
-0.13905338943004608,-0.29192376136779785
-0.17235277593135834,-0.29192376136779785
-0.25986170768737793,-0.29192376136779785
-0.2804470658302307,-0.29192376136779785
-0.4084281921386719,-0.29192376136779785
-0.342212975025177,-0.29192376136779785
-0.4507920742034912,-0.29192376136779785
-0.25168508291244507,-0.29192376136779785
-0.3061053454875946,-0.29192376136779785
-0.22865761816501617,-0.29192376136779785
-0.3139641284942627,-0.29192376136779785
-0.11338669061660767,-0.29192376136779785
-0.4256661534309387,-0.29192376136779785
-0.17487183213233948,-0.29192376136779785
-0.3115444481372833,-0.29192376136779785
-0.20765523612499237,-0.29192376136779785
-0.4864196479320526,-0.29192376136779785
-0.07268863916397095,-0.29192376136779785
-0.20864588022232056,-0.29192376136779785
-0.1527082324028015,-0.29192376136779785
-0.11097308993339539,-0.29192376136779785
-0.38416266441345215,-0.29192376136779785
-0.3581368327140808,-0.29192376136779785
-0.28177040815353394,-0.29192376136779785
-0.1216425746679306,-0.29192376136779785
-0.04754006862640381,-0.29192376136779785
-0.27152010798454285,-0.29192376136779785
-0.1736069917678833,-0.29192376136779785
-0.1949157863855362,-0.29192376136779785
-0.3626856803894043,-0.29192376136779785
-0.3673762083053589,-0.29192376136779785
-0.19475634396076202,-0.29192376136779785
-0.5077678561210632,-0.29192376136779785
-0.3775313198566437,-0.29192376136779785
-0.31148576736450195,-0.29192376136779785
-0.3432328701019287,-0.29192376136779785
-0.18100053071975708,-0.29192376136779785
-0.32436880469322205,-0.29192376136779785
-0.3385810852050781,-0.29192376136779785
-0.23736891150474548,-0.29192376136779785
-0.17680326104164124,-0.29192376136779785
-0.32130515575408936,-0.29192376136779785
-0.3401746153831482,-0.29192376136779785
-0.14687475562095642,-0.29192376136779785
-0.25460824370384216,-0.29192376136779785
-0.4460754692554474,-0.29192376136779785
-0.22283609211444855,-0.29192376136779785
-0.36498188972473145,-0.29192376136779785
-0.2583340108394623,-0.29192376136779785
-0.23058025538921356,-0.29192376136779785
-0.15985845029354095,-0.29192376136779785
-0.2567300796508789,-0.29192376136779785
-0.39898741245269775,-0.29192376136779785
-0.24110060930252075,-0.29192376136779785
-0.3137286901473999,-0.29192376136779785
-0.31185951828956604,-0.29192376136779785
-0.18332602083683014,-0.29192376136779785
-0.27220064401626587,-0.29192376136779785
-0.4222249984741211,-0.29192376136779785
-0.10658290982246399,-0.29192376136779785
-0.3791617751121521,-0.29192376136779785
-0.3025013208389282,-0.29192376136779785
-0.43467170000076294,-0.29192376136779785
-0.23690778017044067,-0.29192376136779785
-0.2990049719810486,-0.29192376136779785
-0.30395811796188354,-0.29192376136779785
-0.44064128398895264,-0.29192376136779785
-0.37422049045562744,-0.29192376136779785
-0.1892869472503662,-0.29192376136779785
-0.15895821154117584,-0.29192376136779785
-0.15909895300865173,-0.29192376136779785
-0.5004677772521973,-0.29192376136779785
-0.2688484787940979,-0.29192376136779785
-0.2760120630264282,-0.29192376136779785
-0.16102176904678345,-0.29192376136779785
-0.5006527304649353,-0.29192376136779785
-0.34142255783081055,-0.29192376136779785
-0.17980894446372986,-0.29192376136779785
-0.16104713082313538,-0.29192376136779785
-0.3332446813583374,-0.29192376136779785
-0.319764643907547,-0.29192376136779785
-0.3012068569660187,-0.29192376136779785
-0.3754534125328064,-0.29192376136779785
-0.34649839997291565,-0.29192376136779785
-0.20482176542282104,-0.29192376136779785
-0.3876880407333374,-0.29192376136779785
-0.4423084855079651,-0.29192376136779785
-0.2771596312522888,-0.29192376136779785
-0.2689993977546692,-0.29192376136779785
